0,0.004883,0.155274,B-5,114,80,0,3
1,0.004883,0.155274,B-4,114,80,1,-2
2,0.141114,0.276857,G#5,83,80,0,2
3,0.141114,0.276857,G#4,83,80,1,-3
4,0.384768,0.503421,B-5,88,80,0,3
5,0.384768,0.503421,B-4,88,80,1,-2
6,0.511234,0.604984,F5,91,80,0,1
7,0.511234,0.604984,F4,91,80,1,-4
8,0.755376,0.849614,B-5,88,80,0,3
9,0.755376,0.849614,B-4,88,80,1,-2
10,1.000010,1.155280,G#5,114,80,0,2
11,1.000010,1.155280,G#4,114,80,1,-3
12,1.141120,1.347660,F5,83,80,0,1
13,1.141120,1.347660,F4,83,80,1,-1
14,1.384770,1.503430,E-5,88,80,0,2
15,1.384770,1.503430,E-4,88,80,1,-2
16,1.511240,1.999520,B4,91,80,0,1
17,1.511240,1.999520,B3,91,80,1,-1
18,2.141130,2.255380,G#4,88,80,0,4
19,2.141130,2.255380,G#3,88,80,1,-2
20,2.263200,2.376970,F4,88,80,0,3
21,2.263200,2.376970,F3,88,80,1,-1
22,2.384780,2.503430,E-4,92,80,0,2
23,2.384780,2.503430,E-3,92,80,1,-2
24,2.511250,2.999530,B3,95,80,0,1
25,2.511250,2.999530,B2,95,80,1,-1
26,3.141130,3.255390,G#3,88,80,0,4
27,3.141130,3.255390,G#2,88,80,1,-2
28,3.263200,3.376970,F3,88,80,0,3
29,3.263200,3.376970,F2,88,80,1,-1
30,3.384790,3.503440,E-3,91,80,0,2
31,3.384790,3.503440,E-2,91,80,1,-2
32,3.511250,3.740260,B2,120,80,0,1
33,3.511250,3.740260,B1,120,80,1,-4
34,3.755390,3.799340,D3,93,80,0,2
35,3.755390,3.834980,G3,107,80,0,4
36,3.755390,3.799340,B-1,93,80,1,-5
37,3.755390,3.849630,B-2,107,80,1,-1
38,5.000030,5.062530,E-2,46,80,1,-5
39,5.000030,5.112820,B-2,60,80,1,-5
40,5.263220,5.310580,E-3,41,80,0,2
41,5.263220,5.360870,B-3,51,80,0,5
42,5.263220,5.310580,F3,41,80,1,-2
43,5.263220,5.360870,G3,55,80,1,-1
44,5.511260,5.554720,E-2,44,80,1,-5
45,5.511260,5.605010,B-2,58,80,1,-5
46,5.755410,5.773470,E-3,80,80,0,1
47,5.755410,5.798370,B-3,90,80,0,4
48,5.755410,5.799350,F3,80,80,1,-2
49,5.755410,5.849640,G3,94,80,1,-1
50,5.874060,5.899450,E-3,84,80,0,1
51,5.874060,5.924350,B-3,94,80,0,4
52,6.000040,6.062540,E-2,85,80,1,-5
53,6.000040,6.112830,B-2,99,80,1,-5
54,6.263220,6.310580,E-3,41,80,0,1
55,6.263220,6.360880,B-3,51,80,0,4
56,6.263220,6.310580,F3,41,80,1,-2
57,6.263220,6.360880,G3,55,80,1,-1
58,6.511270,6.554730,E-2,44,80,1,-5
59,6.511270,6.605020,B-2,58,80,1,-5
60,6.755410,6.799360,E-3,41,80,0,1
61,6.755410,6.849650,B-3,51,80,0,4
62,6.755410,6.799360,F3,41,80,1,-2
63,6.755410,6.849650,G3,55,80,1,-1
64,7.000040,7.062540,E-2,46,80,1,-5
