0,0.000000,0.499999,G4,65,80,0,5
1,0.000000,0.250000,G2,65,80,1,-5
2,0.250000,0.749999,D3,65,80,1,-4
3,0.250000,0.749999,B3,65,80,1,-1
4,0.499999,0.999998,D4,65,80,0,2
5,0.749999,0.999998,D3,65,80,1,-5
6,0.749999,0.999998,B3,65,80,1,-1
7,0.999998,1.500000,G4,65,80,0,5
8,0.999998,1.250000,G2,65,80,1,-5
9,1.250000,1.750000,D3,65,80,1,-4
10,1.250000,1.750000,B3,65,80,1,-1
11,1.500000,2.000000,D4,65,80,0,2
12,1.750000,2.000000,D3,65,80,1,-5
13,1.750000,2.000000,B3,65,80,1,-1
14,2.000000,2.166500,G4,65,80,0,4
15,2.000000,2.250000,G2,65,80,1,-5
16,2.166500,2.333490,F#4,65,80,0,3
17,2.250000,2.500000,D4,65,80,0,1
18,2.250000,2.749990,D3,65,80,1,-4
19,2.250000,2.749990,B3,65,80,1,-1
20,2.333490,2.500000,G4,65,80,0,2
21,2.500000,2.666500,A4,65,80,0,3
22,2.500000,2.749990,E4,65,80,0,1
23,2.666500,2.833490,B4,65,80,0,4
24,2.749990,2.999990,F#4,65,80,0,2
25,2.749990,2.999990,D3,65,80,1,-5
26,2.749990,2.999990,C4,65,80,1,-1
27,2.833490,2.999990,A4,65,80,0,4
28,2.999990,3.499990,G4,65,80,0,3
29,2.999990,3.249990,G2,65,80,1,-5
30,3.249990,3.749990,D3,65,80,1,-4
31,3.249990,3.749990,B3,65,80,1,-1
32,3.499990,3.999990,D4,65,80,0,1
33,3.749990,3.999990,D3,65,80,1,-5
34,3.749990,3.999990,B3,65,80,1,-1
35,3.999990,4.999990,D5,65,-1,0,5
36,3.999990,4.499990,F#4,65,80,0,2
37,3.999990,4.499990,B4,65,80,0,4
38,3.999990,4.249990,G2,65,80,1,-5
39,4.249990,4.749990,D3,65,80,1,-5
40,4.249990,4.749990,C4,65,80,1,-1
41,4.499990,4.999990,D4,65,80,0,1
42,4.499990,4.999990,A4,65,80,0,2
43,4.749990,4.999990,D3,65,80,1,-5
44,4.749990,4.999990,C4,65,80,1,-1
45,4.999990,5.049790,D5,65,80,0,5
46,4.999990,5.499990,F#4,65,80,0,2
47,4.999990,5.499990,B4,65,80,0,4
48,4.999990,5.249990,G2,65,80,1,-5
49,5.249990,5.749990,D3,65,80,1,-5
50,5.249990,5.749990,C4,65,80,1,-1
51,5.499990,5.999990,D4,65,80,0,1
52,5.499990,5.999990,A4,65,80,0,3
53,5.749990,5.999990,D3,65,80,1,-5
54,5.749990,5.999990,C4,65,80,1,-1
55,5.999990,6.166490,F#4,65,80,0,2
56,5.999990,6.166490,B4,65,80,0,3
57,5.999990,6.049790,D5,65,80,0,5
58,5.999990,6.249990,G2,65,80,1,-5
59,6.166490,6.333480,D4,65,80,0,1
60,6.166490,6.333480,A4,65,80,0,3
61,6.249990,6.749990,D3,65,80,1,-5
62,6.249990,6.749990,C4,65,80,1,-1
63,6.333480,6.499990,F#4,65,80,0,2
64,6.333480,6.499990,D5,65,80,0,5
65,6.499990,6.666490,G4,65,80,0,1
66,6.499990,6.666490,E5,65,80,0,5
67,6.666490,6.833480,C5,65,80,0,3
68,6.666490,6.833480,F#5,65,80,0,5
69,6.749990,6.999990,D3,65,80,1,-5
70,6.749990,6.999990,C4,65,80,1,-1
71,6.833480,6.999990,G4,65,80,0,1
72,6.833480,6.999990,E5,65,80,0,5
73,6.999990,7.999980,D5,65,80,0,4
74,6.999990,7.499990,F#4,65,80,0,1
75,6.999990,7.499990,B4,65,80,0,4
76,6.999990,7.249990,G2,65,80,1,-5
77,7.249990,7.749980,D3,65,80,1,-5
78,7.249990,7.749980,C4,65,80,1,-1
79,7.499990,7.999980,D4,65,80,0,1
80,7.499990,7.999980,A4,65,80,0,2
81,7.749980,7.999980,D3,65,80,1,-5
82,7.749980,7.999980,C4,65,80,1,-2
83,7.999980,8.124980,E5,65,80,0,4
84,7.999980,8.249980,G3,65,80,1,-5
85,8.124980,8.499980,G5,65,80,0,5
86,8.249980,8.749980,D4,65,80,1,-4
