0,0.004883,0.248048,E4,101,80,0,1
1,0.004883,0.133302,G#3,101,80,1,-2
2,0.141114,0.255373,B3,96,80,1,-1
3,0.263185,0.376955,A3,96,80,1,-2
4,0.384768,0.503421,G#3,96,80,1,-3
5,0.511234,0.741769,G#4,99,80,0,2
6,0.511234,0.629344,E3,99,80,1,-5
7,0.637226,0.749187,G#3,96,80,1,-3
8,0.757100,0.869578,F#3,96,80,1,-1
9,0.877527,0.997746,E3,96,80,1,-2
10,1.005690,1.253740,B4,101,80,0,1
11,1.005690,1.139000,E-3,101,80,1,-3
12,1.146810,1.261070,F#3,96,80,1,-1
13,1.268880,1.382650,E3,96,80,1,-2
14,1.390460,1.509120,E-3,96,80,1,-3
15,1.516930,1.747460,E-5,99,80,0,2
16,1.516930,1.635040,B2,99,80,1,-5
17,1.642920,1.754880,E-3,96,80,1,-3
18,1.762790,1.875270,C#3,96,80,1,-4
19,1.883220,2.003440,B2,96,80,1,-1
20,2.011390,2.259440,E5,101,80,0,1
21,2.011390,2.144690,G#2,101,80,1,-2
22,2.152500,2.266760,B2,96,80,1,-1
23,2.274570,2.388340,A2,96,80,1,-2
24,2.396160,2.514810,G#2,96,80,1,-3
25,2.522620,2.754420,G#5,99,80,0,2
26,2.522620,2.641060,E2,98,80,1,-5
27,2.648970,2.761940,G#2,96,80,1,-3
28,2.769950,2.884310,F#2,96,80,1,-4
29,2.892400,3.015190,E2,95,80,1,-1
30,3.023300,3.290880,B-5,101,80,0,3
31,3.023300,3.161490,C#2,100,80,1,-2
32,3.169300,3.283560,E2,95,80,1,-1
33,3.291370,3.524280,B-5,96,80,0,2
34,3.291370,3.405140,E-2,95,80,1,-2
35,3.412950,3.531610,C#2,95,80,1,-3
36,3.539420,3.768420,B5,99,80,0,3
37,3.539420,3.657100,B1,97,80,1,-5
38,3.664910,3.775750,C#2,95,80,1,-4
39,3.783560,3.894400,D2,95,80,1,-3
40,3.902210,4.020380,E-2,95,80,1,-2
41,4.028190,4.161490,G#5,101,80,0,2
42,4.028190,4.276240,E2,100,80,1,-1
43,4.169310,4.283560,B5,96,80,0,4
44,4.291380,4.405150,A5,96,80,0,3
45,4.412960,4.531610,G#5,96,80,0,2
46,4.539430,4.657540,E5,99,80,0,1
47,4.539430,4.769960,G#2,99,80,1,-2
48,4.665420,4.777380,G#5,96,80,0,3
49,4.785290,4.897770,F#5,96,80,0,2
50,4.905720,5.025940,E5,96,80,0,1
51,5.033890,5.167190,E-5,101,80,0,2
52,5.033890,5.281930,B2,101,80,1,-1
53,5.175000,5.289260,F#5,96,80,0,4
54,5.297070,5.410840,E5,96,80,0,3
55,5.418650,5.537310,E-5,96,80,0,2
56,5.545120,5.663560,B4,99,80,0,1
57,5.545120,5.776920,E-3,99,80,1,-2
58,5.671470,5.784430,E-5,96,80,0,3
59,5.792450,5.906810,C#5,96,80,0,2
60,5.914900,6.037680,B4,96,80,0,1
61,6.045800,6.183990,G#4,101,80,0,2
62,6.045800,6.298730,E3,101,80,1,-1
63,6.191800,6.306060,B4,96,80,0,4
64,6.313870,6.427640,A4,96,80,0,3
65,6.435450,6.554100,G#4,96,80,0,2
66,6.561920,6.679590,E4,99,80,0,1
67,6.561920,6.790920,G#3,99,80,1,-3
68,6.687410,6.798250,G#4,96,80,0,3
69,6.806060,6.916900,F#4,96,80,0,2
70,6.924710,7.042880,E4,96,80,0,1
71,7.050690,7.183990,G4,101,80,0,2
72,7.050690,7.313390,B-3,101,80,1,-2
73,7.191800,7.306060,E4,96,80,0,1
74,7.313870,7.427640,E-4,96,80,0,2
75,7.313870,7.546790,B-3,96,80,1,-2
76,7.435460,7.554110,E4,96,80,0,3
77,7.561920,7.679600,E-4,99,80,0,2
78,7.561920,7.790930,B3,99,80,1,-1
79,7.687410,7.798250,F#4,96,80,0,3
80,7.806070,7.916910,B4,96,80,0,5
81,7.924720,8.042880,E-4,96,80,0,2
82,8.050700,8.298740,E4,54,80,0,1
83,8.050700,8.184000,G#3,54,80,1,-2
84,8.191810,8.306070,B3,49,80,1,-1
85,8.313880,8.546790,F#4,49,80,0,2
86,8.313880,8.427650,A3,49,80,1,-2
87,8.435460,8.554120,G#3,49,80,1,-3
88,8.561930,8.792460,G#4,52,80,0,3
89,8.561930,8.680040,F#3,52,80,1,-1
90,8.687920,8.799880,E3,49,80,1,-2
91,8.807800,9.040990,A4,49,80,0,1
92,8.807800,8.920270,E-3,49,80,1,-3
93,8.928220,9.048440,E3,49,80,1,-2
94,9.056390,9.304440,B4,54,80,0,2
95,9.056390,9.189690,E-3,54,80,1,-3
96,9.197500,9.311760,F#3,49,80,1,-1
97,9.319570,9.552490,C#5,49,80,0,3
98,9.319570,9.433350,E3,49,80,1,-2
99,9.441160,9.559810,E-3,49,80,1,-3
100,9.567620,9.799420,D5,52,80,0,1
101,9.567620,9.686060,C#3,52,80,1,-1
102,9.693970,9.806940,B2,49,80,1,-2
103,9.814950,10.052600,E-5,49,80,0,2
104,9.814950,9.929310,B-2,49,80,1,-3
105,9.937410,10.060200,A2,49,80,1,-1
