0,0.004883,0.124512,A3,56,80,0,1
1,0.004883,0.124512,C4,56,80,0,2
2,0.004883,0.124512,F4,56,80,0,4
3,0.004883,0.124512,A4,66,80,0,5
4,0.004883,0.124512,F1,52,80,1,-5
5,0.004883,0.124512,F2,66,80,1,-1
6,0.126954,1.134770,A3,61,80,0,1
7,0.126954,1.134770,C4,61,80,0,2
8,0.126954,1.134770,F4,61,80,0,4
9,0.126954,1.519540,A4,71,80,0,5
10,0.126954,0.376467,F1,57,80,1,-5
11,0.126954,0.391116,F2,71,80,1,-1
12,0.513187,0.631840,F2,64,80,1,-5
13,0.639652,0.871099,F3,65,80,1,-1
14,1.007330,1.127450,F3,64,80,1,-5
15,1.135260,1.369150,F4,67,80,1,-1
16,1.505380,1.645030,F4,64,80,0,1
17,1.630870,1.840340,A4,59,80,0,2
18,1.630870,1.862320,F2,65,80,1,-5
19,1.998550,2.124520,D5,64,80,0,5
20,1.998550,2.117200,F2,64,80,1,-4
21,2.126970,2.639180,D5,69,80,0,5
22,2.126970,3.134780,G4,69,80,0,2
23,2.126970,2.639180,E2,68,80,1,-5
24,2.639660,3.006850,C5,65,80,0,4
25,2.639660,2.871110,E4,65,80,1,-1
26,3.007340,3.127460,B4,64,80,0,3
27,3.007340,3.127460,E4,64,80,1,-1
28,3.135270,3.369160,C5,67,80,0,4
29,3.135270,3.630390,F#4,67,80,0,1
30,3.135270,3.630390,E-4,67,80,1,-2
31,3.505390,3.623070,A4,64,80,0,2
32,3.630880,3.862330,C5,65,80,0,3
33,3.630880,3.862330,E-2,64,80,1,-5
34,3.998560,4.124540,F#5,64,80,0,5
35,3.998560,4.117210,A4,56,80,0,1
36,3.998560,4.124540,C5,70,80,0,2
37,3.998560,4.117210,E-2,63,80,1,-4
38,4.126980,4.639190,F#5,69,80,0,5
39,4.126980,5.630400,F4,61,80,0,1
40,4.126980,5.505400,B-4,75,-1,0,2
41,4.126980,4.639190,D2,68,80,1,-5
42,4.639680,5.006870,F5,65,80,0,5
43,4.639680,4.871120,D4,65,80,1,-1
44,5.007350,5.127470,E5,64,80,0,4
45,5.007350,5.127470,D4,64,80,1,-1
46,5.135280,5.369170,F5,67,80,0,5
47,5.135280,5.630400,C#4,67,80,1,-2
48,5.505400,5.623080,B-4,64,80,0,1
49,5.630890,5.862340,F5,65,80,0,3
50,5.630890,5.862340,C#2,64,80,1,-5
51,5.998570,6.124550,B-5,64,80,0,5
52,5.998570,6.117220,C#2,63,80,1,-3
53,6.126990,6.639200,B-5,69,80,0,5
54,6.126990,6.639200,E5,69,80,0,2
55,6.126990,6.639200,C2,67,80,1,-1
56,6.639690,7.519580,B-5,65,80,0,5
57,6.639690,7.630420,C#5,65,80,0,1
58,6.639690,7.006880,G4,65,80,1,-1
59,6.639690,8.639210,C4,64,80,1,-5
60,7.007370,7.127480,F4,64,80,1,-2
61,7.135300,7.630420,E4,67,80,1,-3
62,7.505420,7.645070,G5,64,80,0,3
63,7.630910,8.012740,A5,64,80,0,4
64,7.630910,8.124560,C5,65,80,0,1
65,7.630910,7.998090,F4,65,80,1,-2
66,7.998580,8.139210,C6,64,80,0,5
67,7.998580,8.117240,A4,64,80,1,-1
68,8.127000,8.527390,G5,64,80,0,2
69,8.127000,8.527390,C#5,64,80,0,1
70,8.127000,8.512750,B-4,69,80,1,-2
71,8.513230,8.653860,E5,64,80,0,2
72,8.513230,8.653860,B-4,64,80,0,1
73,8.513230,8.631890,G4,64,80,1,-3
74,8.639700,8.849170,F5,59,80,0,4
75,8.639700,8.849170,C5,59,80,0,1
76,8.639700,8.871150,A4,65,80,1,-2
77,9.007380,9.149470,A5,64,80,0,5
78,9.007380,9.127500,A4,64,80,0,1
79,9.007380,9.149470,F4,64,80,1,-3
80,9.135310,9.347220,C5,59,80,0,3
81,9.135310,9.369200,G4,67,80,0,1
82,9.135310,9.347220,E4,59,80,1,-1
83,9.505430,9.645080,C5,64,80,0,2
84,9.505430,9.645080,G4,64,80,0,1
85,9.505430,9.645080,E-4,64,80,1,-2
86,9.630920,9.840390,B4,59,80,0,3
87,9.630920,9.840390,F4,59,80,0,1
88,9.630920,9.840390,D4,59,80,1,-3
89,9.998600,10.124600,B-4,64,80,0,2
90,9.998600,10.117200,F4,64,80,0,1
91,9.998600,10.117200,C#4,64,80,1,-1
92,10.127000,10.639200,B-4,69,80,0,3
93,10.127000,10.639200,E4,69,80,0,1
94,10.127000,12.124600,C3,64,80,1,-5
95,10.639700,11.519600,B-4,65,80,0,4
96,10.639700,11.630400,C#4,65,80,0,1
97,10.639700,11.006900,G3,65,80,1,-2
98,11.007400,11.127500,F3,64,80,1,-1
99,11.135300,11.630400,E3,67,80,1,-2
100,11.505400,11.645100,G4,64,80,0,3
101,11.630900,12.012800,A4,64,80,0,4
102,11.630900,12.124600,C4,65,80,0,1
103,11.630900,12.124600,F3,65,80,1,-1
104,11.998600,12.139200,C5,64,80,0,5
105,12.127000,12.527400,G4,64,80,0,3
106,12.127000,12.639200,C4,69,80,0,1
107,12.127000,12.639200,B-2,61,80,1,-4
108,12.127000,12.639200,E3,75,80,1,-1
109,12.513300,12.653900,F#4,64,80,0,3
110,12.639700,12.849200,F4,59,80,0,2
111,12.639700,12.871200,C4,65,80,0,1
112,12.639700,12.871200,A2,57,80,1,-5
113,12.639700,12.885800,F3,71,80,1,-1
114,13.007400,13.127500,C5,64,80,0,5
115,13.007400,13.134800,C4,64,80,0,1
116,13.007400,13.127500,G#2,56,80,1,-5
117,13.007400,13.134800,F#3,70,80,1,-1
118,13.135300,13.519600,E4,64,80,0,2
119,13.135300,13.630500,C4,67,80,0,1
120,13.135300,13.630500,G2,59,80,1,-5
121,13.135300,13.630500,G3,73,80,1,-1
122,13.505500,13.645100,E-4,64,80,0,3
123,13.630900,13.840400,D4,59,80,0,2
124,13.630900,13.862400,C4,65,80,0,1
125,13.630900,13.862400,F#2,57,80,1,-5
126,13.630900,13.877000,F#3,71,80,1,-1
127,13.998600,14.117300,D4,56,80,0,2
128,13.998600,14.124600,A4,70,80,0,5
129,13.998600,14.124600,C4,64,80,0,1
130,13.998600,14.117300,F#2,56,80,1,-5
131,13.998600,14.124600,F#3,70,80,1,-1
132,14.127000,14.527400,E4,64,80,0,2
133,14.127000,14.658800,C4,64,80,0,1
134,14.127000,14.639200,G2,61,80,1,-5
135,14.127000,14.639200,G3,75,80,1,-1
136,14.513300,14.653900,E-4,64,80,0,3
137,14.639700,14.849200,D4,59,80,0,2
138,14.639700,14.849200,B3,59,80,0,1
139,14.639700,14.871200,G1,54,80,1,-5
140,14.639700,14.885800,G2,71,80,1,-1
141,15.007400,15.127500,G4,64,80,0,5
142,15.007400,15.127500,B3,64,80,0,1
143,15.007400,15.127500,G1,53,80,1,-5
144,15.007400,15.134900,G2,70,80,1,-1
145,15.135300,15.633300,C4,67,80,0,2
146,15.135300,15.369800,C2,57,80,1,-5
147,15.135300,15.384500,C3,73,80,1,-1
148,15.507200,15.625900,A1,53,80,1,-5
149,15.507200,15.633300,A2,70,80,1,-1
150,15.633800,15.868200,G1,54,80,1,-5
151,15.633800,15.883100,G2,71,80,1,-1
152,16.006800,16.134900,E5,64,80,0,5
153,16.006800,16.134900,C5,64,80,0,3
154,16.006800,16.127500,G3,56,80,1,-5
155,16.006800,16.134900,G4,70,80,1,-1
156,16.137400,16.537800,E5,64,80,0,5
157,16.137400,16.649600,C5,69,80,0,3
158,16.137400,16.523100,G4,69,80,1,-1
159,16.137400,16.881500,G3,69,80,1,-5
160,16.523600,16.664200,E-5,64,80,0,4
161,16.523600,16.642300,F#4,64,80,1,-2
162,16.650100,16.859600,D5,59,80,0,3
163,16.650100,16.881500,B4,65,80,0,1
164,16.650100,16.881500,F4,65,80,1,-1
165,17.017800,17.137900,G5,64,80,0,5
166,17.017800,17.137900,B4,64,80,0,1
167,17.017800,17.137900,F4,64,80,1,-1
168,17.017800,17.137900,G3,64,80,1,-5
169,17.145700,17.379600,C5,67,80,0,2
170,17.145700,17.640800,E4,67,80,1,-1
171,17.145700,17.640800,C4,67,80,1,-3
172,17.515800,17.633500,A4,64,80,0,1
173,17.641300,17.872700,G4,65,80,0,3
174,18.009000,18.134900,A3,64,80,1,-1
175,18.009000,18.134900,C3,56,80,1,-5
176,18.009000,18.134900,F3,66,80,1,-3
177,18.137400,18.523100,A3,69,80,1,-1
178,18.137400,18.649600,C3,61,80,1,-5
179,18.137400,18.649600,F3,75,80,1,-3
180,18.523600,18.642300,G#3,64,80,1,-2
181,18.650100,18.881500,G3,65,80,1,-1
182,18.650100,18.881500,C3,57,80,1,-5
183,18.650100,18.896200,E3,71,80,1,-3
184,19.017800,19.137900,E4,56,80,0,1
185,19.017800,19.145200,E5,70,80,0,5
186,19.017800,19.137900,C4,64,80,1,-1
187,19.017800,19.137900,C3,56,80,1,-5
188,19.017800,19.145200,G3,70,80,1,-4
189,19.145700,19.379600,F4,59,80,0,1
190,19.145700,19.394200,F5,73,80,0,5
191,19.145700,19.640800,F3,67,80,1,-5
192,19.515800,19.633500,D4,56,80,0,1
193,19.515800,19.640800,D5,70,80,0,5
194,19.641300,19.872800,C4,57,80,0,1
195,19.641300,19.887400,C5,71,80,0,1
196,20.009000,20.135000,A5,64,80,0,4
197,20.009000,20.135000,F5,64,80,0,2
198,20.009000,20.135000,C5,64,80,1,-1
199,20.137400,20.537800,A5,64,80,0,4
200,20.137400,20.649600,F5,69,80,0,2
201,20.137400,20.523100,C5,69,80,1,-1
202,20.137400,20.896200,C4,69,80,1,-5
203,20.523600,20.664300,G#5,64,80,0,3
204,20.523600,20.649600,B-4,64,80,1,-1
205,20.650100,20.859600,G5,59,80,0,2
206,20.650100,21.145200,E5,65,80,0,1
207,20.650100,20.881500,B-4,65,80,1,-1
208,21.017800,21.137900,C6,64,80,0,5
209,21.017800,21.137900,C3,56,80,1,-5
210,21.017800,21.145200,C4,70,80,1,-1
211,21.145700,21.640800,F5,67,80,0,1
212,21.145700,21.640800,A4,67,80,0,1
213,21.145700,21.379600,F3,59,80,1,-5
214,21.145700,21.394200,F4,73,80,1,-1
215,21.515800,21.633500,F3,64,80,1,-5
216,21.641300,21.872800,F2,65,80,1,-5
