0,0.002289,0.240101,F#3,54,80,0,1
1,0.240330,0.472649,G#3,50,80,0,2
2,0.472878,0.702908,E3,52,80,1,-1
3,0.704053,0.943238,E-3,54,80,1,-2
4,0.943467,1.176490,E3,50,80,0,1
5,1.176720,1.413000,C#3,52,80,1,-3
6,1.414150,2.144070,G#3,41,80,0,2
7,1.414150,2.144070,E-4,41,80,0,5
8,1.414150,2.116140,G#4,55,80,0,5
9,1.414150,1.653340,C3,54,80,1,-1
10,1.653570,1.885880,B-2,50,80,1,-2
11,1.886110,2.116140,G#2,52,80,1,-3
12,2.117290,2.607560,B-3,49,80,1,-1
13,2.117290,2.819280,G4,49,80,0,4
14,2.117290,2.356470,E3,54,80,1,-2
15,2.356700,2.589020,E-3,50,80,1,-3
16,2.589250,2.828440,E4,49,80,0,3
17,2.589250,2.819280,C#3,52,80,1,-4
18,2.820420,3.550340,G#3,41,80,1,-1
19,2.820420,3.550340,E-4,41,80,0,2
20,2.820420,3.522420,G#4,55,80,0,4
21,2.820420,3.059610,C3,54,80,1,-3
22,3.059840,3.292160,B-2,50,80,1,-4
23,3.292390,3.522420,G#2,52,80,1,-5
24,3.523560,3.771900,B-3,49,80,1,-1
25,3.523560,4.225550,G4,49,80,0,3
26,3.523560,3.762750,E3,54,80,1,-2
27,3.762980,4.004450,F#4,49,80,0,2
28,3.762980,3.995300,E-3,50,80,1,-3
29,3.995520,4.234710,E4,49,80,0,1
30,3.995520,4.225550,C#3,52,80,1,-4
31,4.226700,5.147050,G#3,41,80,1,-1
32,4.226700,4.956620,E-4,41,80,0,2
33,4.226700,4.928690,G#4,55,80,0,5
34,4.226700,4.465880,C3,54,80,1,-3
35,4.466110,4.698430,B-2,50,80,1,-4
36,4.698660,4.928690,G#2,52,80,1,-5
37,4.929840,5.147050,C#4,36,80,0,2
38,4.929840,5.169020,E4,50,80,0,3
39,4.929840,5.169020,C#3,54,80,1,-3
40,5.169250,5.401960,E-3,50,80,1,-2
41,5.402190,5.635400,C#4,52,80,0,2
42,5.402190,5.635400,E3,52,80,1,-1
43,5.636550,6.338540,A3,41,80,0,1
44,5.636550,6.338540,C4,41,80,0,2
45,5.636550,6.338540,A4,55,80,0,5
46,5.636550,5.875730,F#3,54,80,1,-3
47,5.875960,6.108280,G#3,50,80,1,-2
48,6.108510,6.338540,F#3,52,80,1,-3
49,6.339680,7.744810,G#3,41,80,1,-2
50,6.339680,7.041680,C#4,41,80,1,-1
51,6.339680,7.744810,G#4,55,80,0,4
52,6.339680,6.578870,E3,54,80,1,-4
53,6.579100,6.811420,E-3,50,80,1,-2
54,6.811650,7.041680,C#3,52,80,1,-3
55,7.042820,7.744810,E-4,52,80,0,2
56,7.042820,7.282010,C3,54,80,1,-1
57,7.282240,7.514560,B-2,49,80,1,-2
58,7.514780,7.744810,G#2,50,80,1,-3
59,7.745960,8.217690,B-3,50,80,0,1
60,7.745960,8.447950,G4,50,80,0,5
61,7.745960,7.985140,E2,41,80,1,-5
62,7.745960,7.985140,E3,56,80,1,-1
63,7.985370,8.217690,E-2,42,80,1,-5
64,7.985370,8.217690,E-3,57,80,1,-1
65,8.217920,8.447950,E4,52,80,0,3
66,8.217920,8.447950,C#2,43,80,1,-5
67,8.217920,8.447950,C#3,58,80,1,-1
68,8.449100,9.151090,G#3,44,80,0,1
69,8.449100,9.151090,E-4,44,80,0,2
70,8.449100,9.151090,G#4,58,80,0,5
71,8.449100,8.688280,C2,42,80,1,-5
72,8.449100,8.688280,C3,58,80,1,-1
73,8.688510,8.920830,B-1,43,80,1,-5
74,8.688510,8.920830,B-2,59,80,1,-1
75,8.921060,9.151090,G#1,43,80,1,-5
76,8.921060,9.151090,G#2,60,80,1,-1
77,9.152230,9.391420,B-3,54,80,0,1
78,9.152230,9.854230,G4,54,80,0,5
79,9.152230,9.391420,E2,45,80,1,-5
80,9.152230,9.391420,E3,60,80,1,-1
81,9.391650,9.623970,E-2,46,80,1,-5
82,9.391650,9.623970,E-3,61,80,1,-1
83,9.508150,9.617100,F#4,55,80,0,4
84,9.624190,9.854230,E4,56,80,0,3
85,9.624190,9.854230,C#2,47,80,1,-5
86,9.624190,9.854230,C#3,62,80,1,-1
87,9.855370,10.797700,G#3,48,80,0,1
88,9.855370,10.557400,E-4,48,80,0,2
89,9.855370,10.557400,G#4,62,80,0,5
90,9.855370,10.094600,C2,46,80,1,-5
91,9.855370,10.094600,C3,62,80,1,-1
92,10.094800,10.327100,B-1,47,80,1,-5
93,10.094800,10.327100,B-2,63,80,1,-1
94,10.327300,10.557400,G#1,47,80,1,-5
95,10.327300,10.557400,G#2,64,80,1,-1
96,10.558500,10.797700,C#4,50,80,0,3
97,10.558500,10.797700,E4,64,80,0,5
98,10.558500,10.797700,C#2,49,80,1,-5
99,10.558500,10.797700,C#3,64,80,0,1
100,10.797900,11.030900,E-2,50,80,1,-4
101,10.797900,11.030900,E-3,65,80,0,2
102,10.914400,11.030900,C#4,59,80,0,5
103,11.031200,11.267500,C#4,60,80,0,5
104,11.031200,11.267500,E2,51,80,1,-3
105,11.031200,11.267500,E3,66,80,0,1
106,11.268600,11.970600,A3,52,80,0,2
107,11.268600,11.970600,C4,52,80,0,3
108,11.268600,11.970600,A4,66,80,0,5
109,11.268600,11.507800,F#2,52,80,1,-2
110,11.268600,11.507800,F#3,66,80,0,1
111,11.508000,11.740300,G#2,53,80,1,-1
112,11.508000,11.740300,G#3,67,80,0,2
113,11.740600,11.970600,F#2,54,80,1,-2
114,11.740600,11.970600,F#3,68,80,0,1
115,11.971700,12.210900,G#3,54,80,0,1
116,11.971700,12.210900,C#4,54,80,0,2
117,11.971700,12.210900,G#4,68,80,0,5
118,11.971700,12.210900,E2,53,80,1,-4
119,11.971700,12.210900,E3,68,80,1,-1
120,12.211200,12.443500,E-2,54,80,1,-5
121,12.211200,12.443500,E-3,69,80,1,-1
122,12.443700,12.682900,C#4,56,80,0,1
123,12.443700,13.380400,C#5,70,80,0,5
124,12.443700,12.673700,C#2,55,80,1,-5
125,12.443700,13.380400,C#3,70,80,1,-5
126,12.674900,13.408400,B4,67,80,0,4
127,12.674900,12.914100,F4,64,80,0,1
128,12.674900,13.380400,G#3,70,80,1,-2
129,12.914300,13.147000,E-4,65,80,0,2
130,13.147200,13.380400,C#4,66,80,0,1
131,13.381600,14.083600,C#5,66,80,0,5
132,13.381600,13.620800,A4,66,80,0,3
133,13.381600,14.083600,F#3,58,80,1,-3
134,13.381600,14.083600,A3,72,80,1,-1
135,13.621000,13.853300,G#4,67,80,0,2
136,13.853600,14.083600,F#4,68,80,0,1
137,14.084700,14.818200,B4,60,80,0,2
138,14.084700,14.790300,C#5,74,80,0,4
139,14.084700,14.323900,F4,68,80,0,1
140,14.084700,14.323900,G#3,68,80,1,-2
141,14.084700,14.790300,C#3,68,80,1,-5
142,14.324100,14.556800,E-4,69,80,0,2
143,14.324100,14.556800,A3,69,80,1,-2
144,14.557100,14.790300,C#4,70,80,0,1
145,14.557100,14.790300,B3,70,80,1,-1
146,14.791400,15.497000,C#5,70,80,0,5
147,14.791400,15.030600,A4,70,80,0,3
148,14.791400,15.030600,A3,70,80,1,-2
149,14.791400,15.497000,F#3,70,80,1,-3
150,15.030900,15.263600,G#4,71,80,0,2
151,15.030900,15.263600,B3,71,80,1,-1
152,15.263800,15.497000,F#4,72,80,0,1
153,15.263800,15.497000,A3,72,80,1,-2
154,15.498200,16.235000,B4,64,80,0,2
155,15.498200,16.207100,C#5,78,80,0,4
156,15.498200,15.737300,F4,72,80,0,1
157,15.498200,15.737300,G#3,72,80,1,-3
158,15.498200,16.207100,C#3,72,80,1,-5
159,15.737600,15.970600,E-4,73,80,0,2
160,15.737600,15.970600,A3,73,80,1,-2
161,15.970800,16.207100,C#4,74,80,0,1
162,15.970800,16.207100,B3,74,80,1,-1
163,16.208200,16.698500,C#5,74,80,0,5
164,16.208200,16.447400,F#4,74,80,0,1
165,16.208200,16.447400,A3,74,80,1,-2
166,16.208200,17.853700,F#3,74,80,1,-3
167,16.447700,16.680000,G#4,75,80,0,2
168,16.680200,16.919400,F#5,76,80,0,5
169,16.680200,16.910200,A4,76,80,0,1
170,16.680200,16.910200,C#4,76,80,1,-1
171,16.911400,17.641300,F5,76,80,0,5
172,16.911400,17.150600,B4,76,80,0,1
173,16.911400,17.613400,E-4,76,80,1,-3
174,17.150800,17.383100,C#5,77,80,0,2
175,17.383300,17.613400,B4,78,80,0,1
176,17.614500,18.316500,F#5,73,80,0,5
177,17.614500,17.853700,A4,78,80,0,1
178,17.614500,17.853700,C#4,78,80,1,-1
179,17.853900,18.086300,G#4,79,80,0,2
180,17.853900,18.086300,G#2,71,80,1,-5
181,17.853900,18.086300,G#3,85,80,1,-1
182,18.086500,18.316500,F#4,80,80,0,1
183,18.086500,18.316500,A2,72,80,1,-5
184,18.086500,18.316500,A3,86,80,1,-1
185,18.317700,19.047600,F#5,72,80,0,4
186,18.317700,19.019700,G#5,86,80,0,5
187,18.317700,18.556800,C5,80,80,0,1
188,18.317700,18.556800,G#2,72,80,1,-5
189,18.317700,18.556800,G#3,86,80,1,-4
190,18.557100,18.789400,B-4,81,80,0,2
191,18.789600,19.019700,G#4,82,80,0,1
192,19.020800,19.722800,G#5,82,80,0,5
193,19.020800,19.260000,E5,82,80,0,3
194,19.020800,19.260000,C#4,82,80,1,-2
195,19.020800,19.722800,G#3,82,80,1,-5
196,19.260200,19.492500,E-5,83,80,0,2
197,19.260200,19.492500,E-4,83,80,1,-2
198,19.492800,19.722800,C#5,84,80,0,1
199,19.492800,19.722800,E4,84,80,1,-1
200,19.723900,20.453900,F#5,76,80,0,2
201,19.723900,20.425900,G#5,90,80,0,3
202,19.723900,19.963100,C5,84,80,0,1
203,19.723900,19.963100,E-4,84,80,1,-2
204,19.723900,20.425900,G#3,84,80,1,-5
205,19.963300,20.195700,B-4,85,80,0,2
206,19.963300,20.195700,E4,85,80,1,-2
207,20.195900,20.425900,G#4,86,80,0,1
208,20.195900,20.425900,F#4,86,80,1,-1
209,20.427100,21.129100,G#5,86,80,0,5
210,20.427100,20.666300,E5,86,80,0,4
211,20.427100,20.666300,C#4,86,80,1,-2
212,20.666500,20.898800,E-5,87,80,0,3
213,20.666500,20.898800,E-3,79,80,1,-5
214,20.666500,20.898800,E-4,93,80,1,-1
215,20.899000,21.129100,C#5,88,80,0,2
216,20.899000,21.129100,E3,80,80,1,-5
217,20.899000,21.129100,E4,94,80,1,-1
218,21.130200,21.860100,F#5,80,80,0,4
219,21.130200,21.832200,G#5,94,80,0,5
220,21.130200,21.369400,C5,88,80,0,2
221,21.130200,21.369400,G#2,80,80,1,-5
222,21.130200,21.369400,G#3,94,80,1,-5
223,21.369600,21.601900,B-4,89,80,0,1
224,21.602200,21.832200,G#4,90,80,1,-1
225,21.602200,21.832200,F#4,90,80,1,-2
226,21.833300,22.323600,G#5,90,80,0,5
227,21.833300,22.072500,C#5,90,80,0,1
228,21.833300,22.535300,C#4,90,80,1,-5
229,21.833300,22.072500,E4,90,80,1,-4
230,22.072800,22.305100,E-5,91,80,0,2
231,22.305300,22.544500,C#6,92,80,0,5
232,22.305300,22.535300,E5,92,80,1,-1
233,22.305300,22.535300,G#4,92,80,1,-4
234,22.536500,23.266400,C6,92,80,0,4
235,22.536500,22.775700,F#5,92,80,0,2
236,22.536500,23.478800,C#4,84,80,1,-5
237,22.536500,23.238500,A4,98,80,1,-2
238,22.775900,23.008200,G#5,93,80,0,3
239,23.008400,23.238500,F#5,94,80,0,2
240,23.239600,23.456800,C#6,89,80,0,5
241,23.239600,23.478800,E5,94,80,0,1
242,23.239600,23.478800,G#4,100,80,1,-1
243,23.479000,23.711400,E-5,95,80,0,2
244,23.711600,23.941600,C#5,96,80,0,1
245,23.942800,24.191100,G#5,96,80,0,2
246,23.942800,24.676200,C#6,88,80,0,4
247,23.942800,24.648300,E6,102,80,0,5
248,23.942800,24.181900,C#2,92,80,1,-5
249,23.942800,24.181900,C#3,107,80,1,-1
250,24.182200,24.424100,F#5,96,80,0,2
251,24.182200,24.414900,E2,88,80,1,-5
252,24.182200,24.414900,E3,103,80,1,-1
253,24.415100,24.657500,E5,96,80,0,1
254,24.415100,24.648300,F#2,91,80,1,-5
255,24.415100,24.648300,F#3,105,80,1,-1
256,24.649500,24.897800,G#5,96,80,0,2
257,24.649500,25.351500,B5,88,80,0,3
258,24.649500,25.351500,E-6,102,80,0,5
259,24.649500,25.121200,G#2,88,80,1,-5
260,24.649500,25.121200,G#3,102,80,1,-1
261,24.888900,25.130400,E5,96,80,0,1
262,25.121400,25.360600,E-5,96,80,0,1
263,25.352600,25.600900,F#5,96,80,0,2
264,25.352600,26.086100,B5,88,80,0,3
265,25.352600,26.058200,E-6,102,80,0,5
266,25.352600,25.591800,B1,91,80,1,-5
267,25.352600,25.591800,B2,107,80,1,-1
268,25.592000,25.833900,E5,96,80,0,1
269,25.592000,25.824700,E-2,88,80,1,-5
270,25.592000,25.824700,E-3,103,80,1,-1
271,25.825000,26.067300,E-5,96,80,0,1
272,25.825000,26.058200,E2,90,80,1,-5
273,25.825000,26.058200,E3,105,80,1,-1
274,26.059300,26.307700,F#5,96,80,0,2
275,26.059300,26.789200,B-5,88,80,0,3
276,26.059300,26.761300,C#6,102,80,0,5
277,26.059300,26.531100,F#2,88,80,1,-5
278,26.059300,26.531100,F#3,102,80,1,-1
279,26.298700,26.540200,E-5,96,80,0,2
280,26.531300,26.770500,C#5,96,80,0,1
281,26.762500,27.010800,E5,96,80,0,2
282,26.762500,27.495900,A5,88,80,0,4
283,26.762500,27.468000,C#6,102,80,0,5
284,26.762500,27.001600,A1,90,80,1,-5
285,26.762500,27.001600,A2,107,80,1,-1
286,27.001900,27.243800,D5,96,80,0,1
287,27.001900,27.234600,C#2,88,80,1,-5
288,27.001900,27.234600,C#3,103,80,1,-1
289,27.234800,27.477200,C#5,96,80,0,2
290,27.234800,27.468000,D2,90,80,1,-5
291,27.234800,27.468000,D3,105,80,1,-1
292,27.469200,27.717500,E5,96,80,0,1
293,27.469200,28.199100,G#5,88,80,0,3
294,27.469200,28.171200,B5,102,80,0,5
295,27.469200,27.940900,E2,87,80,1,-5
296,27.469200,27.940900,E3,102,80,1,-1
297,27.708600,27.950100,C#5,96,80,0,2
298,27.941100,28.180300,B4,96,80,0,1
299,28.172300,28.662600,E5,88,80,0,2
300,28.172300,28.662600,G5,88,80,0,4
301,28.172300,28.644000,B-5,102,80,0,5
302,28.172300,28.662600,C#3,88,80,1,-5
303,28.172300,28.644000,C#4,102,80,1,-1
304,28.411700,28.653200,B-4,96,80,0,1
305,28.644300,28.883500,G#4,88,80,0,1
306,28.644300,28.883500,B4,88,80,0,2
307,28.644300,28.883500,F5,88,80,0,4
308,28.644300,28.883500,G#5,102,80,0,5
309,28.644300,28.883500,D3,88,80,1,-5
310,28.644300,28.874300,D4,102,80,1,-1
311,28.875400,29.092700,G4,83,80,0,1
312,28.875400,29.092700,B-4,83,80,0,2
313,28.875400,29.092700,E-5,83,80,0,3
314,28.875400,29.114600,G5,97,80,0,5
315,28.875400,29.092700,E-3,83,80,1,-5
316,28.875400,29.092700,E-4,97,80,1,-1
317,29.578600,30.280600,G#5,104,80,0,1
318,29.578600,30.308500,E-6,104,80,0,2
319,29.578600,30.280600,G#6,118,80,0,5
320,29.578600,29.817800,C2,107,80,1,-5
321,29.578600,29.817800,C3,123,80,1,-1
322,29.818000,30.050300,C#2,104,80,1,-5
323,29.818000,30.050300,C#3,119,80,1,-1
324,30.050500,30.280600,E-2,106,80,1,-5
325,30.050500,30.280600,E-3,121,80,1,-1
326,30.281700,30.990700,E5,104,80,0,1
