0,0.266603,0.380373,A3,64,80,1,-5
1,0.388186,0.506839,B3,64,80,1,-4
2,0.514652,0.632816,C#4,65,80,1,-2
3,0.640629,0.753422,B3,64,80,1,-3
4,0.761235,0.874517,A3,64,80,1,-4
5,0.882330,1.002450,C#4,64,80,1,-2
6,1.010260,1.130870,B3,67,80,1,-3
7,1.138680,1.251470,D4,64,80,1,-1
8,1.259280,1.623540,C#4,64,80,1,-2
9,1.631360,1.744640,E4,64,80,1,-1
10,1.752450,2.137220,D4,64,80,1,-2
11,2.145030,2.258800,F#4,64,80,1,-1
12,2.266620,2.380390,E4,64,80,1,-2
13,2.388200,2.506850,D4,64,80,1,-3
14,2.514660,2.632830,E4,65,80,1,-2
15,2.640640,2.753430,B3,64,80,1,-4
16,2.761250,2.874530,C#4,64,80,1,-2
17,2.882340,3.002460,D4,64,80,1,-1
18,3.010270,3.244160,C#4,67,80,1,-2
19,3.259300,3.372580,E4,64,80,0,1
20,3.259300,3.490740,A3,64,80,1,-4
21,3.380390,3.498070,F#4,64,80,0,2
22,3.505880,3.623560,G#4,65,80,0,3
23,3.505880,3.737330,B3,65,80,1,-3
24,3.631370,3.744650,F#4,64,80,0,2
25,3.752460,3.865750,E4,64,80,0,1
26,3.752460,3.984890,C#4,64,80,1,-2
27,3.873560,3.992210,G#4,64,80,0,3
28,4.001980,4.137230,F#4,69,80,0,2
29,4.001980,4.251490,D4,69,80,1,-1
30,4.145040,4.258810,A4,64,80,0,3
31,4.266630,4.632840,G#4,64,80,0,2
32,4.266630,4.380400,B3,64,80,1,-2
33,4.388210,4.506860,E4,64,80,1,-1
34,4.514680,4.746120,C#4,65,80,1,-2
35,4.640650,4.753450,B4,64,80,0,3
36,4.761260,5.130890,A4,64,80,0,2
37,4.761260,4.874540,F#4,64,80,1,-1
38,4.882350,5.002470,C#4,64,80,1,-2
39,5.010280,5.130890,E-4,67,80,1,-1
40,5.138700,5.251500,C#5,64,80,0,4
41,5.138700,5.251500,B3,64,80,1,-2
42,5.259310,5.372590,B4,64,80,0,3
43,5.259310,5.751990,E4,64,80,1,-1
44,5.380400,5.498080,A4,64,80,0,2
45,5.505890,5.623570,B4,65,80,0,3
46,5.631380,5.744660,F#4,64,80,0,1
47,5.752480,5.865760,G#4,64,80,0,2
48,5.752480,5.984900,E-4,64,80,1,-2
49,5.873570,5.992220,A4,64,80,0,3
50,6.001990,6.137240,G#4,69,80,0,2
51,6.001990,6.387730,E4,69,80,1,-1
52,6.145060,6.258830,B4,64,80,0,4
53,6.266640,6.380410,A4,64,80,0,3
54,6.388220,6.506870,G#4,64,80,0,2
55,6.388220,6.506870,B3,64,80,1,-2
56,6.514690,6.632850,A4,65,80,0,3
57,6.514690,6.746130,C#4,65,80,1,-1
58,6.640660,6.753460,E4,64,80,0,1
59,6.761270,6.874550,F#4,64,80,0,2
60,6.761270,6.995160,A3,64,80,1,-2
61,6.882370,7.002480,G4,64,80,0,3
62,7.010300,7.130900,F#4,67,80,0,2
63,7.010300,7.379930,D4,67,80,1,-1
64,7.138710,7.251510,A4,64,80,0,4
65,7.259320,7.372600,G#4,64,80,0,3
66,7.380420,7.498090,F#4,64,80,0,2
67,7.380420,7.498090,A3,64,80,1,-4
68,7.505900,7.623580,G#4,65,80,0,3
69,7.505900,7.737350,B3,65,80,1,-3
70,7.631390,7.744680,E-4,64,80,0,1
71,7.752490,7.865770,E4,64,80,0,2
72,7.752490,7.984910,G#3,64,80,1,-4
73,7.873580,7.992240,F#4,64,80,0,3
74,8.002000,8.760790,E4,69,80,0,1
75,8.002000,8.137260,C#4,69,80,1,-2
76,8.145070,8.258840,D4,64,80,1,-1
77,8.266650,8.380420,A4,64,80,0,2
78,8.266650,8.380420,C#4,64,80,1,-2
79,8.388230,8.506890,B4,64,80,0,3
80,8.388230,8.506890,B3,64,80,1,-1
81,8.514700,8.632860,C#5,65,80,0,5
82,8.514700,8.881890,A3,65,80,1,-2
83,8.640680,8.753470,B4,64,80,0,4
84,8.761280,8.874560,A4,64,80,0,3
85,8.761280,8.995170,F#4,64,80,0,2
86,8.882380,9.002500,C#5,64,80,0,5
87,8.882380,9.002500,A3,64,80,1,-2
88,9.010310,9.130910,B4,67,80,0,3
89,9.010310,9.379940,G#4,67,80,0,2
90,9.010310,9.379940,E4,67,80,1,-1
91,9.138730,9.251520,D5,64,80,0,5
92,9.259330,9.623590,C#5,64,80,0,4
93,9.380430,9.498100,G#4,64,80,0,2
94,9.380430,9.498100,E3,64,80,1,-5
95,9.505920,9.873110,A4,65,80,0,1
96,9.505920,9.873110,F#3,65,80,1,-4
97,9.631410,9.744690,E5,64,80,0,4
98,9.752500,10.137300,D5,64,80,0,3
99,9.873590,9.992250,A4,64,80,0,1
100,9.873590,9.992250,F#4,64,80,1,-1
101,10.002000,10.514200,B4,69,80,0,2
102,10.002000,10.514200,G#4,69,80,1,-1
103,10.145100,10.258900,F#5,64,80,0,5
104,10.266700,10.380400,E5,64,80,0,4
105,10.388200,10.506900,D5,64,80,0,3
106,10.514700,10.632900,E5,65,80,0,4
107,10.640700,10.753500,B4,64,80,0,2
108,10.761300,10.874600,C#5,64,80,0,3
109,10.761300,10.995200,G#4,64,80,0,1
110,10.761300,10.995200,E4,64,80,1,-2
111,10.882400,11.002500,D5,64,80,0,3
112,11.010300,11.130900,C#5,67,80,0,2
113,11.010300,11.244200,A4,67,80,0,1
114,11.010300,11.244200,A3,67,80,1,-5
115,11.138700,11.251500,D5,64,80,0,3
116,11.259300,11.372600,E5,64,80,0,4
117,11.259300,11.490800,G#4,64,80,0,1
118,11.259300,11.490800,B3,64,80,1,-4
119,11.380400,11.498100,F#5,64,80,0,5
120,11.505900,11.623600,E5,65,80,0,4
121,11.505900,11.737400,A4,65,80,0,1
122,11.505900,11.737400,C#4,65,80,1,-3
123,11.631400,11.744700,A5,64,80,0,5
124,11.752500,11.865800,G#5,64,80,0,4
125,11.752500,11.999600,B4,64,80,0,1
126,11.752500,11.984900,E-4,64,80,1,-2
127,11.873600,11.992300,F#5,64,80,0,4
128,12.002000,12.137300,G#5,69,80,0,5
129,12.002000,12.632900,B4,69,80,0,1
