0,0.004883,0.510745,B5,69,80,0,5
1,0.004883,0.510745,D5,69,80,0,2
2,0.004883,0.510745,G3,69,80,1,-5
3,0.511234,0.999518,G5,67,80,0,5
4,0.511234,0.999518,B4,67,80,0,1
5,0.511234,0.999518,G4,67,80,1,-1
6,1.001960,1.514170,D5,69,80,0,3
7,1.001960,2.009780,A4,69,80,0,1
8,1.001960,1.514170,F#4,69,80,1,-2
9,1.514660,1.746100,E5,65,80,0,2
10,1.514660,2.009780,F#3,65,80,1,-4
11,1.761240,1.995130,F#5,64,80,0,4
12,2.010270,2.510410,G5,67,80,0,5
13,2.010270,2.510410,B4,67,80,0,2
14,2.010270,2.510410,E3,67,80,1,-5
15,2.510920,3.020670,E5,65,80,0,5
16,2.510920,3.020670,G4,65,80,0,1
17,2.510920,3.020670,E4,65,80,1,-1
18,3.023210,4.035830,B4,69,80,0,2
19,3.023210,4.035830,F#4,69,80,0,1
20,3.023210,3.540220,D4,69,80,1,-2
21,3.540710,4.035830,D3,65,80,1,-4
22,4.036320,4.531440,E5,67,80,0,5
23,4.036320,4.531440,G4,67,80,0,1
24,4.036320,4.531440,C3,67,80,1,-5
25,4.531930,5.025580,C5,65,80,0,2
26,4.531930,5.025580,A4,65,80,0,1
27,4.531930,5.025580,C4,65,80,1,-1
28,5.028020,5.540230,A4,69,80,0,2
29,5.028020,5.540230,F#4,69,80,0,1
30,5.028020,5.540230,D4,69,80,1,-1
31,5.540720,5.772170,B4,65,80,0,2
32,5.540720,6.035840,A3,65,80,1,-2
33,5.787310,6.021190,C5,64,80,0,3
34,6.036330,6.270220,D5,67,80,0,4
35,6.036330,6.531450,A4,67,80,0,2
36,6.036330,6.531450,F#3,67,80,1,-3
37,6.285360,6.516800,B4,64,80,0,3
38,6.531940,6.763390,C5,65,80,0,4
39,6.531940,7.025600,D3,65,80,1,-5
40,6.778520,7.010950,A4,64,80,0,2
41,7.028040,7.277550,C5,69,80,0,4
42,7.028040,7.540250,G4,69,80,0,1
43,7.028040,7.540250,G3,69,80,1,-1
44,7.292690,7.525600,B4,64,80,0,3
45,7.540740,7.772180,A4,65,80,0,2
46,7.540740,8.035860,D3,65,80,1,-2
47,7.787320,8.021210,G4,64,80,0,1
48,8.036340,8.531460,B5,67,80,0,5
49,8.036340,8.531460,D5,67,80,0,2
50,8.036340,8.270230,G2,67,80,1,-5
51,8.285370,8.516820,D3,64,80,1,-2
52,8.531950,9.025610,G5,65,80,0,5
53,8.531950,9.025610,B4,65,80,0,1
54,8.531950,8.763400,E3,65,80,1,-1
55,8.778540,9.010960,F#3,64,80,1,-3
56,9.028050,9.540260,E5,69,80,0,2
57,9.028050,9.540260,C5,69,80,0,1
58,9.028050,9.277560,G3,69,80,1,-2
59,9.292700,9.525610,A3,64,80,1,-1
60,9.540750,9.772190,E5,65,80,0,2
61,9.540750,9.772190,C5,65,80,0,1
62,9.540750,9.772190,G3,65,80,1,-2
63,9.787330,10.021200,F#5,64,80,0,3
64,9.787330,10.021200,D5,64,80,0,1
65,9.787330,10.021200,F#3,64,80,1,-3
66,10.036400,10.531500,G5,67,80,0,2
67,10.036400,10.531500,E5,67,80,0,1
68,10.036400,10.270200,E3,67,80,1,-4
69,10.285400,10.516800,D3,64,80,1,-5
70,10.532000,11.025600,E5,65,80,0,3
71,10.532000,11.025600,C5,65,80,0,1
72,10.532000,10.763400,E3,65,80,1,-4
73,10.778500,11.011000,F#3,64,80,1,-3
74,11.028100,11.540300,C#5,69,80,0,2
75,11.028100,13.540300,A4,64,80,0,1
76,11.028100,11.277600,G3,69,80,1,-2
77,11.292700,11.525600,A3,64,80,1,-1
78,11.540800,11.772200,D5,65,80,0,2
79,11.540800,11.772200,B3,65,80,1,-3
80,11.787300,12.021200,E5,64,80,0,3
81,11.787300,12.021200,C#4,64,80,1,-2
82,12.036400,12.270300,F#5,67,80,0,4
83,12.036400,12.531500,D4,67,80,1,-1
84,12.285400,12.516800,D5,64,80,0,2
85,12.532000,12.763400,G5,65,80,0,4
86,12.532000,13.025600,C#4,65,80,1,-2
87,12.778600,13.011000,E5,64,80,0,2
88,13.028100,13.277600,F#5,69,80,0,3
89,13.028100,13.540300,D4,69,80,1,-1
90,13.292700,13.525600,D5,64,80,0,2
91,13.540800,14.035900,A5,65,80,0,5
92,13.540800,14.534300,D5,65,80,0,2
93,13.540800,13.772200,F#3,65,80,1,-3
94,13.787400,14.021200,G3,64,80,1,-2
95,14.036400,14.270800,G5,67,80,0,5
96,14.036400,14.534300,A3,67,80,1,-1
97,14.286000,14.519500,F#5,64,80,0,4
98,14.534800,14.769300,E5,65,80,0,3
99,14.534800,15.036000,C#5,65,80,0,2
100,14.534800,15.036000,A2,65,80,1,-5
101,14.784600,15.021100,F#5,64,80,0,5
102,15.038400,16.046200,D5,69,80,0,3
103,15.038400,16.046200,D3,69,80,1,-5
104,16.046700,16.546900,F#4,59,80,0,1
105,16.046700,16.546900,A4,73,80,0,2
106,16.046700,16.546900,D4,67,80,1,-1
107,16.547400,17.057100,F#4,57,80,0,1
108,16.547400,17.057100,A4,57,80,0,2
109,16.547400,17.057100,D5,71,80,0,4
110,16.547400,17.057100,A3,65,80,1,-3
111,17.059700,18.072300,A4,61,80,0,1
112,17.059700,18.072300,D5,61,80,0,2
113,17.059700,18.072300,F#5,75,80,0,4
114,17.059700,17.314000,G3,69,80,1,-1
115,17.329100,17.562000,F#3,64,80,1,-2
116,17.577200,17.808600,E3,65,80,1,-4
117,17.823700,18.057600,D3,64,80,1,-5
118,18.072800,18.306700,G5,67,80,0,5
119,18.072800,18.567900,A3,67,80,1,-2
120,18.321800,18.553200,F#5,64,80,0,4
121,18.568400,18.799800,E5,65,80,0,3
122,18.568400,19.062000,C4,65,80,1,-1
123,18.815000,19.062000,D5,64,80,0,2
124,19.064500,19.576700,D5,61,80,0,2
125,19.064500,19.576700,G5,75,80,0,5
126,19.064500,19.576700,G4,69,80,0,1
127,19.064500,19.314000,B3,69,80,1,-2
128,19.329100,19.562000,C4,64,80,1,-1
129,19.577200,20.072300,D5,65,80,0,2
130,19.577200,19.808600,B3,65,80,1,-2
131,19.823800,20.057600,A3,64,80,1,-3
132,20.072800,20.567900,G5,59,80,0,4
133,20.072800,20.567900,B5,73,80,0,5
134,20.072800,20.567900,D5,67,80,0,2
135,20.072800,20.306700,G3,67,80,1,-4
136,20.321800,20.553300,A3,64,80,1,-3
137,20.568400,21.062000,G5,65,80,0,5
138,20.568400,21.062000,B4,65,80,0,2
139,20.568400,20.799800,B3,65,80,1,-2
140,20.815000,21.047400,G3,64,80,1,-4
141,21.064500,21.576700,E5,69,80,0,5
142,21.064500,21.576700,G4,69,80,0,1
143,21.064500,21.314000,C4,69,80,1,-2
144,21.329100,21.562100,D4,64,80,1,-1
145,21.577200,21.808600,F#5,65,80,0,5
146,21.577200,21.808600,A4,65,80,0,1
147,21.577200,21.808600,C4,65,80,1,-2
148,21.823800,22.057700,G5,64,80,0,5
149,21.823800,22.057700,B4,64,80,0,1
150,21.823800,22.057700,B3,64,80,1,-3
151,22.072800,22.567900,A5,67,80,0,5
152,22.072800,22.567900,C5,67,80,0,1
153,22.072800,22.306700,A3,67,80,1,-4
154,22.321800,22.553300,B3,64,80,1,-2
155,22.568400,23.062100,F#5,65,80,0,4
156,22.568400,23.062100,A4,65,80,0,1
157,22.568400,22.799900,C4,65,80,1,-1
158,22.815000,23.047400,A3,64,80,1,-2
159,23.064500,24.072300,E-5,69,80,0,4
160,23.064500,24.072300,F#4,69,80,0,1
161,23.064500,23.576700,B3,69,80,1,-1
162,23.577200,24.072300,B2,65,80,1,-5
163,24.072800,24.567900,B4,67,80,0,2
164,24.321800,24.553300,C#5,64,80,0,3
165,24.568400,24.799900,E-5,65,80,0,4
166,24.568400,25.062100,F#4,65,80,0,1
167,24.815000,25.047400,E5,64,80,0,3
168,25.064500,25.314000,F#5,69,80,0,4
169,25.064500,25.576700,E-4,69,80,1,-1
170,25.329200,25.562100,G5,64,80,0,5
171,25.577200,25.808700,F#5,65,80,0,4
172,25.577200,25.808700,E-4,65,80,1,-3
173,25.823800,26.057700,E5,64,80,0,3
174,25.823800,26.057700,E4,64,80,1,-2
175,26.072800,26.306700,E-5,67,80,0,2
176,26.072800,26.567900,F#4,67,80,1,-1
177,26.321800,26.553300,E5,64,80,0,1
178,26.568400,26.799900,F#5,65,80,0,2
179,26.568400,27.062100,E-4,65,80,1,-2
180,26.815000,27.047400,G5,64,80,0,3
181,27.064500,27.314000,A5,69,80,0,4
182,27.064500,27.576700,B3,69,80,1,-4
183,27.329200,27.562100,B5,64,80,0,5
184,27.577200,27.808700,A5,65,80,0,4
185,27.577200,27.808700,B3,65,80,1,-4
186,27.823800,28.057700,G5,64,80,0,3
187,27.823800,28.057700,C#4,64,80,1,-2
188,28.072800,28.306700,F#5,67,80,0,2
189,28.072800,28.568000,E-4,67,80,1,-1
190,28.321900,28.553300,G5,64,80,0,1
191,28.568400,28.799900,A5,65,80,0,2
192,28.568400,29.062100,B3,65,80,1,-2
193,28.815000,29.047400,B5,64,80,0,3
194,29.064500,29.314100,C6,69,80,0,4
195,29.064500,29.314100,G3,69,80,1,-3
196,29.329200,29.562100,A5,64,80,0,2
197,29.329200,29.562100,F#3,64,80,1,-4
198,29.577200,30.072400,B5,65,80,0,3
199,29.577200,29.808700,G3,65,80,1,-3
200,29.823800,30.057700,A3,64,80,1,-2
201,30.072800,30.568000,E5,67,80,0,1
202,30.072800,30.568000,G4,67,80,0,1
203,30.072800,30.568000,B3,67,80,1,-1
204,30.568500,30.799900,F#5,65,80,0,5
205,30.568500,31.062100,A4,65,80,0,1
206,30.568500,31.062100,B2,65,80,1,-5
207,30.815000,31.047500,E-5,64,80,0,3
208,31.064600,32.072400,E5,69,80,0,4
209,31.064600,32.072400,G4,69,80,0,1
210,31.064600,31.576800,E3,69,80,1,-1
211,31.577200,32.072400,B2,65,80,1,-2
212,32.072900,32.568000,B4,67,80,0,2
213,32.072900,32.568000,G4,67,80,0,1
214,32.072900,32.306700,E2,66,80,1,-5
215,32.321900,32.553300,F#2,64,80,1,-3
216,32.568500,33.062100,E5,65,80,0,5
217,32.568500,33.062100,B4,65,80,0,2
218,32.568500,32.799900,G2,65,80,1,-2
219,32.815100,33.047500,A2,64,80,1,-1
220,33.064600,34.072400,G5,69,80,0,5
221,33.064600,34.072400,D5,69,80,0,2
222,33.064600,33.314100,B2,69,80,1,-3
223,33.329200,33.562100,C3,64,80,1,-2
224,33.577300,33.808700,D3,65,80,1,-1
225,33.823800,34.057700,E3,64,80,1,-3
226,34.072900,34.306800,C5,67,80,0,1
227,34.072900,34.306800,F#3,67,80,1,-2
228,34.321900,34.553300,B4,64,80,0,3
229,34.321900,34.553300,G3,64,80,1,-1
230,34.568500,34.799900,A4,65,80,0,2
231,34.568500,34.799900,A3,65,80,1,-4
232,34.815100,35.047500,G4,64,80,0,1
233,34.815100,35.047500,B3,64,80,1,-3
234,35.064600,35.314100,F5,69,80,0,5
235,35.064600,35.314100,C4,69,80,1,-2
236,35.329200,35.562100,D5,64,80,0,4
237,35.329200,35.562100,D4,64,80,1,-1
238,35.577300,36.072400,E5,65,80,0,5
239,35.577300,35.808700,C4,65,80,1,-2
240,35.823900,36.057700,B3,64,80,1,-3
241,36.072900,36.306800,F#4,67,80,0,2
242,36.072900,36.306800,A3,67,80,1,-4
243,36.321900,36.553400,G4,64,80,0,3
244,36.321900,36.553400,G3,64,80,1,-1
245,36.568500,36.799900,A4,65,80,0,1
246,36.568500,36.799900,F#3,65,80,1,-2
247,36.815100,37.047500,B4,64,80,0,2
248,36.815100,37.047500,E3,64,80,1,-3
249,37.064600,37.314100,C5,69,80,0,3
250,37.064600,37.314100,D3,69,80,1,-1
251,37.329200,37.562100,A4,64,80,0,1
252,37.329200,37.562100,C3,64,80,1,-2
253,37.577300,37.808700,B4,65,80,0,2
254,37.577300,37.808700,B2,65,80,1,-3
255,37.823900,38.057800,C5,64,80,0,3
256,37.823900,38.057800,A2,64,80,1,-4
257,38.072900,38.307300,D5,67,80,0,4
258,38.072900,38.307300,G2,67,80,1,-5
259,38.322600,38.556100,C5,64,80,0,3
260,38.322600,38.556100,A2,64,80,1,-4
261,38.571300,38.805800,D5,65,80,0,4
262,38.571300,38.805800,B2,65,80,1,-3
263,38.821100,39.057600,E5,64,80,0,5
264,38.821100,39.057600,C3,64,80,1,-2
265,39.074900,40.082700,A4,69,80,0,2
266,39.074900,40.082700,F#4,69,80,0,1
267,39.074900,39.324400,D3,69,80,1,-1
268,39.339600,39.572500,A2,64,80,1,-2
269,39.587600,39.819100,F#2,65,80,1,-3
270,39.834200,40.068100,A2,64,80,1,-1
271,40.083200,40.578400,C6,67,80,0,5
272,40.083200,40.578400,A5,67,80,0,3
273,40.083200,40.317100,D2,66,80,1,-5
274,40.332300,40.563700,E2,63,80,1,-4
275,40.578800,41.072500,A5,65,80,0,3
276,40.578800,41.072500,D5,65,80,0,1
277,40.578800,40.810300,F#2,65,80,1,-2
278,40.825400,41.057900,G2,64,80,1,-1
279,41.074900,41.587200,F#5,69,80,0,3
280,41.074900,42.082800,C5,69,80,0,1
281,41.074900,41.324500,A2,69,80,1,-2
282,41.339600,41.572500,B2,64,80,1,-1
283,41.587600,41.819100,F#5,65,80,0,3
284,41.587600,41.819100,A2,65,80,1,-2
285,41.834200,42.068100,G5,64,80,0,4
286,41.834200,42.068100,G2,64,80,1,-3
287,42.083200,42.578400,A5,67,80,0,5
288,42.083200,42.578400,C5,67,80,0,1
289,42.083200,42.317100,F#2,67,80,1,-4
290,42.332300,42.563700,G2,64,80,1,-3
291,42.578900,43.072500,F#5,65,80,0,4
292,42.578900,43.072500,A4,65,80,0,1
293,42.578900,42.810300,A2,65,80,1,-2
294,42.825400,43.057900,B2,64,80,1,-1
295,43.075000,43.587200,D5,69,80,0,4
296,43.075000,44.082800,F#4,69,80,0,1
297,43.075000,43.324500,C3,69,80,1,-3
298,43.339600,43.572500,D3,64,80,1,-2
299,43.587700,43.819100,D5,65,80,0,2
300,43.587700,43.819100,C3,65,80,1,-3
301,43.834200,44.068100,E5,64,80,0,3
302,43.834200,44.068100,B2,64,80,1,-4
303,44.083300,44.317100,F#5,67,80,0,4
304,44.083300,45.072500,C5,67,80,0,1
305,44.083300,44.317100,A2,67,80,1,-5
306,44.332300,44.563700,G5,64,80,0,3
307,44.332300,44.563700,B2,64,80,1,-4
308,44.578900,44.810300,A5,65,80,0,4
309,44.578900,44.810300,C3,65,80,1,-3
310,44.825500,45.057900,F#5,64,80,0,3
311,44.825500,45.057900,D3,64,80,1,-2
312,45.075000,45.324500,G5,69,80,0,4
313,45.075000,45.587200,B4,69,80,0,1
314,45.075000,45.587200,E3,69,80,1,-1
315,45.339600,45.572500,E5,64,80,0,2
316,45.587700,46.082800,A5,65,80,0,5
317,45.587700,46.082800,C5,65,80,0,1
318,45.587700,46.082800,C3,65,80,1,-2
319,46.083300,46.825000,F#5,67,80,0,4
320,46.083300,47.072500,A4,67,80,0,1
321,46.083300,46.578400,D3,67,80,1,-1
322,46.578900,47.072500,D2,64,80,1,-5
323,46.825500,47.072500,G5,64,80,0,5
324,47.075000,48.082800,G5,69,80,0,5
325,47.075000,48.082800,B4,69,80,0,1
326,47.075000,48.082800,G2,69,80,1,-2
