0,0.680992,1.014330,C5,64,80,0,1
1,0.680992,1.014330,C4,64,80,1,-1
2,1.014980,1.666670,C5,64,80,0,3
3,1.014980,1.666670,C4,64,80,1,-1
4,1.667320,1.999360,C5,64,80,0,3
5,1.667320,1.999360,C4,64,80,1,-1
6,2.000010,2.680350,C5,69,80,0,3
7,2.000010,2.680350,C4,69,80,1,-1
8,2.681000,3.014330,C5,64,80,0,3
9,2.681000,3.014330,C4,64,80,1,-1
10,3.014980,3.675720,C5,64,80,0,3
11,3.014980,3.675720,C4,64,80,1,-1
12,3.676390,4.020740,C5,64,80,0,3
13,3.676390,4.020740,C4,64,80,1,-1
14,4.021420,4.701760,A4,61,80,0,1
15,4.021420,4.701760,C5,71,80,0,2
16,4.021420,4.701760,F3,61,80,1,-5
17,4.021420,4.701760,C4,71,80,1,-2
18,4.702410,5.016210,A4,67,80,0,1
19,4.702410,5.035750,C5,62,80,0,3
20,4.702410,5.035750,F3,56,80,1,-5
21,4.702410,5.035750,C4,66,80,1,-2
22,5.036400,5.688090,B-4,67,80,0,2
23,5.036400,5.688090,C5,62,80,0,3
24,5.036400,5.688090,F3,56,80,1,-5
25,5.036400,5.688090,C4,66,80,1,-2
26,5.688740,6.001240,B-4,56,80,0,2
27,5.688740,6.020780,C5,66,80,0,3
28,5.688740,6.020780,F3,56,80,1,-5
29,5.688740,6.020780,C4,66,80,1,-2
30,6.021430,6.538360,E5,69,80,0,5
31,6.021430,6.701770,B-4,69,80,0,2
32,6.021430,6.701770,F3,61,80,1,-5
33,6.021430,6.701770,C4,71,80,1,-2
34,6.539010,6.692000,D5,64,80,0,4
35,6.702420,7.016220,C5,64,80,0,3
36,6.702420,7.016220,B-4,64,80,0,2
37,6.702420,7.035750,F3,56,80,1,-5
38,6.702420,7.035750,C4,66,80,1,-2
39,7.036400,7.688100,A4,56,80,0,1
40,7.036400,7.688100,F5,70,80,0,5
41,7.036400,7.688100,F3,56,80,1,-5
42,7.036400,7.688100,C4,66,80,1,-2
43,7.688750,8.020780,F4,56,80,0,1
44,7.688750,8.020780,D5,70,80,0,5
45,7.688750,8.001250,B-3,64,80,1,-3
46,8.021430,8.701770,F4,61,80,0,1
47,8.021430,8.701770,C5,75,80,0,5
48,8.021430,8.701770,A3,69,80,1,-1
49,8.702430,9.016230,E4,56,80,0,2
50,8.702430,9.035760,A4,70,80,0,5
51,8.702430,9.016230,C3,67,80,1,-5
52,8.702430,9.035760,A3,62,80,1,-1
53,9.036410,9.688110,C4,56,80,0,1
54,9.036410,9.688110,F4,70,80,0,4
55,9.036410,9.688110,D3,56,80,1,-5
56,9.036410,9.688110,A3,70,80,1,-1
57,9.688760,10.001300,B-3,56,80,0,1
58,9.688760,10.001300,F4,56,80,0,4
59,9.688760,10.020800,G4,70,80,0,5
60,9.688760,10.001300,G2,56,80,1,-5
61,9.688760,10.020800,D3,70,80,1,-2
62,10.021400,11.035800,G4,69,80,0,5
63,10.021400,10.701800,B-3,61,80,0,1
64,10.021400,10.701800,E4,75,80,0,2
65,10.021400,10.701800,C3,69,80,1,-1
66,10.702400,11.016200,B-3,56,80,0,1
67,10.702400,11.016200,D4,70,80,0,2
68,10.702400,11.016200,C3,64,80,1,-1
69,11.036400,11.688100,C4,56,80,0,1
70,11.036400,11.688100,A4,70,80,0,5
71,11.036400,11.688100,F2,67,80,1,-5
72,11.036400,11.688100,F3,62,80,1,-1
73,11.688800,12.001300,D4,56,80,0,1
74,11.688800,12.020800,B-4,70,80,0,5
75,11.688800,12.001300,B-2,67,80,1,-4
76,11.688800,12.020800,F3,62,80,1,-1
77,12.021400,12.701800,C4,61,80,0,1
78,12.021400,12.701800,A4,75,80,0,5
79,12.021400,12.701800,C3,72,80,1,-2
80,12.021400,12.701800,F3,67,80,1,-1
81,12.702400,13.016200,D4,56,80,0,2
82,12.702400,13.035800,F4,70,80,0,4
83,12.702400,13.016200,B-2,67,80,1,-4
84,12.702400,13.035800,F3,62,80,1,-1
85,13.036400,13.688100,C4,56,80,0,1
86,13.036400,13.688100,A4,70,80,0,5
87,13.036400,13.688100,C3,67,80,1,-2
88,13.036400,13.688100,F3,62,80,1,-1
89,13.688800,14.001300,B-3,56,80,0,1
90,13.688800,14.020800,B-4,70,80,0,5
91,13.688800,14.001300,D3,67,80,1,-3
92,13.688800,14.020800,F3,62,80,1,-1
93,14.021500,14.538400,A4,69,80,0,4
94,14.021500,14.701800,C4,69,80,0,1
95,14.021500,14.701800,C3,72,80,1,-2
96,14.021500,14.701800,F3,67,80,1,-1
97,14.539000,14.692000,G4,64,80,0,4
98,14.702400,15.016200,F4,64,80,0,3
99,14.702400,15.016200,D4,64,80,0,2
100,14.702400,15.016200,B-2,67,80,1,-4
101,14.702400,15.035800,F3,62,80,1,-1
102,15.036400,15.688100,C4,56,80,0,1
103,15.036400,15.688100,A4,70,80,0,5
104,15.036400,15.688100,C3,67,80,1,-4
105,15.036400,15.688100,F3,62,80,1,-2
106,15.688800,16.001300,B-3,56,80,0,1
107,15.688800,16.020800,B-4,70,80,0,5
108,15.688800,16.001300,D3,67,80,1,-4
109,15.688800,16.020800,F3,62,80,1,-2
110,16.021500,16.538400,A4,69,80,0,4
111,16.021500,16.701800,C4,69,80,0,1
112,16.021500,16.701800,C3,61,80,1,-4
113,16.021500,16.701800,F3,75,80,1,-2
114,16.539000,16.692000,G4,64,80,0,4
115,16.702500,17.016300,F4,64,80,0,3
116,16.702500,17.016300,C4,64,80,0,1
117,16.702500,17.035800,C3,56,80,1,-5
118,16.702500,17.035800,A3,70,80,1,-1
119,17.036400,18.042200,G4,64,80,0,4
120,17.036400,17.697200,D4,64,80,0,2
121,17.036400,17.697200,C3,56,80,1,-5
122,17.036400,17.697200,B-3,70,80,1,-1
123,17.697800,18.042200,C4,56,80,0,1
124,17.697800,18.042200,E4,70,80,0,2
125,17.697800,18.021900,C3,56,80,1,-5
126,17.697800,18.042200,B-3,70,80,1,-2
127,18.042900,19.057200,F4,69,80,0,3
128,18.042900,18.723200,C4,69,80,0,1
129,18.042900,18.723200,F3,61,80,1,-4
130,18.042900,18.723200,A3,75,80,1,-2
131,18.723900,19.037700,C4,64,80,0,1
132,18.723900,19.057200,F3,56,80,1,-4
133,18.723900,19.057200,A3,70,80,1,-2
134,19.057900,20.723200,C5,64,80,0,5
135,19.057900,19.709500,F4,56,80,0,1
136,19.057900,19.709500,A4,66,80,0,2
137,19.057900,19.709500,F3,56,80,1,-4
138,19.057900,19.709500,C4,70,80,1,-1
139,19.710200,20.723200,F4,56,80,0,1
140,19.710200,20.723200,A4,66,80,0,2
141,19.710200,20.042200,F3,56,80,1,-5
142,19.710200,20.042200,C4,66,80,1,-2
143,20.042900,20.723200,F3,61,80,1,-5
144,20.042900,20.723200,C4,71,80,1,-2
145,20.723900,21.037700,F4,67,80,0,1
146,20.723900,21.037700,A4,67,80,0,2
147,20.723900,21.057200,C5,62,80,0,4
148,20.723900,21.057200,F3,56,80,1,-5
149,20.723900,21.057200,C4,66,80,1,-2
150,21.057900,21.709600,G4,67,80,0,1
151,21.057900,21.709600,B-4,67,80,0,2
152,21.057900,21.709600,C5,62,80,0,3
153,21.057900,21.709600,F3,56,80,1,-5
154,21.057900,21.709600,C4,66,80,1,-2
155,21.710200,22.022700,G4,56,80,0,1
156,21.710200,22.022700,B-4,56,80,0,2
157,21.710200,22.042200,C5,66,80,0,3
158,21.710200,22.042200,F3,56,80,1,-5
159,21.710200,22.042200,C4,66,80,1,-2
160,22.042900,22.559800,E5,69,80,0,5
161,22.042900,22.723200,G4,61,80,0,1
162,22.042900,22.723200,B-4,75,80,0,2
163,22.042900,22.723200,F3,61,80,1,-5
164,22.042900,22.723200,C4,71,80,1,-2
165,22.560500,22.713500,D5,64,80,0,4
166,22.723900,23.037700,C5,64,80,0,3
167,22.723900,23.037700,G4,56,80,0,1
168,22.723900,23.037700,B-4,66,80,0,2
169,22.723900,23.057200,F3,56,80,1,-5
170,22.723900,23.057200,C4,66,80,1,-2
171,23.057900,23.709600,F4,56,80,0,1
172,23.057900,23.709600,A4,56,80,0,2
173,23.057900,23.709600,F5,70,80,0,5
174,23.057900,23.709600,F3,56,80,1,-5
175,23.057900,23.709600,C4,66,80,1,-2
176,23.710200,24.042200,F4,56,80,0,1
177,23.710200,24.042200,D5,70,80,0,5
178,23.710200,24.022700,B-3,64,80,1,-3
179,24.042900,24.723200,F4,61,80,0,1
180,24.042900,24.723200,C5,75,80,0,5
181,24.042900,24.723200,A3,69,80,1,-1
182,24.723900,25.037700,E4,56,80,0,2
183,24.723900,25.057200,A4,70,80,0,5
184,24.723900,25.037700,C3,67,80,1,-5
