0,0.005097,0.276250,C4,49,80,0,1
1,0.005097,0.276250,E-3,46,80,1,-5
2,0.005097,0.276250,G#3,46,80,1,-3
3,0.005097,0.276250,E-4,56,80,1,-1
4,0.276760,0.532622,C4,48,80,0,3
5,0.276760,0.532622,E-3,40,80,1,-5
6,0.276760,0.532622,G#3,40,80,1,-3
7,0.276760,0.532622,E-4,50,80,1,-1
8,0.533132,0.794092,C4,50,80,0,3
9,0.533132,0.794092,E-3,43,80,1,-5
10,0.533132,0.794092,G#3,43,80,1,-3
11,0.533132,0.794092,E-4,53,80,1,-1
12,0.794601,1.054030,C4,54,80,0,3
13,0.794601,1.054030,E-3,46,80,1,-5
14,0.794601,1.054030,G#3,46,80,1,-3
15,0.794601,1.054030,E-4,56,80,1,-1
16,1.054540,1.304800,C4,58,80,0,3
17,1.054540,1.304800,E-3,50,80,1,-5
18,1.054540,1.304800,G#3,50,80,1,-3
19,1.054540,1.304800,E-4,60,80,1,-1
20,1.305310,1.565250,C4,61,80,0,3
21,1.305310,1.565250,E-3,54,80,1,-5
22,1.305310,1.565250,G#3,54,80,1,-3
23,1.305310,1.565250,E-4,64,80,1,-1
24,1.565760,1.842010,C4,65,80,0,3
25,1.565760,1.842010,E-3,58,80,1,-5
26,1.565760,1.842010,G#3,58,80,1,-3
27,1.565760,1.842010,E-4,68,80,1,-1
28,1.842520,2.098380,C4,69,80,0,3
29,1.842520,2.098380,E-3,62,80,1,-5
30,1.842520,2.098380,G#3,62,80,1,-3
31,1.842520,2.098380,E-4,72,80,1,-1
32,2.098890,2.359850,C4,73,80,0,3
33,2.098890,2.359850,E-3,66,80,1,-5
34,2.098890,2.359850,G#3,66,80,1,-3
35,2.098890,2.359850,E-4,76,80,1,-1
36,2.360360,2.619790,C4,77,80,0,3
37,2.360360,2.619790,E-3,70,80,1,-5
38,2.360360,2.619790,G#3,70,80,1,-3
39,2.360360,2.619790,E-4,80,80,1,-1
40,2.620300,2.870550,C4,63,80,0,3
41,2.620300,2.870550,E-3,56,80,1,-5
42,2.620300,2.870550,G#3,56,80,1,-3
43,2.620300,2.870550,E-4,66,80,1,-1
44,2.871060,3.162100,C4,49,80,0,2
45,2.871060,3.115710,E-3,41,80,1,-5
46,2.871060,3.115710,G#3,41,80,1,-3
47,2.871060,3.131000,E-4,51,80,1,-1
48,3.131510,3.407760,C#4,44,80,0,3
49,3.131510,3.392470,E-2,53,80,1,-5
50,3.408270,3.664140,C#4,41,80,0,2
51,3.408270,3.664140,G4,55,80,0,4
52,3.408270,3.664140,E-3,41,80,1,-5
53,3.408270,3.664140,B-3,41,80,1,-2
54,3.408270,3.664140,E-4,51,80,1,-1
55,3.664650,3.925610,C#4,41,80,0,1
56,3.664650,3.925610,C5,55,80,0,5
57,3.664650,3.925610,E-3,41,80,1,-5
58,3.664650,3.925610,B-3,41,80,1,-2
59,3.664650,3.925610,E-4,51,80,1,-1
60,3.926120,4.186670,C#4,41,80,0,1
61,3.926120,4.186670,C#5,55,80,0,5
62,3.926120,4.186670,E-3,41,80,1,-5
63,3.926120,4.186670,B-3,41,80,1,-2
