0,0.000000,0.499999,C#2,49,80,1,-5
1,0.499999,0.999998,G#3,49,80,1,-4
2,0.999998,1.500000,C#4,49,80,1,-2
3,0.999998,1.500000,F4,49,80,1,-1
4,1.500000,2.000000,C4,49,80,1,-2
5,1.500000,2.000000,F#4,49,80,1,-1
6,2.000000,2.999990,G#3,49,80,1,-5
7,2.999990,3.499990,C#2,49,80,1,-5
8,3.499990,3.999990,G#3,49,80,1,-4
9,3.999990,4.499990,C#4,49,80,1,-2
10,3.999990,4.499990,F4,49,80,1,-1
11,4.499990,4.999990,C4,49,80,1,-2
12,4.499990,4.999990,F#4,49,80,1,-1
13,4.999990,5.999990,G#3,49,80,1,-5
14,5.999990,7.499990,F5,49,80,0,3
15,5.999990,6.499990,C#2,49,80,1,-5
16,6.499990,6.999990,G#3,49,80,1,-4
17,6.999990,7.499990,C#4,49,80,1,-2
18,6.999990,7.499990,F4,49,80,1,-1
19,7.499990,7.999980,E-5,49,80,0,2
20,7.499990,7.999980,C4,49,80,1,-2
21,7.499990,7.999980,F#4,49,80,1,-1
22,7.999980,8.499980,G#5,49,80,0,4
23,7.999980,8.999980,G#3,49,80,1,-5
24,8.499980,8.999980,F5,49,80,0,3
25,8.999980,9.499980,E-5,49,80,0,2
26,8.999980,9.499980,C#2,49,80,1,-5
27,9.499980,9.999980,F5,49,80,0,4
28,9.499980,9.999980,G#3,49,80,1,-4
29,9.999980,10.500000,C#5,49,80,0,2
30,9.999980,10.500000,C#4,49,80,1,-2
31,9.999980,10.500000,F4,49,80,1,-1
32,10.500000,11.000000,B-4,49,80,0,1
33,10.500000,11.000000,E-4,49,80,1,-2
34,10.500000,11.000000,F#4,49,80,1,-1
35,11.000000,11.500000,C5,49,80,0,2
36,11.000000,12.000000,G#3,49,80,1,-5
37,11.500000,12.000000,E-5,49,80,0,3
38,12.000000,12.500000,G#4,49,80,0,1
39,12.000000,12.500000,C#2,49,80,1,-5
40,12.500000,13.500000,C#5,49,80,0,2
41,12.500000,13.000000,G#3,49,80,1,-4
42,13.000000,13.500000,C#4,49,80,1,-2
43,13.000000,13.500000,F4,49,80,1,-1
44,13.500000,14.000000,E-5,49,80,0,1
45,13.500000,14.000000,C4,49,80,1,-2
46,13.500000,14.000000,F#4,49,80,1,-1
47,14.000000,14.500000,F#5,49,80,0,2
48,14.000000,15.000000,G#3,49,80,1,-5
49,14.500000,15.000000,B-5,49,80,0,4
50,15.000000,15.500000,G#5,49,80,0,3
51,15.000000,15.500000,C#2,49,80,1,-5
52,15.500000,16.000000,F#5,49,80,0,2
53,15.500000,16.000000,G#3,49,80,1,-4
54,16.000000,16.500000,F5,49,80,0,1
55,16.000000,16.500000,C#4,49,80,1,-2
56,16.000000,16.500000,F4,49,80,1,-1
57,16.500000,17.000000,E-5,49,80,0,3
58,16.500000,17.000000,C4,49,80,1,-2
59,16.500000,17.000000,F#4,49,80,1,-1
60,17.000000,17.500000,C#5,49,80,0,2
61,17.000000,18.000000,G#3,49,80,1,-5
62,17.500000,18.000000,E-5,49,80,0,3
63,17.500000,18.000000,C5,49,80,0,2
64,18.000000,19.500000,F5,49,80,0,5
65,18.000000,18.500000,C#5,49,80,0,3
66,18.000000,18.500000,C#2,49,80,1,-5
67,18.500000,19.000000,C5,49,80,0,2
68,18.500000,19.000000,G#3,49,80,1,-4
69,19.000000,19.500000,B-4,49,80,0,1
70,19.000000,19.500000,C#4,49,80,1,-2
71,19.000000,19.500000,F4,49,80,1,-1
72,19.500000,20.000000,E-5,49,80,0,2
73,19.500000,20.000000,C5,49,80,0,1
74,19.500000,20.000000,E-4,49,80,1,-2
75,19.500000,20.000000,F#4,49,80,1,-1
76,20.000000,20.500000,G#5,49,80,0,5
77,20.000000,20.500000,B-4,49,80,0,1
