0,0.006978,0.363573,C5,67,80,0,1
1,0.364271,0.714585,C5,64,80,0,3
2,0.715283,1.071180,C5,64,80,0,3
3,1.072920,1.588110,C5,69,80,0,3
4,1.072920,3.222690,F3,56,80,1,-5
5,1.072920,3.222690,A3,56,80,1,-3
6,1.072920,3.222690,C4,70,80,1,-1
7,1.620580,1.682360,D5,64,80,0,4
8,1.686550,1.749370,C5,64,80,0,3
9,1.753560,1.815340,B4,64,80,0,2
10,1.819530,1.881310,C5,64,80,0,3
11,1.885500,2.137860,F5,64,80,0,5
12,2.154610,2.657240,C5,65,80,0,3
13,2.689700,3.191280,A4,64,80,0,2
14,3.223740,3.722180,C5,67,80,0,4
15,3.223740,4.287630,C3,59,80,1,-5
16,3.223740,4.287630,G3,59,80,1,-2
17,3.223740,4.287630,B-3,73,80,1,-1
18,3.754640,4.256210,E4,64,80,0,1
19,4.289720,5.370370,G4,69,80,0,2
20,4.289720,5.370370,B-3,69,80,1,-1
21,4.289720,5.905450,D3,69,80,1,-4
22,5.371410,5.905450,F4,65,80,0,1
23,5.371410,5.905450,A3,65,80,1,-1
24,5.906500,6.408080,F4,64,80,0,3
25,5.906500,6.970390,C4,64,80,0,1
26,5.906500,6.408080,A2,56,80,1,-5
27,5.906500,6.439490,A3,70,80,1,-1
28,6.440540,6.938970,E4,59,80,0,2
29,6.440540,6.970390,G4,73,80,0,4
30,6.440540,6.938970,G2,59,80,1,-5
31,6.440540,6.970390,G3,73,80,1,-1
32,6.971430,7.473010,F4,56,80,0,3
33,6.971430,7.504430,A4,70,80,0,5
34,6.971430,7.473010,C4,64,80,0,1
35,6.971430,7.473010,F2,56,80,1,-5
36,6.971430,7.504430,F3,70,80,1,-1
37,7.506520,8.318050,B-4,69,80,0,3
38,7.506520,9.122250,F4,69,80,0,1
39,7.506520,8.021710,D3,61,80,1,-5
40,7.506520,8.053120,D4,75,80,1,-1
41,8.054170,8.555750,B-2,56,80,1,-5
42,8.054170,8.587160,B-3,70,80,1,-1
43,8.319100,8.443710,C5,64,80,0,3
44,8.452080,8.579830,D5,64,80,0,4
45,8.588210,9.090840,C5,65,80,0,3
46,8.588210,9.090840,A2,57,80,1,-5
47,8.588210,9.122250,A3,71,80,1,-1
48,9.123300,9.624870,F4,64,80,0,1
49,9.657340,10.155800,E4,67,80,0,2
50,9.657340,10.721200,B3,67,80,1,-1
51,9.657340,10.721200,D3,67,80,1,-5
52,10.188200,10.721200,F4,64,80,0,3
53,10.723300,11.804000,F4,61,80,0,2
54,10.723300,11.804000,A4,75,80,0,4
55,10.723300,12.873100,C4,64,80,1,-1
56,10.723300,12.873100,C3,64,80,1,-5
57,11.805000,12.307600,E4,57,80,0,1
58,11.805000,12.339000,G4,71,80,0,3
59,12.340100,12.873100,G4,64,80,0,3
60,12.874100,13.404000,G4,67,80,0,3
61,12.874100,13.938000,C4,59,80,1,-4
