0,0,0.499999,G#4,64,80,0,3
1,0,0.25,E4,64,80,0,2
2,0,0.499999,E3,64,80,1,-1
3,0,2.25,E2,64,80,1,-5
4,0.25,0.499999,B3,64,80,0,1
5,0.499999,0.749999,A4,64,80,0,4
6,0.499999,0.749999,F#4,64,80,0,2
7,0.499999,0.749999,E-3,64,80,1,-2
8,0.749999,1.25,B4,64,80,0,5
9,0.749999,0.999998,G#4,64,80,0,3
10,0.749999,1.25,D3,64,80,1,-1
11,0.999998,1.25,E4,64,80,0,1
12,1.25,1.5,C#5,64,80,0,3
13,1.25,1.75,A4,64,80,0,2
14,1.25,1.5,C#3,64,80,1,-2
15,1.5,2,E5,64,80,0,5
16,1.5,2.25,B2,64,80,1,-3
17,1.75,2,F#4,64,80,0,1
18,2,2.25,D5,64,80,0,4
19,2,2.25,B4,64,-1,0,2
20,2.25,2.25,B4,64,80,0,2
21,2.25,2.74999,G#4,64,80,0,1
22,2.25,2.74999,E3,64,80,1,-1
23,2.25,2.99999,E2,64,80,1,-5
24,2.74999,3.24999,A4,64,80,0,1
25,2.99999,3.49999,A5,64,80,0,5
26,2.99999,3.49999,F#4,64,80,1,-2
27,3.24999,3.99999,A4,64,80,0,1
28,3.49999,3.74999,G#5,64,80,0,4
29,3.49999,3.74999,E4,64,80,1,-1
30,3.74999,4.24999,F#5,64,80,0,3
31,3.74999,4.24999,D4,64,80,1,-2
32,3.74999,4.49999,A3,64,80,1,-5
33,3.99999,4.74999,A4,64,80,0,1
34,4.24999,4.49999,E5,64,80,0,2
35,4.24999,4.49999,C#4,64,80,1,-3
36,4.49999,4.99999,F#5,64,80,0,4
37,4.49999,5.24999,C#4,64,80,1,-1
38,4.49999,4.99999,C#3,64,80,1,-5
39,4.74999,5.49999,A4,64,80,0,1_2
40,4.99999,5.49999,E5,64,80,0,3_5
41,4.99999,5.24999,D3,64,80,1,-4
42,5.24999,5.49999,C#4,64,80,1,-1
43,5.24999,5.99999,E3,64,80,1,-5
44,5.49999,5.74999,C#5,64,80,0,4
45,5.49999,5.74999,E4,64,80,0,1
46,5.49999,5.74999,A3,64,80,1,-2
47,5.74999,5.99999,B4,64,80,0,3
48,5.74999,5.99999,E4,64,80,0,1
49,5.74999,5.99999,G#3,64,80,1,-3
50,5.99999,6.49999,G#4,64,80,0,3
51,5.99999,6.24999,E4,64,80,0,2
52,5.99999,6.49999,E3,64,80,1,-1
53,5.99999,7.49999,E2,64,80,1,-5
54,6.24999,6.49999,B3,64,80,0,1
55,6.49999,6.74999,A4,64,80,0,4
56,6.49999,6.74999,F#4,64,80,0,2
57,6.49999,6.74999,E-3,64,80,1,-2
58,6.74999,7.24999,B4,64,80,0,5
59,6.74999,6.99999,G#4,64,80,0,3
60,6.74999,7.24999,D3,64,80,1,-1
61,6.99999,7.24999,E4,64,80,0,1
62,7.24999,7.49999,C#5,64,80,0,3
63,7.24999,7.74998,A4,64,80,0,2
64,7.24999,7.49999,C#3,64,80,1,-2
65,7.49999,7.99998,E5,64,80,0,5
66,7.49999,7.74998,B2,64,80,1,-3
67,7.49999,7.99998,E2,64,80,1,-5
68,7.74998,7.99998,G#4,64,80,0,1
69,7.74998,7.99998,E3,64,80,1,-1
70,7.99998,8.24998,D5,64,80,0,4
71,7.99998,8.24998,G#4,64,80,0,1
72,7.99998,8.24998,B4,64,80,0,2
