0,0,0.166504,G#3,68,80,0,1
1,0,0.166504,E4,68,80,0,4
2,0,0.499999,E2,68,80,1,-5
3,0,0.499999,E3,68,80,1,-1
4,0.166504,0.333495,B3,68,80,0,2
5,0.333495,0.499999,G#3,68,80,0,1
6,0.499999,0.666503,B3,68,80,0,2
7,0.499999,1.5,B2,68,80,1,-2
8,0.666503,0.833494,E4,68,80,0,4
9,0.833494,0.999998,G#4,68,80,0,5
10,0.999998,1.1665,F#4,68,80,0,4
11,1.1665,1.33349,E-4,68,80,0,2
12,1.33349,1.5,B3,68,80,0,1
13,1.5,1.6665,E-4,68,80,0,2
14,1.5,2.5,B2,68,80,1,-2
15,1.6665,1.83349,F#4,68,80,0,3
16,1.83349,2,A4,68,80,0,5
17,2,2.1665,G#4,74,80,0,4
18,2.1665,2.33349,E4,74,80,0,2
19,2.33349,2.5,B3,74,80,0,1
20,2.5,2.6665,E4,74,80,0,2
21,2.5,3.49999,B2,74,80,1,-2
22,2.6665,2.83349,G#4,74,80,0,3
23,2.83349,2.99999,B4,74,80,0,5
24,2.99999,3.1665,A4,74,80,0,4
25,3.1665,3.33349,F#4,74,80,0,2
26,3.33349,3.49999,E-4,74,80,0,1
27,3.49999,3.6665,E-5,74,80,0,5
28,3.49999,3.99999,B2,74,80,1,-2
29,3.6665,3.83349,A4,74,80,0,2
30,3.83349,3.99999,F#4,74,80,0,1
31,3.99999,4.49999,G#4,81,80,0,2
32,3.99999,4.49999,E5,81,80,0,5
33,3.99999,4.1665,E3,81,80,1,-1
34,4.1665,4.33349,B2,81,80,1,-3
35,4.33349,4.49999,G#2,81,80,1,-5
36,4.49999,5.49999,B4,81,80,0,3
37,4.49999,4.66649,B2,81,80,1,-4
38,4.66649,4.83349,E3,81,80,1,-2
39,4.83349,4.99999,G#3,81,80,1,-1
40,4.99999,5.16649,F#3,81,80,1,-2
41,5.16649,5.33349,E-3,81,80,1,-3
42,5.33349,5.49999,B2,81,80,1,-5
43,5.49999,6.49999,B4,81,80,0,3
44,5.49999,5.66649,E-3,81,80,1,-3
45,5.66649,5.83348,F#3,81,80,1,-2
46,5.83348,5.99999,A3,81,80,1,-1
47,5.99999,6.16649,G#3,88,80,1,-2
48,6.16649,6.33348,E3,88,80,1,-3
49,6.33348,6.49999,B2,88,80,1,-5
50,6.49999,7.49999,B4,88,80,0,3
51,6.49999,6.66649,E3,88,80,1,-3
52,6.66649,6.83348,G#3,88,80,1,-2
53,6.83348,6.99999,B3,88,80,1,-1
54,6.99999,7.16649,A3,88,80,1,-2
55,7.16649,7.33348,F#3,88,80,1,-3
56,7.33348,7.49999,E-3,88,80,1,-5
57,7.49999,7.99998,B4,88,80,0,3
58,7.49999,7.66649,E-4,88,80,1,-1
59,7.66649,7.83348,A3,88,80,1,-3
60,7.83348,7.99998,F#3,88,80,1,-5
61,7.99998,8.16649,E5,97,80,0,5
62,7.99998,8.16649,G#3,97,80,1,-4
63,8.16649,8.33348,B4,97,80,0,3
64,8.16649,8.33348,B3,97,80,1,-2
65,8.33348,8.49998,G#4,97,80,0,2
66,8.33348,8.49998,E4,97,80,1,-1
67,8.49998,8.66649,B4,97,80,0,1
68,8.49998,8.66649,B3,97,80,1,-2
69,8.66649,8.83348,E5,97,80,0,3
70,8.66649,8.83348,G#3,97,80,1,-3
71,8.83348,8.99998,G#5,97,80,0,5
72,8.83348,8.99998,E3,97,80,1,-4
73,8.99998,9.16649,F#5,97,80,0,4
74,8.99998,9.16649,E-3,97,80,1,-5
75,9.16649,9.33348,E-5,97,80,0,3
76,9.16649,9.33348,F#3,97,80,1,-3
77,9.33348,9.49998,B4,97,80,0,1
78,9.33348,9.49998,A3,97,80,1,-1
79,9.49998,9.66648,E-5,97,80,0,2
80,9.49998,9.66648,F#3,97,80,1,-2
81,9.66648,9.83348,F#5,97,80,0,3
82,9.66648,9.83348,E-3,97,80,1,-3
83,9.83348,9.99998,A5,97,80,0,5
84,9.83348,9.99998,B2,97,80,1,-5
85,9.99998,10.1665,G#5,107,80,0,4
86,9.99998,10.1665,E3,107,80,1,-3
87,10.1665,10.3335,E5,107,80,0,2
88,10.1665,10.3335,G#3,107,80,1,-2
89,10.3335,10.5,B4,107,80,0,1
90,10.3335,10.5,B3,107,80,1,-1
91,10.5,10.6665,E5,107,80,0,2
92,10.5,10.6665,G#3,107,80,1,-2
93,10.6665,10.8335,G#5,107,80,0,3
94,10.6665,10.8335,E3,107,80,1,-3
95,10.8335,11,B5,107,80,0,5
96,10.8335,11,B2,107,80,1,-5
97,11,11.1665,A5,107,80,0,4
98,11,11.1665,F#3,107,80,1,-3
99,11.1665,11.3335,F#5,107,80,0,2
100,11.1665,11.3335,A3,107,80,1,-2
101,11.3335,11.5,E-5,107,80,0,1
102,11.3335,11.5,B3,107,80,1,-1
103,11.5,11.6665,E-6,107,80,0,5
104,11.5,11.6665,A3,107,80,1,-4
105,11.6665,11.8335,B5,107,80,0,3
106,11.6665,11.8335,B3,107,80,1,-3
107,11.8335,12,F#5,107,80,0,1
108,11.8335,12,F#4,107,80,1,-1
109,12,12.1665,E6,87,80,0,5
110,12,12.1665,G#3,87,80,1,-5
111,12.1665,12.3335,B5,87,80,0,3
112,12.1665,12.3335,B3,87,80,1,-3
113,12.3335,12.5,G#5,87,80,0,2
114,12.3335,12.5,E4,87,80,1,-1
115,12.5,12.6665,B5,87,80,0,5
116,12.5,12.6665,E3,87,80,1,-5
117,12.6665,12.8335,G#5,87,80,0,3
118,12.6665,12.8335,G#3,87,80,1,-3
119,12.8335,13,E5,87,80,0,1
120,12.8335,13,B3,87,80,1,-1
121,13,13.1665,A5,110,80,0,5
122,13,13.1665,F#3,110,80,1,-4
123,13.1665,13.3335,F#5,110,80,0,3
124,13.1665,13.3335,A3,110,80,1,-2
125,13.3335,13.5,E-5,110,80,0,1
126,13.3335,13.5,B3,110,80,1,-1
127,13.5,13.6665,E-6,110,80,0,5
128,13.5,13.6665,A3,110,80,1,-4
129,13.6665,13.8335,B5,110,80,0,3
130,13.6665,13.8335,B3,110,80,1,-3
131,13.8335,14,F#5,110,80,0,1
132,13.8335,14,F#4,110,80,1,-1
133,14,14.1665,E6,107,80,0,5
134,14,14.1665,G#3,107,80,1,-5
135,14.1665,14.3335,B5,107,80,0,3
136,14.1665,14.3335,B3,107,80,1,-3
137,14.3335,14.5,G#5,107,80,0,2
138,14.3335,14.5,E4,107,80,1,-1
139,14.5,14.6665,B5,107,80,0,5
140,14.5,14.6665,E3,107,80,1,-5
141,14.6665,14.8335,G#5,107,80,0,3
142,14.6665,14.8335,G#3,107,80,1,-3
143,14.8335,15,E5,107,80,0,1
144,14.8335,15,B3,107,80,1,-1
145,15,15.1665,A5,97,80,0,5
146,15,15.1665,F#3,97,80,1,-4
147,15.1665,15.3335,F#5,97,80,0,3
148,15.1665,15.3335,A3,97,80,1,-2
149,15.3335,15.5,E-5,97,80,0,1
150,15.3335,15.5,B3,97,80,1,-1
151,15.5,15.6665,E-6,87,80,0,5
152,15.5,15.6665,A3,87,80,1,-4
153,15.6665,15.8335,B5,87,80,0,3
154,15.6665,15.8335,B3,87,80,1,-3
155,15.8335,16,F#5,87,80,0,1
156,15.8335,16,F#4,87,80,1,-1
157,16,16.125,E6,49,80,0,5
158,16,16.125,G#3,49,80,1,-4
159,16.125,16.25,B5,49,80,0,3
160,16.125,16.25,B3,49,80,1,-1
161,16.25,16.375,G#5,49,80,0,2
162,16.25,16.375,E3,49,80,1,-5
163,16.375,16.5,E5,49,80,0,1
164,16.375,16.5,B3,49,80,1,-1
165,16.5,16.625,A5,46,80,0,3
166,16.5,16.625,F#3,46,80,1,-4
167,16.625,16.75,F#5,46,80,0,2
168,16.625,16.75,B3,46,80,1,-1
169,16.75,16.875,E-6,46,80,0,5
170,16.75,16.875,A3,46,80,1,-2
171,16.875,17,B5,46,80,0,3
172,16.875,17,B3,46,80,1,-1
173,17,17.125,E6,53,80,0,5
174,17,17.125,G#3,53,80,1,-3
175,17.125,17.25,B5,53,80,0,3
176,17.125,17.25,B3,53,80,1,-1
177,17.25,17.375,G#5,53,80,0,2
178,17.25,17.375,E3,53,80,1,-5
179,17.375,17.5,E5,53,80,0,1
180,17.375,17.5,B3,53,80,1,-1
181,17.5,17.625,A5,59,80,0,2
182,17.5,17.625,F#3,59,80,1,-4
183,17.625,17.75,F#5,59,80,0,1
184,17.625,17.75,B3,59,80,1,-1
185,17.75,17.875,E-6,59,80,0,5
186,17.75,17.875,A3,59,80,1,-2
187,17.875,18,B5,59,80,0,3
188,17.875,18,B3,59,80,1,-1
189,18,18.125,E6,66,80,0,5
190,18,18.125,G#3,66,80,1,-3
191,18.125,18.25,B5,66,80,0,2
192,18.125,18.25,B3,66,80,1,-1
193,18.25,18.375,E-6,66,80,0,3
194,18.25,18.375,A3,66,80,1,-2
195,18.375,18.5,B5,66,80,0,1
196,18.375,18.5,B3,66,80,1,-1
197,18.5,18.625,E6,73,80,0,4
198,18.5,18.625,G#3,73,80,1,-3
199,18.625,18.75,B5,73,80,0,1
200,18.625,18.75,B3,73,80,1,-1
201,18.75,18.875,E-6,73,80,0,3
202,18.75,18.875,A3,73,80,1,-2
203,18.875,19,B5,73,80,0,1
204,18.875,19,B3,73,80,1,-1
205,19,19.125,E6,79,80,0,4
206,19,19.125,G#3,79,80,1,-3
207,19.125,19.25,B5,79,80,0,1
208,19.125,19.25,B3,79,80,1,-1
209,19.25,19.375,E-6,79,80,0,3
210,19.25,19.375,A3,79,80,1,-2
211,19.375,19.5,B5,79,80,0,1
212,19.375,19.5,B3,79,80,1,-1
213,19.5,19.625,E6,85,80,0,4
214,19.5,19.625,G#3,85,80,1,-3
215,19.625,19.75,B5,85,80,0,1
216,19.625,19.75,B3,85,80,1,-1
217,19.75,19.875,E-6,85,80,0,3
218,19.75,19.875,A3,85,80,1,-2
219,19.875,20,B5,85,80,0,1
220,19.875,20,B3,85,80,1,-1
221,20,20.125,E6,96,80,0,4
222,20,20.125,G#3,96,80,1,-2
223,20.125,20.25,B5,96,80,0,1
224,20.125,20.25,B3,96,80,1,-1
225,20.25,20.375,D6,96,80,0,3
226,20.25,20.375,G#2,96,80,1,-5
227,20.375,20.5,B5,96,80,0,1
228,20.375,20.5,E3,96,80,1,-1
229,20.5,20.625,D6,96,80,0,3
230,20.5,20.625,G#2,96,80,1,-4
231,20.625,20.75,B5,96,80,0,1
232,20.625,20.75,E3,96,80,1,-1
233,20.75,20.875,D6,96,80,0,3
234,20.75,20.875,G#2,96,80,1,-4
235,20.875,21,B5,96,80,0,1
236,20.875,21,E3,96,80,1,-1
237,21,21.125,D6,96,80,0,3
238,21,21.125,G#2,96,80,1,-4
239,21.125,21.25,B5,96,80,0,1
240,21.125,21.25,E3,96,80,1,-1
241,21.25,21.375,D6,96,80,0,3
242,21.25,21.375,G#2,96,80,1,-4
243,21.375,21.5,B5,96,80,0,1
244,21.375,21.5,E3,96,80,1,-1
245,21.5,21.625,D6,96,80,0,3
246,21.5,21.625,G#2,96,80,1,-4
247,21.625,21.75,B5,96,80,0,1
248,21.625,21.75,E3,96,80,1,-1
249,21.75,21.875,D6,96,80,0,3
250,21.75,21.875,G#2,96,80,1,-4
251,21.875,22,B5,96,80,0,1
252,21.875,22,E3,96,80,1,-1
253,22,22.25,D6,96,80,0,3
254,22,22.125,G#2,96,80,1,-4
255,22.125,22.25,E3,96,80,1,-1
256,22.25,22.375,C#6,96,80,0,2
257,22.25,22.375,G#2,96,80,1,-4
258,22.375,22.5,B5,96,80,0,1
259,22.375,22.5,E3,96,80,1,-1
260,22.5,22.625,A5,96,80,0,4
261,22.5,22.625,G#2,96,80,1,-4
262,22.625,22.75,G#5,96,80,0,3
263,22.625,22.75,E3,96,80,1,-1
264,22.75,22.875,F#5,96,80,0,2
265,22.75,22.875,G#2,96,80,1,-4
266,22.875,23,E5,96,80,0,1
267,22.875,23,E3,96,80,1,-1
268,23,23.125,D5,96,80,0,4
269,23,23.125,G#2,96,80,1,-4
270,23.125,23.25,C#5,96,80,0,3
271,23.125,23.25,E3,96,80,1,-1
272,23.25,23.375,B4,96,80,0,2
273,23.25,23.375,G#2,96,80,1,-4
274,23.375,23.5,A4,96,80,0,1
275,23.375,23.5,E3,96,80,1,-1
276,23.5,23.625,G#4,96,80,0,4
277,23.5,23.625,G#2,96,80,1,-4
278,23.625,23.75,F#4,96,80,0,3
279,23.625,23.75,E3,96,80,1,-1
280,23.75,23.875,E4,96,80,0,2
281,23.75,23.875,G#2,96,80,1,-4
282,23.875,24,D4,96,80,0,1
283,23.875,24,E3,96,80,1,-1
284,24,24.125,C#4,112,80,0,2
285,24,24.25,A2,112,80,1,-5
286,24,24.25,C#3,112,80,1,-3
287,24,24.25,E3,112,80,1,-1
