0,1.25967,1.67522,D2,48,80,1,-2
1,1.46969,2.29021,C4,75,80,0,1
2,1.67563,2.29021,D4,49,80,0,2
3,1.87995,2.29021,F#4,49,80,0,3
4,2.08426,2.31503,B-4,49,80,0,5
5,2.29061,2.52505,A4,49,80,0,4
6,2.50063,3.73791,G4,44,80,0,3
7,2.93001,3.00938,B-3,41,80,0,1
8,2.93001,3.09282,D4,51,80,0,2
9,2.93001,3.09282,G2,49,80,1,-5
10,3.34312,3.42656,B-3,41,80,0,1
11,3.34312,3.50999,D4,55,80,0,2
12,3.34312,3.50999,G2,49,80,1,-5
13,3.7603,5.0505,D5,49,80,0,5
14,4.17626,4.25115,D4,41,80,0,1
15,4.17626,4.33458,G4,55,80,0,2
16,4.17626,4.33458,B-3,49,80,1,-2
17,4.58489,4.66751,D4,52,80,0,1
18,4.58489,4.75095,G4,47,80,0,2
19,4.58489,4.75095,B-3,49,80,1,-2
20,5.00125,6.23854,C5,44,80,0,4
21,5.43064,5.48477,C4,52,80,0,1
22,5.43064,5.5389,E-4,52,80,0,2
23,5.43064,5.59344,G4,47,80,0,3
24,5.43064,5.59344,A3,49,80,1,-1
25,5.84375,5.90195,C4,41,80,0,1
26,5.84375,5.95608,E-4,41,80,0,2
27,5.84375,6.01062,G4,51,80,0,3
28,5.84375,6.01062,A3,49,80,1,-1
29,6.47094,7.29146,C4,49,80,0,1
30,6.67688,7.29146,D4,49,80,0,2
31,6.67688,6.83521,D2,48,80,1,-5
32,6.8812,7.29146,F#4,49,80,0,3
33,7.08551,7.31628,B-4,49,80,0,5
34,7.08551,7.25157,D2,48,80,1,-5
35,7.29186,7.5263,A4,49,80,0,4
36,7.50188,8.73917,G4,44,80,0,5
37,7.93127,8.01063,B-3,41,80,0,1
38,7.93127,8.09407,D4,51,80,0,2
39,7.93127,8.09407,G2,49,80,1,-4
40,8.34437,8.42781,B-3,41,80,0,1
41,8.34437,8.51125,D4,55,80,0,2
42,8.34437,8.51125,G2,49,80,1,-4
43,8.76155,10.0518,E4,49,80,0,4
44,9.17751,9.22716,G3,41,80,0,1
45,9.17751,9.28129,A3,41,80,0,2
46,9.17751,9.33583,C#4,55,80,0,3
47,9.17751,9.33583,A2,49,80,1,-3
48,9.58614,9.64353,G3,41,80,0,1
49,9.58614,9.69766,A3,41,80,0,2
50,9.58614,9.7522,C#4,55,80,0,3
51,9.58614,9.7522,A2,49,80,1,-3
52,10.0025,11.2398,F#4,44,80,0,5
53,10.4319,10.486,F#3,41,80,0,1
54,10.4319,10.5402,A3,41,80,0,2
55,10.4319,10.5947,D4,55,80,0,3
56,10.4319,10.5947,D2,48,80,1,-5
57,10.845,10.9032,F#3,41,80,0,1
58,10.845,10.9573,A3,41,80,0,2
59,10.845,11.0119,D4,51,80,0,3
60,10.845,11.0119,D2,48,80,1,-5
61,11.4724,12.3011,C4,49,80,0,1
62,11.6794,12.3011,D4,49,80,0,2
63,11.6794,11.8391,D3,49,80,1,-1
