0,0.00316757,0.97276,B-3,41,80,0,2
1,0.00316757,0.97276,E-4,41,80,0,3
2,0.00316757,0.97276,G4,55,80,0,5
3,0.00316757,0.16218,E-2,53,80,1,-5
4,0.171999,0.331011,E-3,49,80,1,-1
5,0.331328,0.493507,E-3,49,80,1,-3
6,0.493824,0.655053,E-3,49,80,1,-1
7,0.65537,0.810898,E-3,49,80,1,-2
8,0.811214,0.97276,E-3,49,80,1,-1
9,0.973077,1.30409,G3,46,80,0,1
10,0.973077,1.30409,B-3,46,80,0,2
11,0.973077,1.30409,E-4,60,80,0,4
12,0.973077,1.14476,E-3,54,80,1,-2
13,1.14508,1.30409,E-3,49,80,1,-1
14,1.3044,1.46658,E-3,49,80,1,-2
15,1.4669,1.62813,E-3,49,80,1,-1
16,1.62845,1.78397,E-3,49,80,1,-2
17,1.78429,1.93633,E-3,49,80,1,-1
18,1.94615,2.91891,B-3,1,80,0,1
19,1.94615,2.91891,E-4,1,80,0,2
20,1.94615,2.91891,G4,1,80,0,3
21,1.94615,2.91891,B-4,6,80,0,5
22,1.94615,2.10833,E-2,4,80,1,-5
23,2.11815,2.27716,E-3,1,80,1,-1
24,2.27748,2.43966,E-3,1,80,1,-3
25,2.43998,2.60121,E-3,1,80,1,-1
26,2.60152,2.75705,E-3,1,80,1,-2
27,2.75737,2.91891,E-3,1,80,1,-1
28,2.91923,3.25024,G3,1,80,0,1
29,2.91923,3.25024,B-3,1,80,0,2
30,2.91923,3.25024,E-4,1,80,0,3
31,2.91923,3.25024,G4,11,80,0,5
32,2.91923,3.09091,E-3,5,80,1,-2
33,3.09123,3.25024,E-3,1,80,1,-1
34,3.25056,3.41274,E-3,1,80,1,-2
35,3.41305,3.57428,E-3,1,80,1,-1
36,3.5746,3.73013,E-3,1,80,1,-2
37,3.73045,3.88249,B-4,1,80,0,1
38,3.73045,3.88249,E-3,1,80,1,-1
39,3.89231,4.08331,E-5,1,80,0,3
40,3.89231,5.1964,E-4,1,80,1,-1
41,3.89231,4.40514,E-3,1,80,1,-5
42,3.89231,4.38582,G3,6,80,1,-3
43,4.06431,4.24264,D5,1,80,0,2
44,4.22364,4.40514,F5,1,80,0,5
45,4.38613,4.56668,E-5,1,80,0,3
46,4.38613,4.88439,F3,1,80,1,-4
47,4.38613,4.86507,G#3,6,80,1,-2
48,4.54768,4.72253,D5,1,80,0,2
49,4.70352,4.88439,F5,1,80,0,5
50,4.86538,5.05639,E-5,1,80,0,3
51,4.86538,5.17454,G3,1,80,1,-3
52,4.86538,5.17454,B-3,1,80,1,-2
53,5.03738,5.21572,D5,1,80,0,2
54,5.19671,5.37821,F5,1,80,0,5
55,5.35921,5.53976,E-5,1,80,0,3
56,5.52075,5.6956,D5,1,80,0,2
57,5.6766,5.8071,C5,1,80,0,1
58,5.83846,6.02947,G#5,1,80,0,3
59,5.83846,7.14255,B-4,1,80,1,-1
60,5.83846,6.35129,B-3,1,80,1,-5
61,5.83846,6.33197,D4,6,80,1,-3
62,6.01046,6.1888,G5,1,80,0,2
63,6.16979,6.35129,B-5,1,80,0,4
64,6.33229,6.51284,G#5,1,80,0,3
65,6.33229,6.83054,C4,1,80,1,-4
66,6.33229,6.81122,E-4,6,80,1,-2
67,6.49383,6.66868,G5,1,80,0,2
68,6.64968,6.83054,B-5,1,80,0,4
69,6.81154,7.00254,G#5,1,80,0,3
70,6.81154,7.12069,D4,1,80,1,-3
71,6.81154,7.12069,F4,1,80,1,-2
72,6.98354,7.16187,G5,1,80,0,2
73,7.14287,7.32437,B-5,1,80,0,4
74,7.30536,7.48591,G#5,1,80,0,3
75,7.46691,7.64176,G5,1,80,0,2
76,7.62275,7.75326,F5,1,80,0,1
77,7.78462,7.97562,E-6,1,80,0,3
78,7.78462,9.21066,E-5,1,80,1,-1
79,7.78462,8.27812,E-4,1,80,1,-5
80,7.78462,8.27812,G4,11,80,1,-3
81,7.95661,8.13495,D6,2,80,0,2
82,8.11594,8.29745,F6,7,80,0,5
83,8.27844,8.45899,E-6,12,80,0,3
84,8.27844,8.75738,F4,4,80,1,-4
85,8.27844,8.75738,G#4,18,80,1,-2
86,8.43999,8.61484,D6,16,80,0,2
87,8.59583,8.7767,F6,21,80,0,5
88,8.75769,8.9487,E-6,26,80,0,3
89,8.75769,9.2512,G4,18,80,1,-3
90,8.75769,9.2512,B-4,32,80,1,-2
91,8.92969,9.10803,D6,30,80,0,2
92,9.08902,9.27052,F6,35,80,0,5
93,9.25152,9.43325,E-6,1,80,0,3
94,9.25152,9.76019,G4,3,80,1,-5
95,9.25152,9.76019,B-4,3,80,1,-3
96,9.25152,9.74016,C#5,3,80,1,-2
97,9.25152,9.74016,E-5,1,80,1,-1
98,9.41396,9.5926,C#6,1,80,0,2
99,9.57307,9.76019,C6,1,80,0,1
100,9.74049,9.93445,B5,1,80,0,2
101,9.74049,10.0532,G#4,1,80,1,-4
102,9.74049,10.0532,C5,1,80,1,-2
103,9.74049,10.0532,E-5,1,80,1,-1
104,9.91544,10.0938,C6,1,80,0,4
105,10.0748,10.2563,B-5,1,80,0,3
106,10.2373,10.4178,G#5,1,80,0,2
107,10.3988,10.5737,G5,1,80,0,1
108,10.5547,10.7355,F5,1,80,0,3
109,10.7165,10.9075,E-5,49,80,0,2
110,10.7165,11.0475,B-3,46,80,1,-5
111,10.7165,11.0475,E-4,46,80,1,-2
112,10.7165,11.0475,G4,60,80,1,-1
113,10.8885,11.0669,D5,49,80,0,1
114,11.0479,11.2294,F5,49,80,0,3
115,11.2103,11.3909,G#5,49,80,0,5
