0,0.00407003,0.416364,B-4,49,80,0,3
1,0.418399,0.562478,B-4,54,80,0,4
2,0.418399,0.562478,E-2,53,80,1,-5
3,0.571025,0.696789,B-3,49,80,0,1
4,0.571025,0.696789,G3,49,80,1,-1
5,0.705336,0.835577,G4,51,80,0,2
6,0.705336,0.835577,B-2,51,80,1,-3
7,0.844124,0.974772,E-5,52,80,0,5
8,0.844124,0.974772,E-2,51,80,1,-5
9,0.983319,1.11071,E-4,54,80,0,1
10,0.983319,1.11071,G3,54,80,1,-1
11,1.11926,1.24909,B-4,55,80,0,2
12,1.11926,1.24909,B-2,55,80,1,-3
13,1.25764,1.38625,G5,56,80,0,5
14,1.25764,1.38625,E-2,55,80,1,-5
15,1.3948,1.51975,G4,58,80,0,1
16,1.3948,1.51975,B-3,58,80,1,-1
17,1.5283,1.65854,E-5,59,80,0,2
18,1.5283,1.65854,B-2,59,80,1,-3
19,1.66871,1.81279,B-5,61,80,0,4
20,1.66871,1.81279,E-2,60,80,1,-5
21,1.82134,1.9471,B-4,62,80,0,1
22,1.82134,1.9471,E-4,62,80,1,-1
23,1.95565,2.08589,G5,64,80,0,2
24,1.95565,2.08589,G3,64,80,1,-2
25,2.09444,2.22509,E-6,65,80,0,5
26,2.09444,2.22509,B-2,65,80,1,-5
27,2.23363,2.36102,E-5,67,80,0,1
28,2.23363,2.36102,G4,67,80,1,-1
29,2.36957,2.4994,B-5,68,80,0,2
30,2.36957,2.4994,B-3,68,80,1,-3
31,2.50795,2.63656,G6,70,80,0,5
32,2.50795,2.63656,E-3,70,80,1,-5
33,2.64511,2.77006,E-5,71,80,0,1
34,2.64511,2.77006,B-4,71,80,1,-1
35,2.77861,2.90885,B-5,72,80,0,2
36,2.77861,2.90885,B-3,72,80,1,-3
37,2.91903,3.0631,F6,78,80,0,5
38,2.91903,3.0631,E-3,78,80,1,-5
39,3.07165,3.19742,D5,71,80,0,1
40,3.07165,3.19742,B4,71,80,1,-1
41,3.20596,3.3362,G#5,68,80,0,2
42,3.20596,3.3362,B3,68,80,1,-3
43,3.34475,3.4754,E-6,65,80,0,5
44,3.34475,3.4754,E-3,65,80,1,-5
45,3.48395,3.61134,E-5,61,80,0,1
46,3.48395,3.61134,C5,61,80,1,-1
47,3.61988,3.74972,G#5,58,80,0,2
48,3.61988,3.74972,C4,58,80,1,-3
49,3.75827,3.88688,C6,55,80,0,5
50,3.75827,3.88688,E-3,55,80,1,-5
51,3.89543,4.02037,C5,52,80,0,1
52,3.89543,4.02037,G#4,52,80,1,-1
53,4.02892,4.15916,G#5,49,80,0,3
54,4.02892,4.15916,D4,49,80,1,-2
55,4.16934,4.31342,C6,30,80,0,5
56,4.16934,4.31342,E-3,30,80,1,-5
57,4.32196,4.44773,C5,48,80,0,1
58,4.32196,4.44773,G4,48,80,1,-1
59,4.45628,4.58652,G5,45,80,0,3
60,4.45628,4.58652,E-4,45,80,1,-2
61,4.59506,4.72571,B-5,41,80,0,5
62,4.59506,4.72571,B-3,41,80,1,-4
63,4.73426,4.86165,B-4,38,80,0,1
64,4.73426,4.86165,G4,38,80,1,-1
65,4.8702,5.00003,E-5,35,80,0,2
66,4.8702,5.00003,E-4,35,80,1,-2
67,5.00858,5.13719,G5,31,80,0,5
68,5.00858,5.13719,E-3,31,80,1,-5
69,5.14574,5.27069,G4,28,80,0,1
70,5.14574,5.27069,E-4,28,80,1,-1
71,5.27924,5.40948,B-4,25,80,0,2
72,5.27924,5.40948,G3,25,80,1,-2
73,5.41965,5.56373,E-5,29,80,0,4
74,5.41965,5.56373,F2,29,80,1,-5
75,5.57228,5.69804,E-4,26,80,0,1
76,5.57228,5.69804,C4,26,80,1,-1
77,5.70659,5.83683,A4,29,80,0,2
78,5.70659,5.83683,F3,29,80,1,-2
79,5.84538,5.97602,D5,32,80,0,5
80,5.84538,5.97602,C3,32,80,1,-4
81,5.98457,6.11196,D4,35,80,0,1
82,5.98457,6.11196,C4,35,80,1,-1
83,6.12052,6.251,A4,38,80,0,2
84,6.12052,6.251,F3,38,80,1,-2
85,6.2596,6.38952,E-5,41,80,0,4
86,6.2596,6.38952,F2,41,80,1,-5
87,6.39815,6.52492,E-4,44,80,0,1
88,6.39815,6.52492,C4,44,80,1,-1
89,6.53361,6.66618,A4,46,80,0,2
90,6.53361,6.66618,F3,46,80,1,-3
91,6.6765,6.82058,G5,76,80,0,5
92,6.6765,6.82058,B-2,76,80,1,-4
93,6.82913,6.95489,G4,45,80,0,1
94,6.82913,6.95489,E-4,45,80,1,-1
95,6.96344,7.09368,B-4,42,80,0,2
96,6.96344,7.09368,F3,42,80,1,-3
97,7.10223,7.23288,F5,39,80,0,5
98,7.10223,7.23288,D3,39,80,1,-5
99,7.24142,7.36881,F4,36,80,0,1
100,7.24142,7.36881,D4,36,80,1,-1
101,7.37737,7.50785,B-4,33,80,0,2
102,7.37737,7.50785,F3,33,80,1,-2
103,7.51646,7.64637,D5,30,80,0,5
104,7.51646,7.64637,B-2,30,80,1,-5
105,7.655,7.78177,D4,27,80,0,1
106,7.655,7.78177,B-3,27,80,1,-1
107,7.79047,7.92303,F4,24,80,0,2
108,7.79047,7.92303,F3,24,80,1,-2
109,7.93335,8.07743,E-5,32,80,0,4
110,7.93335,8.07743,F2,32,80,1,-5
111,8.08598,8.21174,E-4,26,80,0,1
112,8.08598,8.21174,C4,26,80,1,-1
113,8.22029,8.35053,A4,29,80,0,2
114,8.22029,8.35053,F3,29,80,1,-2
115,8.35908,8.48973,D5,32,80,0,5
116,8.35908,8.48973,C3,32,80,1,-4
117,8.49827,8.62567,D4,35,80,0,1
118,8.49827,8.62567,B3,35,80,1,-1
119,8.63422,8.7647,A4,38,80,0,2
120,8.63422,8.7647,F3,38,80,1,-2
121,8.77331,8.90322,E-5,41,80,0,4
