0,0.25,0.499999,G1,80,80,1,-5
1,0.25,0.499999,G2,80,80,1,-1
2,0.374999,0.499999,G3,80,80,0,1
3,0.499999,0.749999,E-2,80,80,1,-5
4,0.499999,0.749999,E-3,80,80,1,-1
5,0.624999,0.749999,E-4,80,80,0,4
6,0.749999,0.999998,D2,80,80,1,-5
7,0.749999,0.999998,D3,80,80,1,-1
8,0.874998,0.999998,D4,80,80,0,3
9,0.999998,1.25,C2,80,80,1,-5
10,0.999998,1.25,C3,80,80,1,-1
11,1.125,1.25,C4,80,80,0,2
12,1.25,1.5,G1,80,80,1,-5
13,1.25,1.5,G2,80,80,1,-1
14,1.375,1.5,G3,80,80,0,1
15,1.5,1.75,A1,80,80,1,-5
16,1.5,1.75,A2,80,80,1,-1
17,1.625,1.75,A3,80,80,0,2
18,1.75,2,B1,80,80,1,-5
19,1.75,2,B2,80,80,1,-1
20,1.875,2,B3,80,80,0,3
21,2,2.25,C2,80,80,1,-5
22,2,2.25,C3,80,80,1,-1
23,2.125,2.25,C4,80,80,0,1
24,2.25,2.5,C2,80,80,1,-5
25,2.25,2.5,C3,80,80,1,-1
26,2.375,2.5,C4,80,80,0,1
27,2.5,2.74999,G#2,80,80,1,-5
28,2.5,2.74999,G#3,80,80,1,-1
29,2.62499,2.74999,G#4,80,80,0,5
30,2.74999,2.99999,G2,80,80,1,-5
31,2.74999,2.99999,G3,80,80,1,-1
32,2.87499,2.99999,G4,80,80,0,4
33,2.99999,3.24999,F2,80,80,1,-5
34,2.99999,3.24999,F3,80,80,1,-1
35,3.12499,3.24999,F4,80,80,0,3
36,3.24999,3.49999,C2,80,80,1,-5
37,3.24999,3.49999,C3,80,80,1,-1
38,3.37499,3.49999,C4,80,80,0,1
39,3.49999,3.74999,D2,80,80,1,-5
40,3.49999,3.74999,D3,80,80,1,-1
41,3.62499,3.74999,D4,80,80,0,2
42,3.74999,3.99999,E2,80,80,1,-5
43,3.74999,3.99999,E3,80,80,1,-1
44,3.87499,3.99999,E4,80,80,0,3
45,3.99999,4.24999,F2,80,80,1,-5
46,3.99999,4.24999,F3,80,80,1,-1
47,4.12499,4.24999,F4,80,80,0,1
48,4.24999,4.49999,F2,80,80,1,-5
49,4.24999,4.49999,F3,80,80,1,-1
50,4.37499,4.49999,F4,80,80,0,1
51,4.49999,4.74999,C#3,80,80,1,-5
52,4.49999,4.74999,C#4,80,80,1,-1
53,4.62499,4.74999,C#5,80,80,0,5
54,4.74999,4.99999,C3,80,80,1,-5
55,4.74999,4.99999,C4,80,80,1,-1
56,4.87499,4.99999,C5,80,80,0,4
57,4.99999,5.24999,B-2,80,80,1,-5
58,4.99999,5.24999,B-3,80,80,1,-1
59,5.12499,5.24999,B-4,80,80,0,3
60,5.24999,5.49999,G#2,80,80,1,-5
61,5.24999,5.49999,G#3,80,80,1,-1
62,5.37499,5.49999,G#4,80,80,0,2
63,5.49999,5.74999,G2,80,80,1,-5
64,5.49999,5.74999,G3,80,80,1,-1
65,5.62499,5.74999,G4,80,80,0,1
66,5.74999,5.99999,F2,80,80,1,-5
67,5.74999,5.99999,F3,80,80,1,-1
68,5.87499,5.99999,F4,80,80,0,3
69,5.99999,6.24999,E-2,80,80,1,-5
70,5.99999,6.24999,E-3,80,80,1,-1
71,6.12499,6.24999,E-4,80,80,0,2
72,6.24999,6.49999,C#3,80,80,1,-2
73,6.37499,6.49999,E-4,80,80,0,1
74,6.49999,6.74999,C3,80,80,1,-3
75,6.62499,6.74999,E-3,80,80,0,1
76,6.62499,6.74999,G3,80,80,0,2
77,6.62499,6.74999,E-4,80,80,0,5
78,6.74999,6.99999,B-2,80,80,1,-1
79,6.87499,6.99999,G#3,80,80,0,1
80,6.87499,6.99999,C4,80,80,0,2
81,6.87499,6.99999,E-4,80,80,0,4
82,6.99999,7.24999,G#2,80,80,1,-2
83,7.12499,7.24999,G3,80,80,0,1
84,7.12499,7.24999,B-3,80,80,0,2
85,7.12499,7.24999,E-4,80,80,0,4
86,7.24999,7.49999,G2,80,80,1,-3
87,7.37499,7.49999,G#3,80,80,0,1
88,7.37499,7.49999,C4,80,80,0,2
89,7.37499,7.49999,E-4,80,80,0,4
