0,1.25,1.5,G#2,55,80,1,-5
1,1.5,1.75,C3,55,80,1,-4
2,1.75,2,E-3,55,80,1,-2
3,2,2.99999,C4,55,80,0,1
4,2,2.99999,G#3,55,80,1,-1
5,2.99999,3.99999,F4,55,80,0,4
6,2.99999,3.99999,C#3,55,80,1,-3
7,3.99999,4.99999,B-3,55,80,0,1
8,3.99999,4.99999,G3,55,80,1,-2
9,4.99999,5.99999,E-4,55,80,0,4
10,4.99999,5.99999,C3,55,80,1,-5
11,5.99999,6.99999,G#3,55,80,0,1
12,5.99999,6.49999,F3,55,80,1,-2
13,6.49999,7.49999,B-2,55,80,1,-5
14,6.99999,7.49999,C#4,55,80,0,4
15,7.49999,7.99998,C4,55,80,0,3
16,7.49999,7.99998,C3,55,80,1,-4
17,7.99998,8.49998,B-3,55,80,0,2
18,7.99998,8.49998,C#3,55,80,1,-3
19,8.49998,8.99998,G#3,55,80,0,1
20,8.49998,8.99998,D3,55,80,1,-2
21,8.99998,9.49998,G3,55,80,0,2
22,8.99998,9.49998,E-3,55,80,1,-1
23,9.49998,9.99998,E-2,55,80,1,-5
24,9.99998,11,G#2,55,80,1,-2_-5
25,10.5,11.5,C5,55,80,0,5
26,11,12,C#3,55,80,1,-2
27,11.5,12.5,F4,55,80,0,1
28,12,13,G2,55,80,1,-5
29,12.5,13.5,B-4,55,80,0,4
30,13,14,C3,55,80,1,-2
31,13.5,14.5,E-4,55,80,0,2
32,14,15,F2,55,80,1,-5
33,14.5,15,G#4,55,80,0,5
34,15,15.5,G4,55,80,0,4
35,15,15.5,G2,55,80,1,-4
36,15.5,16,F4,55,80,0,3
37,15.5,16,G#2,55,80,1,-3
38,16,16.5,E-4,55,80,0,2
39,16,16.5,A2,55,80,1,-2
40,16.5,17,D4,55,80,0,1
41,16.5,17,B-2,55,80,1,-1
42,17,17.5,F4,55,80,0,3
43,17,17.5,E-2,55,80,1,-4
44,17.5,18,E-4,55,80,0,2
45,18,19,C5,55,80,0,2
46,18.5,19.5,G#3,55,80,1,-3
47,18.5,19.5,C4,55,80,1,-1
48,19,20,F4,55,80,0,1
49,19,20,F5,55,80,0,5
50,19.5,20.5,C#3,55,80,1,-4
51,19.5,20.5,F3,55,80,1,-2
52,20,21,B-4,55,80,0,2
53,20.5,21.5,G3,55,80,1,-3
