0,0.00465117,0.0995351,G4,78,80,0,1
1,0.00465117,0.0995351,B4,92,80,0,3
2,0.00465117,0.0995351,G3,62,80,1,-5
3,0.00465117,0.0855816,B3,73,80,1,-3
4,0.00465117,0.0995351,D4,68,80,1,-1
5,0.242791,0.353489,D5,65,80,0,4
6,0.360931,0.473024,E5,65,80,0,5
7,0.480466,0.701862,F#4,60,80,0,1
8,0.480466,0.715815,C5,74,80,0,4
9,0.480466,0.573024,G3,60,80,1,-5
10,0.480466,0.559071,A3,71,80,1,-4
11,0.480466,0.573024,D4,66,80,1,-1
12,0.71628,0.826048,D5,65,80,0,5
13,0.83349,0.945118,B4,65,80,0,3
14,0.95256,1.18093,G4,70,80,0,1
15,0.95256,1.0521,G3,62,80,1,-5
16,0.95256,1.03814,B3,62,80,1,-3
17,0.95256,1.0521,D4,76,80,1,-1
18,1.19535,1.30605,A4,65,80,0,4
19,1.31349,1.42558,B4,65,80,0,5
20,1.43303,1.65442,B3,95,80,0,1
21,1.43303,1.65442,D4,60,80,0,2
22,1.43303,1.66838,G4,74,80,0,5
23,1.43303,1.90465,G1,91,80,1,-5
24,1.43303,1.90465,G2,74,80,1,-1
25,1.66884,1.90465,G4,65,80,0,5
26,1.90512,2.00466,G4,78,80,0,1
27,1.90512,2.00466,B4,92,80,0,3
28,1.90512,2.00466,G3,62,80,1,-5
29,1.90512,1.9907,B3,62,80,1,-3
30,1.90512,2.00466,D4,76,80,1,-1
31,2.14791,2.25861,D5,65,80,0,4
32,2.26605,2.37814,E5,65,80,0,5
33,2.38559,2.60698,F#4,60,80,0,1
34,2.38559,2.62094,C5,74,80,0,4
35,2.38559,2.47814,G3,60,80,1,-5
36,2.38559,2.46419,A3,71,80,1,-4
37,2.38559,2.47814,D4,66,80,1,-1
38,2.6214,2.73117,D5,65,80,0,5
39,2.73861,2.85024,B4,65,80,0,3
40,2.85768,3.08605,G4,70,80,0,1
41,2.85768,2.95722,G3,62,80,1,-5
42,2.85768,2.94326,B3,62,80,1,-3
43,2.85768,2.95722,D4,76,80,1,-1
44,3.33815,3.80977,B3,94,80,0,1
45,3.33815,3.80977,D4,60,80,0,2
46,3.33815,3.80977,G4,74,80,0,5
47,3.33815,3.80977,G1,91,80,1,-5
48,3.33815,3.80977,G2,74,80,1,-1
49,3.81024,4.03861,G5,62,80,0,1
50,3.81024,4.05257,B5,76,80,0,3
51,3.81024,3.90978,G3,62,80,1,-5
52,3.81024,3.90978,B3,62,80,1,-3
53,3.81024,3.90978,D4,76,80,1,-1
54,4.05303,4.16373,D6,65,80,0,4
55,4.05303,4.14745,G3,57,80,1,-5
56,4.05303,4.1335,B3,68,80,1,-3
57,4.05303,4.14745,D4,63,80,1,-1
58,4.17117,4.28326,E6,65,80,0,5
59,4.29071,4.5121,F#5,60,80,0,1
60,4.29071,4.52606,C6,74,80,0,4
61,4.29071,4.38326,G3,60,80,1,-5
62,4.29071,4.38326,A3,71,80,1,-4
63,4.29071,4.38326,D4,66,80,1,-1
64,4.52652,4.63629,D6,65,80,0,5
65,4.52652,4.61954,G3,57,80,1,-5
66,4.52652,4.60559,A3,68,80,1,-4
67,4.52652,4.61954,D4,63,80,1,-1
68,4.64373,4.75536,B5,65,80,0,3
69,4.7628,4.99117,G5,70,80,0,1
70,4.7628,4.86234,G3,62,80,1,-5
71,4.7628,4.86234,B3,73,80,1,-3
72,4.7628,4.86234,D4,68,80,1,-1
73,5.00559,5.11629,A5,65,80,0,4
74,5.00559,5.10001,G3,57,80,1,-5
75,5.00559,5.08606,B3,57,80,1,-3
76,5.00559,5.10001,D4,71,80,1,-1
77,5.12373,5.23582,B5,65,80,0,5
78,5.24327,5.47862,B4,96,80,0,1
79,5.24327,5.47862,D5,60,80,0,2
80,5.24327,5.47862,G5,70,80,0,5
81,5.24327,5.47862,G1,92,80,1,-5
82,5.24327,5.47862,G2,74,80,1,-1
83,5.47908,5.70094,B4,57,80,0,1
84,5.47908,5.70094,D5,57,80,0,2
85,5.47908,5.71489,G5,71,80,0,5
86,5.47908,5.70094,G1,54,80,1,-5
87,5.47908,5.71489,G2,71,80,1,-1
88,5.71536,5.94373,G5,62,80,0,1
89,5.71536,5.95769,B5,76,80,0,3
90,5.71536,5.8149,G3,62,80,1,-5
91,5.71536,5.8149,B3,62,80,1,-3
92,5.71536,5.8149,D4,76,80,1,-1
93,5.95815,6.06885,D6,65,80,0,4
94,5.95815,6.05257,G3,57,80,1,-5
95,5.95815,6.03862,B3,68,80,1,-3
96,5.95815,6.05257,D4,63,80,1,-1
97,6.07629,6.18838,E6,65,80,0,5
98,6.19583,6.41722,F#5,60,80,0,1
99,6.19583,6.43118,C6,74,80,0,4
100,6.19583,6.28838,G3,60,80,1,-5
101,6.19583,6.28838,A3,71,80,1,-4
102,6.19583,6.28838,D4,66,80,1,-1
103,6.43164,6.54141,D6,65,80,0,5
104,6.43164,6.52466,G3,57,80,1,-5
105,6.43164,6.51071,A3,68,80,1,-4
106,6.43164,6.52466,D4,63,80,1,-1
107,6.54885,6.66048,B5,65,80,0,3
108,6.66792,6.89629,G5,70,80,0,1
109,6.66792,6.76746,G3,62,80,1,-5
110,6.66792,6.76746,B3,73,80,1,-3
111,6.66792,6.76746,D4,68,80,1,-1
112,6.91071,7.00513,G3,57,80,1,-5
113,6.91071,6.99118,B3,57,80,1,-3
114,6.91071,7.00513,D4,71,80,1,-1
115,7.14839,7.62001,B4,95,80,0,1
116,7.14839,7.62001,D5,60,80,0,2
117,7.14839,7.62001,G5,74,80,0,5
118,7.14839,7.38374,G1,93,80,1,-5
119,7.14839,7.38374,G2,74,80,1,-1
120,7.3842,7.60606,G1,54,80,1,-5
121,7.3842,7.62001,G2,71,80,1,-1
122,7.62048,7.84885,F#4,62,80,0,1
123,7.62048,7.86281,D5,76,80,0,4
124,7.62048,7.72002,C4,62,80,1,-2
125,7.62048,7.72002,D4,76,80,1,-1
126,7.86327,7.97397,D5,65,80,0,4
127,7.98141,8.0935,E5,65,80,0,5
128,8.10095,8.36467,F#4,57,80,0,1
129,8.10095,8.3363,C#5,71,80,0,3
130,8.10095,8.1935,B3,71,80,1,-3
131,8.10095,8.1935,D4,66,80,1,-1
132,8.33676,8.53676,D5,60,80,0,4
133,8.57304,8.80141,F#4,62,80,0,1
134,8.57304,8.81537,F#5,76,80,0,5
135,8.57304,8.67258,B-3,73,80,1,-4
136,8.57304,8.65862,C#4,73,80,1,-2
137,8.57304,8.67258,D4,68,80,1,-1
138,8.81583,8.92653,D5,65,80,0,3
139,8.93397,9.04606,E5,65,80,0,4
140,9.05351,9.31723,C#5,98,80,0,3
141,9.05351,9.52513,F#4,68,80,0,1
142,9.05351,9.52513,D3,105,80,1,-5
143,9.05351,9.52513,A3,71,80,1,-3
144,9.05351,9.52513,C4,71,80,1,-2
145,9.05351,9.52513,D4,66,80,1,-1
146,9.28932,9.52513,D5,60,80,0,4
147,9.5256,9.75397,F#4,62,80,0,1
148,9.5256,9.76793,D5,76,80,0,4
149,9.5256,9.62514,C4,73,80,1,-2
150,9.5256,9.62514,D4,68,80,1,-1
151,9.76839,9.87909,D5,65,80,0,4
152,9.88653,9.99862,E5,65,80,0,5
153,10.0061,10.2698,F#4,57,80,0,1
154,10.0061,10.2414,C#5,71,80,0,3
155,10.0061,10.0986,B3,71,80,1,-3
156,10.0061,10.0986,D4,66,80,1,-1
157,10.2419,10.4419,D5,60,80,0,4
158,10.4782,10.7065,F#4,62,80,0,1
159,10.4782,10.7205,F#5,76,80,0,5
160,10.4782,10.5777,B-3,73,80,1,-4
161,10.4782,10.5637,C#4,73,80,1,-2
162,10.4782,10.5777,D4,68,80,1,-1
163,10.721,10.8316,D5,65,80,0,4
164,10.8391,10.9512,C#5,65,80,0,3
165,10.9586,11.454,F#4,93,80,0,1
166,10.9586,11.4233,D5,74,80,0,4
167,10.9586,11.4303,D3,107,80,1,-5
168,10.9586,11.4303,A3,71,80,1,-3
169,10.9586,11.4303,C4,71,80,1,-2
170,10.9586,11.4303,D4,66,80,1,-1
171,11.4307,11.6591,F#5,62,80,0,1
172,11.4307,11.673,D6,76,80,0,4
173,11.4307,11.673,C4,62,80,1,-2
174,11.4307,11.673,D4,72,80,1,-1
175,11.6735,11.7842,D6,65,80,0,4
176,11.6735,11.8968,C4,68,80,1,-2
177,11.6735,11.9107,D4,63,80,1,-1
178,11.7917,11.9037,E6,65,80,0,5
179,11.9112,12.1749,F#5,57,80,0,1
180,11.9112,12.1465,C#6,71,80,0,3
181,11.9112,12.1465,B3,71,80,1,-3
182,11.9112,12.1465,D4,66,80,1,-1
183,12.147,12.347,D6,60,80,0,4
184,12.147,12.3689,B3,68,80,1,-3
185,12.147,12.3828,D4,63,80,1,-1
186,12.3833,12.6117,F#5,62,80,0,1
187,12.3833,12.6256,F#6,76,80,0,5
188,12.3833,12.6256,B-3,73,80,1,-4
189,12.3833,12.6256,C#4,73,80,1,-2
190,12.3833,12.6256,D4,68,80,1,-1
191,12.6261,12.7368,D6,65,80,0,3
192,12.6261,12.8493,B-3,68,80,1,-4
193,12.6261,12.8493,C#4,68,80,1,-2
194,12.6261,12.8633,D4,63,80,1,-1
195,12.7442,12.8563,E6,65,80,0,4
196,12.8637,12.9563,F#5,94,80,0,1
197,12.8637,12.9563,C#6,74,80,0,3
198,12.8637,13.0991,D3,106,80,1,-5
199,12.8637,13.0991,A3,71,80,1,-3
200,12.8637,13.0991,C4,71,80,1,-2
201,12.8637,13.0991,D4,66,80,1,-1
202,13.0996,13.1926,F#5,57,80,0,1
203,13.0996,13.1926,D6,71,80,0,4
204,13.0996,13.3214,D3,68,80,1,-5
205,13.0996,13.3214,A3,68,80,1,-3
206,13.0996,13.3354,C4,57,80,1,-2
207,13.0996,13.3354,D4,63,80,1,-1
208,13.3358,13.5642,F#5,62,80,0,1
209,13.3358,13.5782,D6,72,80,0,4
210,13.3358,13.5782,C4,62,80,1,-2
211,13.3358,13.5782,D4,72,80,1,-1
212,13.5786,13.6893,D6,65,80,0,4
213,13.5786,13.8019,C4,68,80,1,-2
214,13.5786,13.8158,D4,63,80,1,-1
215,13.6968,13.8089,E6,65,80,0,5
216,13.8163,14.08,F#5,57,80,0,1
217,13.8163,14.0517,C#6,71,80,0,3
218,13.8163,14.0517,B3,71,80,1,-3
219,13.8163,14.0517,D4,66,80,1,-1
220,14.0521,14.2521,D6,60,80,0,4
221,14.0521,14.274,B3,68,80,1,-3
222,14.0521,14.2879,D4,63,80,1,-1
223,14.2884,14.5168,F#5,62,80,0,1
224,14.2884,14.5307,F#6,76,80,0,5
225,14.2884,14.5307,B-3,73,80,1,-4
226,14.2884,14.5307,C#4,73,80,1,-2
227,14.2884,14.5307,D4,68,80,1,-1
228,14.5312,14.6628,D6,65,80,0,4
229,14.5312,14.7544,B-3,68,80,1,-4
230,14.5312,14.7544,C#4,68,80,1,-2
231,14.5312,14.7684,D4,63,80,1,-1
232,14.6493,14.7456,C#6,60,80,0,3
233,14.7689,15.2405,F#5,94,80,0,1
234,14.7689,15.2405,D6,74,80,0,4
235,14.7689,15.2405,A3,95,80,1,-3
236,14.7689,15.2405,C4,60,80,1,-2
237,14.7689,15.2405,D4,74,80,1,-1
238,14.7689,15.0042,D3,102,80,1,-5
239,15.0047,15.2265,D3,65,80,1,-5
240,15.241,15.4833,D2,97,80,1,-5
241,15.241,15.4833,D3,76,80,1,-1
242,15.4838,15.5944,D3,65,80,0,3
243,15.4838,15.5944,D2,64,80,1,-2
244,15.6019,15.714,E3,65,80,0,4
245,15.6019,15.714,E2,64,80,1,-1
246,15.7214,15.9851,C#3,65,80,0,2
247,15.7214,15.9851,C#2,64,80,1,-3
248,15.9572,16.1572,D3,60,80,0,3
249,15.9572,16.1572,D2,59,80,1,-2
250,16.1935,16.4358,D4,106,80,0,3
251,16.1935,16.2931,D3,120,80,1,-2
252,16.4363,16.547,D4,65,80,0,3
253,16.4363,16.547,D3,65,80,1,-2
254,16.5545,16.6665,E4,65,80,0,4
255,16.5545,16.6665,E3,65,80,1,-1
256,16.674,16.9377,C#4,65,80,0,2
257,16.674,16.9377,C#3,65,80,1,-3
258,16.9098,17.1098,D4,60,80,0,3
259,16.9098,17.1098,D3,60,80,1,-2
260,17.1461,17.2456,D3,120,80,0,3
261,17.1461,17.3884,D2,103,80,1,-2
262,17.3889,17.4996,D3,65,80,0,3
263,17.3889,17.4996,D2,64,80,1,-2
264,17.507,17.6191,E3,65,80,0,4
265,17.507,17.6191,E2,64,80,1,-1
266,17.6265,17.8903,C#3,65,80,0,2
267,17.6265,17.8903,C#2,64,80,1,-3
268,17.8624,18.0624,D3,60,80,0,3
269,17.8624,18.0624,D2,59,80,1,-2
270,18.0986,18.341,D4,106,80,0,3
271,18.0986,18.1982,D3,120,80,1,-2
272,18.3414,18.4521,D4,65,80,0,3
273,18.3414,18.4521,D3,65,80,1,-2
274,18.4596,18.5717,E4,65,80,0,4
275,18.4596,18.5717,E3,65,80,1,-1
276,18.5791,18.8428,C#4,65,80,0,2
277,18.5791,18.8428,C#3,65,80,1,-3
278,18.8149,19.0149,D4,60,80,0,3
279,18.8149,19.0149,D3,60,80,1,-2
280,19.0512,19.3219,C#2,89,80,1,-5
281,19.0512,19.2935,C#3,71,80,1,-1
282,19.294,19.4954,D2,51,80,1,-5
283,19.294,19.5312,D3,66,80,1,-1
284,19.5317,19.7954,C#3,93,80,0,1
285,19.5317,19.767,C#4,71,80,0,4
286,19.7675,19.9675,D3,52,80,0,1
287,19.7675,20.0033,D4,66,80,0,5
288,20.0038,20.2745,C#2,91,80,1,-5
289,20.0038,20.2461,C#3,71,80,1,-1
290,20.2466,20.4479,D2,51,80,1,-5
291,20.2466,20.4838,D3,66,80,1,-1
292,20.4842,20.7479,C#3,90,80,0,1
293,20.4842,20.7196,C#4,71,80,0,4
294,20.72,20.92,D3,52,80,0,1
295,20.72,20.9559,D4,66,80,0,5
296,20.9563,21.227,C#4,81,80,0,4
297,20.9563,21.227,C#2,72,80,1,-5
298,20.9563,21.1986,C#3,87,80,1,-1
299,21.1991,21.4005,D4,62,80,0,5
300,21.1991,21.4005,D2,53,80,1,-5
301,21.1991,21.4363,D3,68,80,1,-1
302,21.4368,21.7005,C#4,87,80,0,4
303,21.4368,21.7005,C#2,78,80,1,-5
304,21.4368,21.6721,C#3,93,80,1,-1
305,21.6726,21.8726,D4,70,80,0,5
306,21.6726,21.8726,D2,61,80,1,-5
307,21.6726,21.9084,D3,76,80,1,-1
308,21.9089,22.1796,C#4,95,80,0,4
309,21.9089,22.1796,C#2,86,80,1,-5
310,21.9089,22.1512,C#3,101,80,1,-1
311,22.1517,22.3531,D4,78,80,0,5
312,22.1517,22.3531,D2,69,80,1,-5
313,22.1517,22.3889,D3,84,80,1,-1
314,22.3893,22.6531,C#4,103,80,0,4
315,22.3893,22.6531,C#2,94,80,1,-5
316,22.3893,22.6247,C#3,109,80,1,-1
317,22.6252,22.8252,D4,86,80,0,5
318,22.6252,22.8252,D2,77,80,1,-5
319,22.6252,22.861,D3,92,80,1,-1
320,22.8614,23.0898,B4,100,80,0,2
321,22.8614,23.1038,G4,100,80,0,1
322,22.8614,23.0898,C#2,115,80,1,-5
323,22.8614,23.1038,C#3,127,80,1,-1
324,23.1042,23.2149,D5,95,80,0,4
325,23.1042,23.3414,G4,87,80,0,1
326,23.1042,23.3414,B4,97,80,0,2
327,23.1042,23.3275,D2,86,80,1,-5
328,23.1042,23.3414,D3,101,80,1,-1
329,23.2224,23.3345,E5,95,80,0,5
330,23.3419,23.5633,C#5,98,80,0,3
331,23.3419,23.5773,G4,90,80,0,1
332,23.3419,23.5773,B4,100,80,0,2
333,23.3419,23.5633,C#3,114,80,1,-5
334,23.3419,23.5773,G3,114,80,1,-2
335,23.3419,23.5773,B3,127,80,1,-1
336,23.5777,23.6875,D5,95,80,0,4
337,23.5777,23.7996,G4,95,80,0,1
338,23.5777,23.7996,D3,98,80,1,-5
339,23.5777,23.8135,G3,87,80,1,-2
340,23.5777,23.8135,B3,93,80,1,-1
341,23.6949,23.8066,B4,95,80,0,2
342,23.814,24.0424,G4,100,80,0,1
343,23.814,24.0424,C#3,127,80,1,-5
344,23.814,24.0563,G3,116,80,1,-2
345,23.814,24.0563,B3,122,80,1,-1
346,24.0568,24.1675,A4,95,80,0,2
347,24.0568,24.28,D3,98,80,1,-5
348,24.0568,24.294,G3,87,80,1,-2
349,24.0568,24.294,B3,93,80,1,-1
350,24.1749,24.287,B4,95,80,0,3
351,24.2945,24.5298,G4,98,80,0,1
352,24.2945,24.5159,C#3,125,80,1,-5
353,24.2945,24.5298,G3,114,80,1,-2
354,24.2945,24.5298,B3,120,80,1,-1
355,24.5303,24.7661,G4,95,80,0,1
356,24.5303,24.7521,D3,98,80,1,-5
357,24.5303,24.7661,G3,87,80,1,-2
358,24.5303,24.7661,B3,93,80,1,-1
359,24.7666,24.8661,G4,122,80,0,1
360,24.7666,24.8661,B4,127,80,0,2
361,24.7666,24.9949,E3,127,80,1,-5
362,24.7666,25.0089,G3,122,80,1,-3
363,24.7666,25.0089,B3,127,80,1,-1
364,25.0094,25.12,G4,92,80,0,1
365,25.0094,25.12,B4,92,80,0,2
366,25.0094,25.127,D5,106,80,0,4
367,25.0094,25.2326,F3,103,80,1,-4
368,25.0094,25.2466,G3,92,80,1,-3
369,25.0094,25.2466,B3,98,80,1,-1
370,25.1275,25.2396,E5,100,80,0,5
371,25.247,25.4684,C#5,103,80,0,3
372,25.247,25.4824,G4,95,80,0,1
373,25.247,25.4824,B4,109,80,0,2
374,25.247,25.4684,E3,127,80,1,-5
375,25.247,25.4824,G3,120,80,1,-3
376,25.247,25.4824,B3,126,80,1,-1
377,25.4828,25.5926,D5,100,80,0,4
378,25.4828,25.7047,G4,100,80,0,1
379,25.4828,25.7047,F3,92,80,1,-4
380,25.4828,25.7047,G3,92,80,1,-3
381,25.4828,25.7187,B3,106,80,1,-1
382,25.6,25.7117,B4,100,80,0,3
383,25.7191,25.9475,B3,97,80,0,1
384,25.7191,25.9614,G4,107,80,0,5
385,25.7191,25.9475,C#4,105,80,0,2
386,25.7191,25.9475,E2,121,80,1,-5
387,25.7191,25.9614,E3,127,80,1,-1
388,25.9619,26.1852,D4,100,80,0,3
389,25.9619,26.1852,F2,92,80,1,-5
390,25.9619,26.1991,F3,106,80,1,-1
391,26.1996,26.6712,B3,119,80,0,1
392,26.1996,26.6712,G4,127,80,0,5
393,26.1996,26.421,E4,102,80,0,3
394,26.1996,26.421,E2,118,80,1,-5
395,26.1996,26.4349,E3,127,80,1,-1
396,26.4354,26.6573,F4,103,80,0,4
397,26.4354,26.6573,D2,94,80,1,-5
398,26.4354,26.6712,D3,109,80,1,-1
399,26.6717,26.7712,C5,102,80,0,1
400,26.6717,26.7712,E5,102,80,0,2
401,26.6717,26.7712,A5,116,80,0,5
402,26.6717,26.8261,C2,100,80,1,-5
403,26.6717,26.8261,G2,102,80,1,-3
404,26.6717,26.8354,E3,116,80,1,-1
405,26.8359,26.9838,G3,97,80,1,-5
406,26.8359,26.9931,G4,111,80,1,-1
407,26.9145,27.0089,C5,97,80,0,1
408,26.9145,27.0089,E5,97,80,0,2
409,26.9145,27.0089,G5,111,80,0,4
410,26.9935,27.1424,A3,97,80,1,-5
411,26.9935,27.1517,A4,111,80,1,-1
412,27.1521,27.2447,C5,100,80,0,1
413,27.1521,27.2447,E5,100,80,0,2
414,27.1521,27.2447,A5,114,80,0,5
415,27.1521,27.3005,F#3,100,80,1,-5
416,27.1521,27.3098,F#4,114,80,1,-1
417,27.3103,27.4559,G3,97,80,1,-5
418,27.3103,27.4652,G4,111,80,1,-1
419,27.388,27.481,C5,97,80,0,1
420,27.388,27.481,E5,97,80,0,2
421,27.388,27.481,G5,111,80,0,4
422,27.4656,27.6145,E3,97,80,1,-5
423,27.4656,27.6238,E4,111,80,1,-1
424,27.6242,27.7238,C5,102,80,0,1
425,27.6242,27.7238,E5,102,80,0,2
426,27.6242,27.7238,A5,116,80,0,5
427,27.6242,27.7787,C3,102,80,1,-5
428,27.6242,27.788,C4,116,80,1,-1
429,27.7884,27.9363,D3,97,80,1,-5
430,27.7884,27.9456,D4,111,80,1,-1
431,27.867,27.9614,C5,97,80,0,1
432,27.867,27.9614,E5,97,80,0,2
433,27.867,27.9614,G5,111,80,0,4
434,27.9461,28.0949,E3,97,80,1,-5
435,27.9461,28.1042,E4,111,80,1,-1
436,28.1047,28.1973,C5,100,80,0,1
437,28.1047,28.1973,E5,100,80,0,2
438,28.1047,28.1973,A5,114,80,0,5
439,28.1047,28.3401,C4,108,80,1,-1
440,28.1047,28.5763,A2,99,80,1,-5
441,28.1047,28.5763,E3,114,80,1,-3
442,28.3405,28.4335,C5,97,80,0,1
443,28.3405,28.4196,E5,97,80,0,2
444,28.3405,28.4335,G5,111,80,0,4
445,28.3405,28.5624,C4,105,80,1,-1
446,28.5768,28.6763,G4,102,80,0,1
447,28.5768,28.6763,B4,102,80,0,2
448,28.5768,28.6763,E5,116,80,0,5
449,28.5768,28.7312,D2,127,80,1,-5
450,28.5768,28.7312,B2,127,80,1,-2
451,28.5768,28.7405,D3,127,80,1,-1
452,28.741,28.8889,D3,97,80,1,-5
453,28.741,28.8982,D4,111,80,1,-1
454,28.8196,28.914,G4,97,80,0,1
455,28.8196,28.9001,B4,97,80,0,2
