0,0.00488284,0.784673,F#4,88,80,0,2
1,0.00488284,0.754887,C5,102,80,0,4
2,0.00488284,0.784673,D3,88,80,1,-3
3,0.00488284,0.754887,F#3,102,80,1,-2
4,0.755376,0.999518,F4,83,80,0,1
5,0.755376,0.999518,C#5,97,80,0,5
6,0.755376,0.999518,C#3,83,80,1,-4
7,0.755376,0.999518,G#3,97,80,1,-1
8,1.00001,1.24805,F4,93,80,0,1
9,1.00001,1.24805,G#4,107,80,0,3
10,1.00001,1.24805,B2,93,80,1,-5
11,1.00001,1.24805,C#3,107,80,1,-4
12,1.75538,1.98488,F#4,41,80,0,2
13,1.75538,1.99952,B-4,55,80,0,4
14,1.75538,1.98488,B-2,52,80,1,-4
15,1.75538,1.99952,C#3,47,80,1,-2
16,2.00001,2.39894,E-4,41,80,0,1
17,2.00001,2.38429,B4,55,80,0,5
18,2.00001,2.39894,G#2,49,80,1,-5
19,2.38478,2.48683,C#4,36,80,0,1
20,2.38478,2.51076,B-4,50,80,0,4
21,2.38478,2.48683,B-2,44,80,1,-4
22,2.51125,2.74304,B3,44,80,0,1
23,2.51125,2.75807,G#4,58,80,0,3
24,2.51125,2.74304,B2,52,80,1,-3
25,2.75858,2.9962,B-3,41,80,0,1
26,2.75858,3.01142,F#4,55,80,0,4
27,2.75858,2.9962,C3,49,80,1,-2
28,3.01193,3.52755,G#3,46,80,0,1
29,3.01193,3.52755,F4,60,80,0,3
30,3.01193,3.52755,C#3,54,80,1,-1
31,4.01682,4.80149,B-4,88,80,0,1
32,4.01682,4.7717,C#5,102,80,0,3
33,4.01682,4.80149,E4,88,80,1,-3
34,4.01682,4.7717,G4,102,80,1,-1
35,4.77219,4.97971,B4,83,80,0,2
36,4.77219,5.01633,E-5,97,80,0,4
37,4.77219,4.97971,E-4,83,80,1,-4
38,4.77219,5.01633,F#4,97,80,1,-2
39,5.01682,5.52757,C#5,93,80,0,3
40,5.01682,5.52757,E5,107,80,0,5
41,5.01682,5.52757,C#4,93,80,1,-5
42,5.01682,5.52757,E4,107,80,1,-3
43,5.7722,6.00169,E-5,41,80,0,2
44,5.7722,6.01634,F#5,55,80,0,4
45,5.7722,6.00169,B3,41,80,1,-2
46,5.7722,6.01634,E-4,55,80,1,-1
47,6.01683,6.40111,E5,41,80,0,3
48,6.01683,6.40111,G#5,55,80,0,5
49,6.01683,6.41576,G#3,49,80,1,-4
50,6.01683,6.52757,E3,54,80,1,-5
51,6.4016,6.50365,C#5,36,80,0,1
52,6.4016,6.52757,E5,50,80,0,3
53,6.4016,6.50365,C#4,44,80,1,-2
54,6.52806,6.7586,B4,44,80,0,1
55,6.52806,6.77343,E-5,58,80,0,3
56,6.52806,6.7586,E-4,52,80,1,-1
57,6.52806,6.77343,F#3,52,80,1,-5
58,6.77393,7.00712,B-4,41,80,0,1
59,6.77393,7.02202,C#5,55,80,0,2
60,6.77393,7.00712,E4,49,80,1,-1
61,6.77393,7.00712,F#3,49,80,1,-5
62,7.02252,7.53327,B4,46,80,0,1
63,7.02252,7.53327,E-5,60,80,0,3
64,7.02252,7.53327,E-4,54,80,1,-1
65,7.02252,7.53327,B3,54,80,1,-3
66,8.02253,8.77741,F#4,25,80,0,1
67,8.02253,8.77741,B4,39,80,0,3
68,8.02253,8.8072,E-4,33,80,1,-1
69,8.7779,9.02205,F#4,20,80,0,1
70,8.7779,9.02205,B-4,34,80,0,2
71,8.7779,8.98542,C#4,28,80,1,-2
72,9.02253,9.53328,F#4,30,80,0,1
73,9.02253,9.53328,E-5,44,80,0,5
74,9.02253,9.53328,B3,38,80,1,-3
75,9.77791,10.0074,F#4,25,80,0,1
76,9.77791,10.0221,C#5,39,80,0,4
77,9.77791,10.0074,B-3,33,80,1,-2
78,10.0225,10.4215,B4,33,80,0,4
79,10.0225,10.5333,F#4,38,80,0,1
80,10.0225,10.4068,G#3,38,80,1,-3
81,10.4073,10.5094,B-4,28,80,0,3
82,10.4073,10.526,B-3,33,80,1,-2
83,10.5338,10.7628,G#4,36,80,0,2
84,10.5338,10.7628,F#4,36,80,0,1
85,10.5338,10.7628,B3,36,80,1,-1
86,10.7779,11.0074,C#5,33,80,0,5
87,10.7779,11.0074,F4,33,80,0,1
88,10.7779,11.0074,C#3,33,80,1,-5
89,11.0225,11.1778,B-4,33,80,0,4
90,11.0225,11.315,F#3,33,80,1,-4
91,11.1637,11.2613,F#4,28,80,0,2
92,11.2857,11.4215,F4,33,80,0,1
93,11.2857,11.5631,C#4,33,80,1,-2
94,11.4073,11.5094,F#4,28,80,0,2
95,11.5338,11.6734,B4,33,80,0,3
96,11.5338,11.8072,E-4,33,80,1,-1
97,11.6593,11.7535,F#5,28,80,0,5
98,11.7779,11.9107,B-4,33,80,0,1
99,11.7779,12.0518,C#4,33,80,1,-2
100,11.8966,11.9981,F#5,28,80,0,5
101,12.0226,12.1778,E-5,33,80,0,3
102,12.0226,12.315,B3,33,80,1,-1
103,12.1637,12.2613,F#5,28,80,0,5
104,12.2857,12.4215,C#5,33,80,0,2
105,12.2857,12.5631,B-3,33,80,1,-2
106,12.4073,12.5094,F#5,28,80,0,5
107,12.5338,12.6741,F5,33,80,0,3
108,12.5338,12.8093,G#3,33,80,1,-3
109,12.6598,12.7549,G#5,28,80,0,5
110,12.7797,12.9145,F5,33,80,0,1
111,12.7797,13.0575,C#3,33,80,1,-5
112,12.9001,13.0034,C#6,28,80,0,5
113,13.0282,13.1835,F#5,96,80,0,2
114,13.0282,13.3207,F#3,96,80,1,-1
115,13.1694,13.267,B-5,91,80,0,4
116,13.2914,13.4272,F#5,96,80,0,2
117,13.2914,13.5688,C#3,96,80,1,-2
118,13.413,13.5151,C#6,91,80,0,5
119,13.5395,13.6802,F#5,96,80,0,2
120,13.5395,13.8169,B-2,96,80,1,-3
121,13.6658,13.7618,C#6,91,80,0,5
122,13.7868,13.924,B-5,96,80,0,4
123,13.7868,14.0706,C#3,96,80,1,-2
124,13.9093,14.0148,C#6,91,80,0,5
125,14.0402,14.2003,B-5,96,80,0,3
126,14.0402,14.3375,F#2,96,80,1,-5
127,14.1862,14.2838,C#6,91,80,0,5
128,14.3082,14.444,B-5,96,80,0,3
129,14.3082,14.5856,C#3,96,80,1,-1
130,14.4298,14.5319,C#6,91,80,0,5
131,14.5563,14.6959,G#5,96,80,0,2
132,14.5563,14.8297,C#2,95,80,1,-5
133,14.6818,14.776,B5,91,80,0,4
134,14.8004,14.9332,F5,96,80,0,1
135,14.8004,15.0079,C#3,91,80,1,-1
136,14.9191,15.0206,C#6,91,80,0,5
137,15.045,15.2003,B-5,96,80,0,4
138,15.045,15.2931,F#2,101,80,1,-5
139,15.1862,15.2838,F#5,91,80,0,3
140,15.3082,15.444,B-4,49,80,0,1
141,15.3082,15.5856,C#4,49,80,1,-2
142,15.4298,15.5319,F#5,44,80,0,5
143,15.5563,15.6959,B4,49,80,0,2
144,15.5563,15.8297,E-4,49,80,1,-1
145,15.6818,15.776,F#5,44,80,0,5
146,15.8004,15.9332,B-4,49,80,0,1
147,15.8004,16.0744,C#4,49,80,1,-2
148,15.9191,16.0206,F#5,44,80,0,5
149,16.0451,16.2003,E-5,49,80,0,3
150,16.0451,16.3375,B3,49,80,1,-1
151,16.1862,16.2838,F#5,44,80,0,5
152,16.3082,16.444,C#5,49,80,0,1
153,16.3082,16.5856,B-3,49,80,1,-2
154,16.4298,16.5319,F#5,44,80,0,3
155,16.5563,16.6966,F5,49,80,0,2
156,16.5563,16.8318,G#3,49,80,1,-3
157,16.6823,16.7774,G#5,44,80,0,4
158,16.8022,16.937,F5,49,80,0,1
159,16.8022,17.08,C#3,49,80,1,-5
160,16.9226,17.0259,C#6,44,80,0,5
161,17.0507,17.206,F#5,49,80,0,1
