0,0,0.125,G#4,65,80,0,4
1,0,0.499999,C#3,65,80,1,-2
2,0.125,0.25,F4,65,80,0,2
3,0.25,0.374999,C#4,65,80,0,1
4,0.374999,0.499999,G#4,65,80,0,2
5,0.499999,0.624999,C#4,65,80,0,1
6,0.499999,0.999998,F#2,65,80,1,-5
7,0.624999,0.749999,B-4,65,80,0,5
8,0.749999,0.874998,F#4,65,80,0,3
9,0.874998,0.999998,C#4,65,80,0,1
10,0.999998,1.125,G#4,65,80,0,4
11,0.999998,1.75,C#3,65,80,1,-2
12,1.125,1.25,F4,65,80,0,2
13,1.25,1.375,C#4,65,80,0,1
14,1.375,1.5,G#4,65,80,0,4
15,1.5,1.625,C#4,65,80,0,1
16,1.625,1.75,G#4,65,80,0,4
17,1.75,1.875,C#4,65,80,0,1
18,1.75,1.875,E-4,65,80,0,2
19,1.75,2,F#2,65,80,1,-5
20,1.875,2,B-4,65,80,0,5
21,2,2.125,G#4,65,80,0,4
22,2,2.5,G#2,65,80,1,-4
23,2.125,2.25,E-4,65,80,0,2
24,2.25,2.375,C#4,65,80,0,1
25,2.375,2.5,G#4,65,80,0,5
26,2.5,2.62499,C4,65,80,0,1
27,2.5,3.24999,G#3,65,80,1,-1
28,2.62499,2.74999,G#4,65,80,0,5
29,2.74999,2.87499,E-4,65,80,0,2
30,2.87499,2.99999,C4,65,80,0,1
31,2.99999,3.12499,G#4,65,80,0,4
32,3.12499,3.24999,F4,65,80,0,2
33,3.24999,3.37499,C#4,65,80,0,1
34,3.24999,3.37499,F#3,65,80,1,-2
35,3.37499,3.49999,G#4,65,80,0,4
36,3.37499,3.49999,F3,65,80,1,-3
37,3.49999,3.62499,F4,65,80,0,1
38,3.49999,3.74999,E-3,65,80,1,-4
39,3.62499,3.74999,C#5,65,80,0,5
40,3.74999,3.87499,G#4,65,80,0,3
41,3.74999,3.99999,C#3,65,80,1,-5
42,3.87499,3.99999,F4,65,80,0,2
43,3.99999,4.12499,C#5,65,80,0,5
44,3.99999,4.49999,C#4,65,80,1,-1
45,4.12499,4.24999,G#4,65,80,0,3
46,4.24999,4.37499,F4,65,80,0,2
47,4.37499,4.49999,C#5,65,80,0,5
48,4.49999,4.62499,F#4,65,80,0,1
49,4.49999,4.99999,F#3,65,80,1,-4
50,4.62499,4.74999,C#5,65,80,0,5
51,4.74999,4.87499,B-4,65,80,0,3
52,4.87499,4.99999,F#4,65,80,0,2
53,4.99999,5.12499,C#5,65,80,0,5
54,4.99999,5.74999,C#4,65,80,1,-1
55,5.12499,5.24999,G#4,65,80,0,4
56,5.24999,5.37499,F4,65,80,0,2
57,5.37499,5.49999,C#5,65,80,0,5
58,5.49999,5.62499,F4,65,80,0,2
59,5.62499,5.74999,C#5,65,80,0,5
60,5.74999,5.87499,E4,65,80,0,1
61,5.74999,5.87499,G4,65,80,0,2
62,5.74999,5.99999,A3,65,80,1,-3
63,5.87499,5.99999,C#5,65,80,0,5
64,5.99999,6.12499,E-4,65,80,0,1
65,5.99999,6.49999,G#3,65,80,1,-2
66,6.12499,6.24999,C#5,65,80,0,5
67,6.24999,6.37499,F#4,65,80,0,2
68,6.37499,6.49999,E-4,65,80,0,1
69,6.49999,6.62499,C5,65,80,0,4
70,6.49999,7.24999,G#2,65,80,1,-5
71,6.62499,6.74999,F#4,65,80,0,2
72,6.74999,6.87499,E-4,65,80,0,1
73,6.87499,6.99999,C5,65,80,0,5
74,6.99999,7.12499,C#5,65,80,0,4
75,7.12499,7.24999,G#4,65,80,0,2
76,7.24999,7.37499,F4,65,80,0,1
77,7.24999,7.37499,C#3,65,80,1,-3
78,7.37499,7.49999,C#5,65,80,0,5
79,7.37499,7.49999,F3,65,80,1,-2
80,7.49999,7.62498,G#4,65,80,0,3
81,7.49999,7.62498,F3,65,80,1,-1
82,7.62498,7.74998,F4,65,80,0,2
83,7.62498,7.74998,C#3,65,80,1,-3
84,7.74998,7.87498,C#4,65,80,0,1
85,7.74998,7.87498,F3,65,80,1,-1
86,7.87498,7.99998,G#4,65,80,0,4
87,7.87498,7.99998,G#3,65,80,1,-2
88,7.99998,8.12498,G#4,65,80,0,3
89,7.99998,8.99998,G#3,65,80,1,-1
90,7.99998,8.49998,F#3,65,80,1,-2
91,8.12498,8.24998,E-4,65,80,0,2
92,8.24998,8.37498,C4,65,80,0,1
93,8.37498,8.49998,G#4,65,80,0,4
94,8.49998,8.62498,C4,65,80,0,1
95,8.49998,8.99998,E-3,65,80,1,-4
96,8.62498,8.74998,G#4,65,80,0,4
97,8.74998,8.87498,F#4,65,80,0,3
