0,0.00976575,0.591805,D6,49,80,0,5
1,0.00976575,0.409185,C#4,49,80,1,-5
2,0.166994,0.303715,G5,49,80,0,3
3,0.290043,0.425787,F5,49,80,0,2
4,0.371099,0.734385,F4,49,80,1,-3
5,0.412115,0.508796,D5,44,80,0,1
6,0.53321,1.0879,C#6,49,80,0,5
7,0.654305,0.790049,G5,49,80,0,3
8,0.695322,1.0674,B4,49,80,1,-2
9,0.776377,0.913098,F5,49,80,0,2
10,0.899426,1.0049,C#5,44,80,0,1
11,1.02931,1.58108,G5,49,80,0,5
12,1.02931,1.58108,C#5,49,80,1,-1
13,1.15919,1.29494,F5,49,80,0,4
14,1.28127,1.41603,B4,49,80,0,2
15,1.40236,1.49807,G4,44,80,0,1
16,1.52248,1.96878,G#5,44,80,0,5
17,1.52248,1.96878,F4,44,80,1,-3
18,1.64358,1.77834,F5,49,80,0,3
19,1.76467,1.90042,B4,49,80,0,2
20,1.88674,1.99612,G#4,44,80,0,1
21,2.02053,3.01078,B5,52,80,0,5
22,2.02053,2.30569,C#4,49,80,1,-5
23,2.15432,2.29105,G5,49,80,0,3
24,2.27737,2.41214,E5,49,80,0,2
25,2.27737,2.54691,E4,49,80,1,-4
26,2.39847,2.53226,B4,49,80,0,1
27,2.51859,2.65335,E-5,49,80,0,2
28,2.51859,2.7891,G4,49,80,1,-3
29,2.63968,2.77445,E5,49,80,0,3
30,2.76078,2.89652,F5,49,80,0,1
31,2.76078,3.04008,B4,49,80,1,-2
32,2.88285,3.02543,F#5,49,80,0,2
33,3.01176,3.15434,G5,49,80,0,3
34,3.01176,3.56352,E5,49,80,1,-1
35,3.14067,3.27641,G#5,49,80,0,1
36,3.26274,3.39751,A5,49,80,0,2
37,3.38383,3.5186,B-5,49,80,0,3
38,3.50493,3.63872,B5,49,80,0,1
39,3.50493,3.94829,B4,44,80,1,-2
40,3.62505,3.76079,E6,49,80,0,5
41,3.74712,3.88384,E-6,49,80,0,4
42,3.87017,3.97564,D6,44,80,0,3
43,4.00396,4.59186,D6,49,80,0,5
44,4.00396,4.40924,C#4,49,80,1,-5
45,4.16705,4.30377,G5,49,80,0,3
46,4.29009,4.42584,F5,49,80,0,2
47,4.37115,4.73444,F4,49,80,1,-3
48,4.41217,4.50885,D5,44,80,0,1
49,4.53326,5.08796,C#6,49,80,0,5
50,4.65436,4.7901,G5,49,80,0,3
51,4.69537,5.06745,B4,49,80,1,-2
52,4.77643,4.91315,F5,49,80,0,2
53,4.89948,5.00495,C#5,44,80,0,1
54,5.02936,5.58113,G5,49,80,0,5
55,5.02936,5.58113,C#5,49,80,1,-1
56,5.15925,5.29499,F5,49,80,0,4
57,5.28132,5.41609,B4,49,80,0,2
58,5.40241,5.49812,G4,44,80,0,1
59,5.52253,5.96883,G#5,44,80,0,5
60,5.52253,5.96883,F4,44,80,1,-3
61,5.64363,5.7784,F5,49,80,0,3
62,5.76472,5.90047,B4,49,80,0,2
63,5.8868,5.99617,G#4,44,80,0,1
64,6.02059,7.01083,B5,52,80,0,5
65,6.02059,6.30575,C#4,49,80,1,-5
66,6.15438,6.2911,G5,49,80,0,3
67,6.27743,6.41219,E5,49,80,0,2
68,6.27743,6.54696,E4,49,80,1,-4
69,6.39852,6.53231,B4,49,80,0,1
70,6.51864,6.65341,E-5,49,80,0,2
71,6.51864,6.78915,G4,49,80,1,-3
72,6.63973,6.7745,E5,49,80,0,3
73,6.76083,6.89657,F5,49,80,0,1
74,6.76083,7.04013,B4,49,80,1,-2
75,6.8829,7.02548,F#5,49,80,0,2
76,7.01181,7.15439,G5,49,80,0,3
77,7.01181,7.56357,E5,49,80,1,-1
78,7.14072,7.27646,G#5,49,80,0,1
79,7.26279,7.39756,A5,49,80,0,2
80,7.38389,7.51865,B-5,49,80,0,3
81,7.50498,7.63877,B5,49,80,0,1
82,7.50498,7.94835,B4,44,80,1,-2
83,7.6251,7.76084,E6,49,80,0,5
84,7.74717,7.88389,E-6,49,80,0,4
85,7.87022,7.97569,D6,44,80,0,3
86,8.00401,8.59191,D6,49,80,0,5
87,8.00401,10.0001,C#3,54,80,1,-5
88,8.1671,8.30382,B5,49,80,0,4
89,8.29015,8.42589,F5,49,80,0,2
90,8.41222,8.5089,D5,44,80,0,1
91,8.53331,9.08801,C#6,49,80,0,5
92,8.65441,8.79015,B5,49,80,0,4
93,8.77648,8.9132,F5,49,80,0,2
94,8.77648,8.85363,C#4,52,80,1,-5
95,8.77648,8.85363,F4,41,80,1,-3
96,8.77648,8.85363,B4,47,80,1,-1
97,8.89953,9.005,C#5,44,80,0,1
98,9.02941,9.58118,E6,49,80,0,5
99,9.02941,9.52161,E4,52,80,1,-4
100,9.02941,9.58118,F4,52,80,1,-2
101,9.02941,9.52161,B4,47,80,1,-1
102,9.1593,9.29504,B5,49,80,0,4
103,9.28137,9.41614,F5,49,80,0,2
104,9.40247,9.49817,E5,44,80,0,1
105,9.52258,10.0197,D6,44,80,0,4
106,9.52258,9.96888,D4,38,80,1,-4
107,9.52258,9.96888,E4,27,80,1,-3
108,9.52258,10.0197,B4,33,80,1,-1
109,9.64368,9.77845,B5,49,80,0,3
110,9.76478,9.90052,F5,49,80,0,2
111,9.88685,9.99622,D5,44,80,0,1
112,10.0206,10.5773,D6,49,80,0,5
113,10.0206,11.9796,C#3,24,80,1,-5
114,10.1544,10.2911,B5,49,80,0,4
115,10.2775,10.4122,F5,49,80,0,2
116,10.3986,10.4943,D5,44,80,0,1
117,10.5187,11.0705,C#6,49,80,0,5
118,10.5187,10.9816,C#4,27,80,1,-5
119,10.5187,11.0109,E4,16,80,1,-3
120,10.5187,11.0109,B4,22,80,1,-1
121,10.6398,10.7746,B5,49,80,0,4
122,10.7609,10.8966,F5,49,80,0,2
123,10.883,10.9874,C#5,46,80,0,1
124,11.0119,11.5636,D6,52,80,0,5
125,11.0119,11.4748,D4,37,80,1,-4
126,11.0119,11.5041,E4,26,80,1,-3
127,11.0119,11.5041,B4,32,80,1,-1
128,11.1408,11.2765,B5,54,80,0,4
129,11.2628,11.3976,F5,55,80,0,2
130,11.3839,11.4806,D5,51,80,0,1
131,11.505,11.9484,E6,53,80,0,5
132,11.505,11.9699,E4,41,80,1,-4
133,11.505,11.9699,F4,52,80,1,-2
134,11.505,11.9992,B4,47,80,1,-1
135,11.6252,11.7609,B5,59,80,0,4
136,11.7472,11.8839,F5,61,80,0,1
137,11.8703,11.9757,E5,57,80,0,2
138,12.0041,12.592,G6,64,80,0,5
139,12.0041,12.3185,F#3,64,80,1,-5
140,12.1672,12.2824,C6,64,80,0,3
141,12.2902,12.4045,B-5,64,80,0,2
142,12.2902,12.5617,C#4,64,80,1,-4
143,12.4123,12.5256,G5,64,80,0,1
144,12.5334,13.0881,F#6,64,80,0,5
145,12.5334,12.8049,E4,64,80,1,-3
146,12.7765,12.8918,B-5,64,80,0,3
147,12.7765,13.0578,B-4,64,80,1,-2
148,12.8996,13.0217,F#5,64,80,0,1
149,13.0295,13.5812,C6,64,80,0,5
150,13.0295,13.2814,E5,59,-1,1,-1
151,13.1594,13.2736,B-5,64,80,0,3
152,13.2814,13.3068,E5,64,80,0,2
153,13.4025,13.5148,C5,64,80,0,1
154,13.5226,14.0793,C#6,64,80,0,5
155,13.5226,13.7199,B-4,64,80,1,-2
156,13.6437,13.757,B-5,64,80,0,3
157,13.7648,13.8791,E5,64,80,0,2
158,13.8869,14.0129,C#5,64,80,0,1
159,14.0207,14.9895,E6,59,80,0,5
160,14.0207,14.1857,F#3,67,80,1,-5
