0,0.00488284,1.00831,G4,56,80,0,3
1,0.00488284,1.00831,B-4,70,80,0,5
2,0.00488284,1.49952,B-3,56,80,0,1
3,0.00488284,1.49952,E-4,70,80,0,2
4,0.512698,1.02784,E-3,64,80,1,-3
5,1.0088,1.51905,G4,64,80,0,3
6,1.0088,1.51905,G3,64,80,1,-2
7,1.50196,2.01222,E-4,69,80,0,1
8,1.50196,4.04933,B-3,64,80,1,-1
9,2.01271,4.00943,G4,64,80,0,2_1
10,2.01271,2.52785,G3,64,80,1,-2
11,2.5088,2.97756,B-4,59,80,0,2
12,2.5088,2.97756,E-3,59,80,1,-3
13,3.00197,3.53176,E-5,64,80,0,3
14,3.00197,4.50755,B-2,64,80,1,-5
15,3.51272,4.02914,G5,64,80,0,5
16,4.00992,4.28699,F5,64,80,0,4
17,4.00992,4.50755,F4,67,80,0,1
18,4.00992,4.52709,G#3,64,80,1,-2
19,4.25731,4.47079,D5,59,80,0,2
20,4.51,4.80297,E-5,64,80,0,3
21,4.51,5.02026,G4,69,80,0,1
22,4.51,4.99829,G3,59,80,1,-1
23,4.51,5.02026,E-3,69,80,1,-3
24,4.77368,5.05004,G5,64,80,0,5
25,5.02075,5.49592,B-4,59,80,0,2
26,6.02666,6.32443,C5,64,80,0,3
27,6.02666,7.03782,E-4,64,80,1,-1
28,6.02666,6.56125,G#3,64,80,1,-3
29,6.29514,6.57151,E-5,64,80,0,5
30,6.54221,7.01584,B-4,59,80,0,2
31,6.54221,7.01584,G3,59,80,1,-4
32,7.53147,7.82444,G#4,64,80,0,3
33,7.53147,8.04173,F4,69,80,0,1
34,7.53147,8.53783,B-3,64,80,1,-1
35,7.53147,8.06126,D3,64,80,1,-4
36,7.79515,8.07151,B-4,64,80,0,4
37,8.04222,8.51585,G4,59,80,0,2
38,8.04222,8.53783,E-4,65,80,0,1
39,8.04222,8.51585,E-3,59,80,1,-3
40,9.03148,9.56127,D4,56,80,0,1
41,9.03148,9.54174,F4,70,80,0,3
42,9.03148,9.54174,B-2,72,80,1,-5
43,9.03148,10.0378,B-3,67,80,1,-1
44,9.54223,10.0159,F4,51,80,0,3
45,9.54223,10.0378,G#4,65,80,0,5
46,9.54223,10.0378,D3,68,80,1,-3
47,10.0383,10.529,E-4,59,80,0,2
48,10.0383,10.529,G4,73,80,0,4
