0,0,0.217392,E-5,65,80,0,2
1,0.217392,0.434784,D5,65,80,0,1
2,0.434784,0.57957,C#5,65,80,0,2
3,0.434784,1.73914,F3,65,80,1,-5
4,0.57957,0.724782,E-5,65,80,0,3
5,0.724782,0.869568,C#5,65,80,0,2
6,0.869568,1.08696,C5,65,80,0,1
7,0.869568,1.30435,G#3,65,80,1,-3
8,0.869568,1.30435,C#4,65,80,1,-1
9,1.08696,1.30435,C#5,65,80,0,2
10,1.30435,1.52174,F5,65,80,0,4
11,1.30435,1.73914,G#3,65,80,1,-3
12,1.30435,1.73914,C#4,65,80,1,-1
13,1.52174,1.73914,E-5,65,80,0,3
14,1.73914,2.6087,C#5,65,80,0,2
15,1.73914,3.04349,E3,65,80,1,-4
16,2.17392,2.6087,G3,65,80,1,-2
17,2.17392,2.6087,C4,65,80,1,-1
18,2.6087,3.04349,C5,65,80,0,1
19,2.6087,3.04349,G3,65,80,1,-2
20,2.6087,3.04349,C4,65,80,1,-1
21,3.04349,4.34784,E-3,65,80,1,-5
22,3.47827,3.69566,A4,65,80,0,1
23,3.47827,3.91306,F#3,65,80,1,-3
24,3.47827,3.91306,C4,65,80,1,-1
25,3.69566,3.91306,B-4,65,80,0,2
26,3.91306,4.05784,C5,65,80,0,1
27,3.91306,4.34784,F#3,65,80,1,-3
28,3.91306,4.34784,C4,65,80,1,-1
29,4.05784,4.20305,E-5,65,80,0,3
30,4.20305,4.34784,C#5,65,80,0,2
31,4.34784,5.21741,C5,65,80,0,1
32,4.34784,5.65219,C#3,65,80,1,-5
33,4.78262,5.21741,F3,65,80,1,-3
34,4.78262,5.21741,B-3,65,80,1,-1
35,5.21741,5.65219,B-4,65,80,0,3
36,5.21741,5.65219,F3,65,80,1,-3
37,5.21741,5.65219,B-3,65,80,1,-1
38,5.65219,6.30437,B-4,65,80,0,3
39,5.65219,6.95654,D3,65,80,1,-4
40,6.08698,6.52176,F3,65,80,1,-2
41,6.08698,6.52176,B-3,65,80,1,-1
42,6.30437,6.52176,G#4,65,80,0,2
43,6.52176,6.66655,G#4,81,80,0,2
44,6.52176,6.95654,F3,65,80,1,-2
45,6.52176,6.95654,B3,65,80,1,-1
46,6.66655,6.81176,G4,65,80,0,1
47,6.81176,6.95654,F4,65,80,0,2
48,6.95654,7.82611,F4,65,80,0,3
49,6.95654,8.2609,E-3,65,80,1,-3
50,7.39133,7.82611,G#3,65,80,1,-2
51,7.39133,7.82611,C4,65,80,1,-1
52,7.82611,8.2609,E-4,65,80,0,2
53,7.82611,8.2609,G#3,65,80,1,-2
54,7.82611,8.2609,C4,65,80,1,-1
55,8.2609,8.69568,E-2,88,80,1,-5
56,8.69568,8.80438,E-4,88,80,0,1
57,8.69568,9.13046,E-3,88,80,1,-4
58,8.69568,9.13046,B-3,88,80,1,-2
59,8.69568,9.13046,C#4,88,80,1,-1
60,8.80438,8.91307,G5,88,80,0,5
61,8.91307,9.13046,F5,88,80,0,4
62,9.13046,9.34786,E-5,88,80,0,3
63,9.13046,9.56525,E-3,88,80,1,-4
64,9.13046,9.56525,G3,88,80,1,-2
65,9.13046,9.56525,C#4,88,80,1,-1
66,9.34786,9.56525,C#5,88,80,0,2
67,9.56525,10.4348,B4,88,80,0,1
68,9.56525,10,G#2,88,80,1,-5
69,10,10.4348,E-3,88,80,1,-5
70,10,10.4348,G#3,88,80,1,-2
71,10,10.4348,C4,88,80,1,-1
72,10.4348,11.087,C5,88,80,0,2
73,10.4348,10.8696,E-3,88,80,1,-5
74,10.4348,10.8696,G#3,88,80,1,-2
75,10.4348,10.8696,C4,88,80,1,-1
76,10.8696,12.174,F3,65,80,1,-4
77,11.087,11.3044,C#5,65,80,0,1
78,11.3044,11.5218,B-5,65,80,0,5
79,11.3044,11.7392,G#3,65,80,1,-2
80,11.3044,11.7392,C#4,65,80,1,-1
81,11.5218,11.7392,G#5,65,80,0,4
82,11.7392,11.9566,F5,65,80,0,3
83,11.7392,12.174,G#3,65,80,1,-2
84,11.7392,12.174,C#4,65,80,1,-1
85,11.9566,12.174,C#5,65,80,0,2
86,12.174,13.0435,C#5,65,80,0,2
87,12.174,13.4783,E3,65,80,1,-5
88,12.6087,13.0435,G3,65,80,1,-3
89,12.6087,13.0435,C#4,65,80,1,-1
90,13.0435,13.4783,C5,65,80,0,1
91,13.0435,13.4783,G3,65,80,1,-3
92,13.0435,13.4783,C4,65,80,1,-1
93,13.4783,13.5653,A4,65,80,0,3
94,13.4783,14.7827,E-3,65,80,1,-5
95,13.5653,13.6524,B-4,65,80,0,4
96,13.6524,13.739,A4,65,80,0,3
97,13.739,13.826,G#4,65,80,0,2
98,13.826,13.9131,A4,65,80,0,1
99,13.9131,14.0579,C5,65,80,0,2
100,13.9131,14.3479,F#3,65,80,1,-3
101,13.9131,14.3479,C4,65,80,1,-1
102,14.0579,14.2031,E-5,65,80,0,3
103,14.2031,14.3479,F5,65,80,0,4
104,14.3479,14.4133,F#5,65,80,0,5
105,14.3479,14.7827,F#3,65,80,1,-3
106,14.3479,14.7827,C4,65,80,1,-1
107,14.674,14.7827,A4,65,80,0,1
108,14.7827,14.8914,A4,65,80,0,1
109,14.7827,16.087,C#3,65,80,1,-5
110,14.8914,15.6522,C5,65,80,0,3
111,15.2174,15.6522,F3,65,80,1,-3
112,15.2174,15.6522,C4,65,80,1,-1
113,15.6522,16.087,B-4,65,80,0,2
114,15.6522,16.087,F3,65,80,1,-3
115,15.6522,16.087,B-3,65,80,1,-1
116,16.087,16.7392,B-4,65,80,0,3
117,16.087,17.3914,D3,65,80,1,-4
118,16.5218,16.9566,F3,65,80,1,-2
119,16.5218,16.9566,B-3,65,80,1,-1
120,16.7392,16.9566,G#4,65,80,0,2
121,16.9566,17.1014,G#4,81,80,0,3
122,16.9566,17.3914,F3,65,80,1,-2
123,16.9566,17.3914,B3,65,80,1,-1
124,17.1014,17.2466,G4,65,80,0,2
125,17.2466,17.3914,F4,65,80,0,1
126,17.3914,18.2609,F4,65,80,0,3
127,17.3914,17.8261,E-2,65,80,1,-5
128,17.8261,18.2609,E-3,65,80,1,-4
129,17.8261,18.2609,G#3,65,80,1,-2
130,17.8261,18.2609,C4,65,80,1,-1
131,18.2609,18.6957,E-4,65,80,0,2
