0,0.916502,0.999998,A3,64,80,0,2
1,0.999998,1.08349,B-3,80,80,0,3
2,1.08349,1.1665,E3,64,80,0,1
3,1.1665,1.25,C#4,64,80,0,4
4,1.25,1.33349,E4,80,80,0,5
5,1.25,1.45019,A1,64,80,1,-5
6,1.25,1.45019,A2,64,80,1,-1
7,1.33349,1.4165,G3,64,80,0,1
8,1.4165,1.5,A3,64,80,0,2
9,1.5,1.58349,B-3,80,80,0,3
10,1.58349,1.6665,F3,64,80,0,1
11,1.6665,1.75,D4,64,80,0,4
12,1.75,1.83349,F4,80,80,0,5
13,1.75,2.10009,D2,64,80,1,-5
14,1.75,2.10009,D3,64,80,1,-1
15,1.83349,1.9165,A3,64,80,0,1
16,1.9165,2,C4,64,80,0,2
17,2,2.08349,C#4,80,80,0,3
18,2.08349,2.1665,G3,64,80,0,1
19,2.1665,2.25,E4,64,80,0,3
20,2.25,2.33349,G4,80,80,0,5
21,2.25,2.45019,E2,64,80,1,-4_-5
22,2.25,2.45019,E3,64,80,1,-1
23,2.33349,2.4165,B-3,64,80,0,2
24,2.4165,2.5,D4,64,80,0,3
25,2.5,2.58349,E-4,80,80,0,4
26,2.58349,2.6665,A3,64,80,0,1
27,2.6665,2.74999,A4,64,80,0,4
28,2.74999,2.83349,C5,80,80,0,5
29,2.74999,3.10009,F#2,64,80,1,-4
30,2.74999,3.10009,F#3,64,80,1,-1
31,2.83349,2.9165,C4,64,80,0,1
32,2.9165,2.99999,D4,64,80,0,2
33,2.99999,3.08349,E-4,80,80,0,3
34,3.08349,3.1665,B-3,64,80,0,1
35,3.1665,3.24999,G4,64,80,0,4
36,3.24999,3.33349,B-4,80,80,0,5
37,3.24999,3.45019,G2,64,80,1,-5
38,3.24999,3.45019,G3,64,80,1,-1
39,3.33349,3.4165,D4,64,80,0,2
40,3.4165,3.49999,E4,64,80,0,3
41,3.49999,3.58349,F4,80,80,0,4
42,3.58349,3.6665,B3,64,80,0,1
43,3.6665,3.74999,B4,64,80,0,4
44,3.74999,3.83349,D5,80,80,0,5
45,3.74999,4.10009,G#2,64,80,1,-4
46,3.74999,4.10009,G#3,64,80,1,-1
47,3.83349,3.9165,F4,64,80,0,1
48,3.9165,3.99999,G4,64,80,0,2
49,3.99999,4.08349,G#4,80,80,0,3
50,4.08349,4.1665,D4,64,80,0,1
51,4.1665,4.24999,D5,64,80,0,4
52,4.24999,4.33349,F5,80,80,0,5
53,4.24999,4.99999,A2,64,80,1,-5
54,4.24999,4.99999,A3,64,80,1,-1
55,4.33349,4.4165,F4,64,80,0,1
56,4.4165,4.49999,G#4,64,80,0,2
57,4.49999,4.58349,A4,80,80,0,3
58,4.58349,4.66649,E4,64,80,0,1
59,4.66649,4.74999,C#5,64,80,0,4
60,4.74999,4.83349,E5,80,80,0,5
61,4.83349,4.91649,G4,64,80,0,1
62,4.91649,4.99999,A4,95,80,0,2
63,4.99999,5.08349,B-4,119,80,0,3
64,5.08349,5.16649,E4,95,80,0,1
65,5.16649,5.24999,C#5,95,80,0,4
66,5.24999,5.33349,E5,119,80,0,5
67,5.24999,5.45018,A2,95,80,1,-5
68,5.24999,5.45018,C#3,95,80,1,-3
69,5.24999,5.45018,A3,95,80,1,-1
70,5.33349,5.41649,G4,95,80,0,1
