0,0,0.249757,E5,64,80,0,2
1,0,1.50001,G#4,64,80,1,-1
2,0,0.750004,C#4,64,80,1,-3
3,0.249757,0.500247,B5,64,80,0,5
4,0.500247,0.750004,B-5,64,80,0,4
5,0.750004,0.999761,G#5,75,80,0,3
6,0.750004,1.50001,B4,75,80,0,1
7,0.750004,1.50001,G#3,75,80,1,-5
8,0.750004,1.50001,E-4,75,80,1,-2
9,0.999761,1.25025,B-5,75,80,0,4
10,1.25025,1.50001,E-6,75,80,0,5
11,1.50001,1.74977,B5,75,80,0,4
12,1.74977,2.12477,A5,75,80,0,3
13,2.12477,2.25001,G#5,75,80,0,2
14,2.25001,2.62501,G#5,75,80,0,3
15,2.49977,2.75026,B3,75,80,1,-5
16,2.62501,3.37502,F5,75,80,0,1
17,2.75026,3.00002,A4,75,80,1,-3
18,3.00002,3.24977,E-5,75,80,1,-1
19,3.24977,3.50026,B4,75,80,1,-2
20,3.37502,3.99978,G#5,75,80,0,3
21,3.50026,3.75002,A4,75,80,1,-3
22,3.75002,4.50002,B5,75,80,1,-1
23,3.99978,4.25027,F#5,75,80,0,2
24,4.25027,4.50002,G#5,75,80,0,3
25,4.50002,5.49979,E5,49,80,0,2
26,4.50002,4.74978,B4,49,80,1,-2
27,4.50002,5.00027,E4,49,-1,1,-5
28,4.50002,5.25003,A4,49,-1,1,-3
29,4.74978,5.00027,C#5,49,80,1,-1
30,5.00027,5.25003,E4,49,80,1,-5
31,5.25003,6.00003,A4,49,80,1,-1
32,5.25003,6.00003,C#4,49,80,1,-4
33,5.49979,5.75027,F#5,49,80,0,3
34,5.75027,6.00003,C#6,49,80,0,5
35,6.00003,6.24979,A5,49,80,0,4
36,6.00003,6.18753,F#3,49,80,1,-5
37,6.18753,6.37503,C#4,49,80,1,-3
38,6.24979,6.50028,G#5,49,80,0,3
39,6.37503,6.56254,A4,49,80,1,-2
40,6.50028,6.75004,F#5,49,80,0,2
41,6.56254,6.75004,E5,49,80,1,-1
42,6.75004,7.7498,C#5,49,80,0,1
43,6.75004,6.99979,G#4,49,80,1,-2
44,6.75004,7.25028,C#4,49,-1,1,-5
45,6.75004,7.50004,F#4,49,-1,1,-3
46,6.99979,7.25028,A4,49,80,1,-1
47,7.25028,7.50004,C#4,49,80,1,-3
48,7.50004,8.25004,F#4,49,80,1,-1
49,7.50004,8.25004,A3,49,80,1,-5
50,7.7498,8.00029,E-5,49,80,0,2
51,8.00029,8.25004,E5,49,80,0,3
52,8.25004,8.4998,G#5,49,80,0,5
53,8.25004,8.43755,C#3,49,80,1,-5
54,8.43755,8.62505,A3,49,80,1,-3
55,8.4998,8.75029,F#5,49,80,0,4
56,8.62505,8.81255,E4,49,80,1,-2
57,8.75029,9.00005,C#5,49,80,0,3
58,8.81255,9.00005,A4,49,80,1,-1
59,9.00005,9.24981,G#4,49,80,0,2
60,9.24981,9.50029,A4,49,80,0,1
61,9.24981,9.50029,F#2,49,80,1,-5
