0,0.265627,0.497562,E5,64,80,0,3
1,0.512698,0.746098,A4,65,80,0,1
2,0.761235,0.993658,A5,64,80,0,5
3,1.0088,1.1255,G5,67,80,0,4
4,1.13331,1.24561,E5,64,80,0,2
5,1.25343,1.36573,F5,64,80,0,3
6,1.37354,1.4922,D5,64,80,0,1
7,1.50196,1.63722,E5,69,80,0,4
8,1.64503,1.75782,D5,64,80,0,3
9,1.76564,1.87843,C5,64,80,0,2
10,1.76564,1.99757,E4,64,80,1,-3
11,1.88624,2.00489,B4,64,80,0,1
12,2.01271,2.13136,C5,65,80,0,2
13,2.01271,2.24611,A3,65,80,1,-5
14,2.13917,2.25343,B4,64,80,0,1
15,2.26124,2.37599,C5,64,80,0,2
16,2.26124,2.49367,A4,64,80,1,-1
17,2.3838,2.50099,F5,64,80,0,5
18,2.5088,2.6255,B4,67,80,0,2
19,2.5088,2.6255,G4,67,80,1,-1
20,2.63332,2.74562,E5,64,80,0,5
21,2.63332,2.74562,E4,64,80,1,-3
22,2.75343,2.86574,A4,64,80,0,1
23,2.75343,2.86574,F4,64,80,1,-2
24,2.87355,2.99221,D5,64,80,0,5
25,2.87355,2.99221,D4,64,80,1,-4
26,3.00197,3.13723,G#4,69,80,0,2
27,3.00197,3.25051,E4,69,80,1,-1
28,3.14504,3.25783,D5,64,80,0,5
29,3.26564,3.37844,B4,64,80,0,4
30,3.26564,3.49758,E3,64,80,1,-5
31,3.38625,3.5049,G#4,64,80,0,2
32,3.51272,3.63137,D5,65,80,0,5
33,3.51272,3.74612,G#3,65,80,1,-3
34,3.63918,3.75344,B4,64,80,0,4
35,3.76125,3.876,G#4,64,80,0,2
36,3.76125,3.99368,B3,64,80,1,-2
37,3.88381,4.001,B4,64,80,0,4
38,4.00881,4.12551,E4,67,80,0,1
39,4.00881,4.23831,G#3,67,80,1,-3
40,4.13333,4.24563,D5,64,80,0,5
41,4.25344,4.36575,C5,64,80,0,4
42,4.25344,4.48489,E3,64,80,1,-5
43,4.37356,4.49221,B4,64,80,0,3
44,4.50198,4.63723,C5,69,80,0,4
45,4.50198,4.75052,A3,69,80,1,-1
46,4.64505,4.75784,B4,64,80,0,3
47,4.76565,4.87845,A4,64,80,0,1
48,4.76565,4.99759,E3,64,80,1,-2
49,4.88626,5.00491,G#4,64,80,0,2
50,5.01273,5.13138,A4,65,80,0,1
51,5.01273,5.24613,A2,65,80,1,-5
52,5.13919,5.25345,B4,64,80,0,3
53,5.26126,5.37601,C5,64,80,0,4
54,5.26126,5.49369,A3,64,80,1,-1
55,5.38382,5.50101,F4,64,80,0,1
56,5.50882,5.62552,B4,67,80,0,4
57,5.50882,5.62552,G3,67,80,1,-1
58,5.63333,5.74564,E4,64,80,0,1
59,5.63333,5.74564,E3,64,80,1,-3
60,5.75345,5.86576,A4,64,80,0,3
61,5.75345,5.86576,F3,64,80,1,-2
62,5.87357,5.99222,B4,64,80,0,4
63,5.87357,5.99222,D3,64,80,1,-4
64,6.00199,6.25053,G#4,69,80,0,2
65,6.00199,6.13724,E3,69,80,1,-1
66,6.14506,6.25785,D3,64,80,1,-2
67,6.26566,6.4976,E4,64,80,0,1
68,6.26566,6.37846,B2,64,80,1,-3
69,6.38627,6.50492,G#2,64,80,1,-5
70,6.51273,6.74613,G#4,65,80,0,2
71,6.51273,6.63139,D3,65,80,1,-1
72,6.6392,6.75346,B2,64,80,1,-2
73,6.76127,6.99467,B4,64,80,0,3
74,6.76127,6.87618,G#2,64,80,1,-4
75,6.88403,7.00206,B2,64,80,1,-2
76,7.00994,7.242,G#4,67,80,0,2
77,7.00994,7.12776,E2,66,80,1,-5
78,7.13567,7.24942,D3,64,80,1,-1
79,7.25733,7.49267,E4,64,80,0,1
80,7.25733,7.37145,C3,64,80,1,-2
81,7.3794,7.50012,B2,64,80,1,-3
82,7.51002,7.64528,A4,69,80,0,1
83,7.51002,7.75856,C#3,69,80,1,-2
84,7.65309,7.76588,G5,64,80,0,5
85,7.77369,7.88649,E5,64,80,0,3
86,7.77369,8.00563,A2,64,80,1,-4
87,7.8943,8.01295,C#5,64,80,0,2
88,8.02077,8.13942,G5,65,80,0,5
89,8.02077,8.25417,C#3,65,80,1,-3
90,8.14723,8.26149,E5,64,80,0,3
91,8.2693,8.38438,C#5,64,80,0,2
92,8.2693,8.50336,E3,64,80,1,-1
93,8.39226,8.51078,E5,64,80,0,3
94,8.51869,8.63756,A4,67,80,0,1
95,8.51869,8.75347,C#3,67,80,1,-3
96,8.64558,8.76102,G4,64,80,0,3
97,8.76907,8.88515,F#4,64,80,0,2
98,8.76907,9.00892,A2,64,80,1,-5
99,8.89324,9.01653,E4,64,80,0,1
100,9.02667,9.28002,F#4,69,80,0,2
101,9.02667,9.16674,D3,69,80,1,-5
102,9.17455,9.28734,C4,64,80,1,-1
103,9.29515,9.52709,D5,64,80,0,1
104,9.29515,9.40795,A3,64,80,1,-2
105,9.41576,9.53441,F#3,64,80,1,-3
106,9.54223,9.77563,F#5,65,80,0,3
107,9.54223,9.66088,C4,65,80,1,-1
108,9.66869,9.78295,A3,64,80,1,-2
109,9.79076,10.0232,A5,64,80,0,5
110,9.79076,9.90551,F#3,64,80,1,-3
111,9.91332,10.0305,A3,64,80,1,-2
112,10.0383,10.2678,F#5,67,80,0,3
113,10.0383,10.155,D3,67,80,1,-4
114,10.1628,10.2751,C4,64,80,1,-1
115,10.283,10.5144,D5,64,80,0,1
116,10.283,10.3953,B3,64,80,1,-2
117,10.4031,10.5217,A3,64,80,1,-3
118,10.5315,10.6667,G5,69,80,0,5
