0,0.00318472,0.163376,D5,69,80,0,1
1,0.00318472,0.334077,B2,69,80,1,-5
2,0.173249,0.324523,F#5,64,80,0,3
3,0.334395,0.486625,B5,65,80,0,5
4,0.334395,0.658097,B3,65,80,1,-1
5,0.496497,0.648491,F#5,64,80,0,3
6,0.658417,0.809643,C#5,67,80,0,1
7,0.658417,0.983009,B-3,67,80,1,-2
8,0.819653,0.973269,F#5,64,80,0,3
9,0.984608,1.14671,D5,69,80,0,1
10,0.984608,1.31741,B3,69,80,1,-1
11,1.15658,1.30786,F#5,64,80,0,3
12,1.31773,1.46996,B4,65,80,0,1
13,1.31773,1.64143,D4,65,80,1,-3
14,1.47983,1.63182,F#5,64,80,0,4
15,1.64175,1.79298,B-4,67,80,0,1
16,1.64175,1.96634,F#4,67,80,1,-1
17,1.80299,1.9566,F#5,64,80,0,4
18,1.96794,2.13004,B4,69,80,0,1
19,1.96794,2.30074,D4,69,80,1,-1
20,2.13992,2.29119,F#5,64,80,0,3
21,2.30106,2.45329,B5,65,80,0,5
22,2.30106,2.62431,B3,65,80,1,-2
23,2.46316,2.61476,F#5,64,80,0,3
24,2.62463,2.77431,C#5,67,80,0,1
25,2.62463,2.94469,B-3,67,80,1,-3
26,2.78418,2.93514,F#5,64,80,0,3
27,2.94629,3.10839,D5,69,80,0,1
28,2.94629,3.27909,B3,69,80,1,-1
29,3.11826,3.26953,F#5,64,80,0,3
30,3.27941,3.43164,B4,65,80,0,1
31,3.27941,3.60266,D3,65,80,1,-4
32,3.44151,3.5931,F#5,64,80,0,4
33,3.60297,3.75266,B-4,67,80,0,1
34,3.60297,3.92304,F#3,67,80,1,-2
35,3.76253,3.91348,F#5,64,80,0,4
36,3.92463,4.08673,D5,69,80,0,1
37,3.92463,4.25743,B2,69,80,1,-5
38,4.09661,4.24788,F#5,64,80,0,4
39,4.25775,4.40998,D5,65,80,0,3
40,4.25775,4.581,B3,65,80,1,-1
41,4.41985,4.57145,B4,64,80,0,1
42,4.58132,4.731,G5,67,80,0,5
43,4.58132,4.90138,E3,67,80,1,-3
44,4.74087,4.89183,E5,64,80,0,3
45,4.90298,5.06508,C#5,69,80,0,1
46,4.90298,5.23578,A2,69,80,1,-5
47,5.07495,5.22622,E5,64,80,0,4
48,5.2361,5.38833,C#5,65,80,0,3
49,5.2361,5.55935,F#3,65,80,1,-1
50,5.3982,5.54979,A4,64,80,0,1
51,5.55966,5.70935,F#5,67,80,0,5
52,5.55966,5.87973,D3,67,80,1,-3
53,5.71922,5.87017,D5,64,80,0,3
54,5.88132,6.04342,B4,69,80,0,1
55,5.88132,6.21412,G2,69,80,1,-5
56,6.0533,6.20457,F#5,64,80,0,5
57,6.21444,6.36667,E5,65,80,0,4
58,6.21444,6.53769,G3,65,80,1,-1
59,6.37654,6.52814,D5,64,80,0,3
60,6.53801,6.68769,C#5,67,80,0,2
61,6.53801,6.85807,E3,67,80,1,-3
62,6.69756,6.84852,B4,64,80,0,1
63,6.85967,7.02177,B-4,69,80,0,2
64,6.85967,7.02177,F#3,69,80,1,-2
65,7.03164,7.18291,F#4,64,80,0,1
66,7.03164,7.18291,G3,64,80,1,-1
67,7.19279,7.34502,B-4,65,80,0,2
68,7.19279,7.34502,F#3,65,80,1,-2
69,7.35489,7.50688,C#5,64,80,0,3
70,7.35489,7.50688,E3,64,80,1,-3
71,7.51681,7.66804,F#5,67,80,0,5
72,7.51681,7.66804,D3,67,80,1,-1
73,7.67805,7.83166,E5,64,80,0,4
