0,0.00598087,0.629786,E-4,69,80,1,-3
1,0.00598087,5.06759,B3,64,80,1,-5_-1
2,0.177632,0.316986,B4,64,80,0,2
3,0.326555,0.46591,B-4,64,80,0,1
4,0.475479,0.620814,B4,64,80,0,2
5,0.630384,0.775121,C#5,65,80,0,3
6,0.630384,1.23684,E4,65,80,1,-1
7,0.78469,0.922848,B-4,64,80,0,1
8,0.932417,1.07117,B4,64,80,0,2
9,1.08074,1.22787,C#5,64,80,0,3
10,1.23744,1.8439,F#4,67,80,1,-3
11,1.39474,1.5329,E-5,64,80,0,3
12,1.54247,1.68122,C#5,64,80,0,2
13,1.69079,1.83493,E-5,64,80,0,3
14,1.8445,1.98864,E5,65,80,0,4
15,1.8445,2.44917,G#4,65,80,1,-2
16,1.99821,2.13696,C#5,64,80,0,2
17,2.14653,2.28529,E-5,64,80,0,3
18,2.29486,2.44019,E5,64,80,0,4
19,2.45216,3.68661,B-4,69,80,1,-1
20,2.6274,2.76675,E5,64,80,0,4
21,2.77632,2.91567,E-5,64,80,0,3
22,2.92524,3.07058,E5,64,80,0,4
23,3.08015,3.22488,F#5,65,80,0,5
24,3.23445,3.37261,C#5,64,80,0,2
25,3.38218,3.52094,E-5,64,80,0,3
26,3.53051,3.67764,E5,64,80,0,4
27,3.68721,4.89893,E-5,67,80,0,5
28,3.8445,3.98266,B-4,64,80,0,2
29,3.99223,4.13099,G#4,64,80,0,1
30,4.14056,4.28469,B-4,64,80,0,2
31,4.29426,4.4384,B4,65,80,0,3
32,4.44797,4.58673,G#4,64,80,0,1
33,4.5963,4.73505,B-4,64,80,0,2
34,4.74462,4.88996,B4,64,80,0,3
35,4.90192,6.2847,C#5,69,80,0,4_5
36,4.90192,5.52931,F4,69,80,0,1
37,5.07716,5.21651,G#3,64,80,1,-2
38,5.22608,5.36544,F#3,64,80,1,-3
39,5.37501,5.52034,G#3,64,80,1,-2
40,5.52991,7.34869,F#4,65,80,0,2_1
41,5.52991,5.67465,B-3,65,80,1,-1
42,5.68422,5.82238,F#3,64,80,1,-3
43,5.83195,5.9707,G#3,64,80,1,-2
44,5.98027,6.1274,B-3,64,80,1,-1
45,6.13697,6.74343,E-3,67,80,1,-4
46,6.29427,6.43242,B-4,64,80,0,3
47,6.44199,6.58075,G#4,64,80,0,2
48,6.59032,6.73446,B-4,64,80,0,3
49,6.74403,6.88817,B4,65,80,0,4
50,6.74403,7.34869,G#3,65,80,1,-2
51,6.89774,7.03649,G#4,64,80,0,2
52,7.04606,7.18482,B-4,64,80,0,3
53,7.19439,7.51735,B4,64,80,0,4
54,7.35168,7.97908,F4,69,80,0,1
55,7.35168,7.97908,C#3,69,80,1,-5
56,7.52692,7.66628,G#4,64,80,0,3
