0,0,0.187501,D6,95,80,0,4
1,0,0.187501,D5,95,80,1,-2
2,0.187501,0.375002,E6,95,80,0,5
3,0.187501,0.375002,E5,95,80,1,-1
4,0.375002,0.562503,C6,95,80,0,3
5,0.375002,0.562503,C5,95,80,1,-2
6,0.562503,0.937505,A5,95,80,0,1
7,0.562503,0.937505,A4,95,80,1,-4
8,0.937505,1.12501,B5,95,80,0,2
9,0.937505,1.12501,B4,95,80,1,-3
10,1.12501,1.50001,G5,95,80,0,1
11,1.12501,1.50001,G4,95,80,1,-5
12,1.50001,1.68751,D5,95,80,0,4
13,1.50001,1.68751,D4,95,80,1,-2
14,1.68751,1.87501,E5,95,80,0,5
15,1.68751,1.87501,E4,95,80,1,-1
16,1.87501,2.06251,C5,95,80,0,3
17,1.87501,2.06251,C4,95,80,1,-2
18,2.06251,2.43751,A4,95,80,0,1
19,2.06251,2.43751,A3,95,80,1,-4
20,2.43751,2.62501,B4,95,80,0,2
21,2.43751,2.62501,B3,95,80,1,-3
22,2.62501,3.00002,G4,95,80,0,1
23,2.62501,3.00002,G3,95,80,1,-5
24,3.00002,3.18752,D4,95,80,0,4
25,3.00002,3.18752,D3,95,80,1,-2
26,3.18752,3.37502,E4,95,80,0,5
27,3.18752,3.37502,E3,95,80,1,-1
28,3.37502,3.56252,C4,95,80,0,3
29,3.37502,3.56252,C3,95,80,1,-2
30,3.56252,3.93752,A3,95,80,0,1
31,3.56252,3.93752,A2,95,80,1,-4
32,3.93752,4.12502,B3,95,80,0,2
33,3.93752,4.12502,B2,95,80,1,-1
34,4.12502,4.31252,A3,95,80,0,1
35,4.12502,4.31252,A2,95,80,1,-2
36,4.31252,4.50002,G#3,95,80,0,2
37,4.31252,4.50002,G#2,95,80,1,-3
38,4.50002,4.87503,G3,95,80,0,1
39,4.50002,4.87503,G2,95,80,1,-4
40,5.25003,5.62503,G4,95,80,0,1
41,5.25003,5.62503,B4,95,80,0,2
42,5.25003,5.62503,D5,95,80,0,3
43,5.25003,5.62503,G5,95,80,0,5
44,5.25003,5.62503,G1,95,80,1,-5
45,5.25003,5.62503,G2,95,80,1,-1
46,5.62503,5.81253,D4,95,80,0,1
47,5.62503,6.00003,G3,95,80,1,-2
48,5.62503,6.00003,B3,95,80,1,-1
49,5.81253,6.00003,E-4,95,80,0,2
50,6.00003,6.18753,E4,65,80,0,1
