0,0.00488284,0.162599,B3,38,80,1,-1
1,0.265138,0.545902,F#4,25,80,0,1
2,0.265138,0.480472,B4,25,80,0,2
3,0.265138,0.46094,E-5,39,80,0,4
4,0.388186,0.535648,E-3,33,80,1,-4
5,0.761235,0.950201,B-4,25,80,0,2
6,0.761235,0.969732,E-5,25,80,0,4
7,0.761235,0.950201,F#5,39,80,0,5
8,0.761235,0.904791,G#2,33,80,1,-1
9,1.13038,1.27442,C#2,32,80,1,-5
10,1.2505,1.34962,E-4,25,80,0,1
11,1.2505,1.34962,F#4,25,80,0,2
12,1.2505,1.34962,B-4,39,80,0,3
13,1.50001,1.61476,E-4,30,80,0,1
14,1.50001,1.61476,F#4,30,80,0,2
15,1.50001,1.61476,B4,44,80,0,4
16,1.50001,1.66261,B3,38,80,1,-1
17,1.76515,2.50978,F#4,25,80,0,2
18,1.76515,2.49513,B-4,25,80,0,3
19,1.76515,2.50978,E-5,39,80,0,5
20,1.88819,2.03566,E-3,33,80,1,-4
21,2.26124,2.4048,G#2,33,80,1,-1
22,2.51027,2.60011,E-4,25,80,0,2
23,2.51027,2.58546,F#4,25,80,0,3
24,2.51027,2.60011,B-4,39,80,0,5
25,2.63039,2.77443,C#2,32,80,1,-5
26,2.7505,2.84963,B3,25,80,0,1
27,2.7505,2.84963,E-4,25,80,0,2
28,2.7505,2.84963,G#4,39,80,0,4
29,3.00002,3.50539,E-4,30,80,0,2
30,3.00002,3.50539,F#4,30,80,0,3
31,3.00002,3.50539,B-4,44,80,0,5
32,3.00002,3.16262,B3,38,80,1,-1
33,3.3882,3.53567,E-3,33,80,1,-4
34,3.51076,3.99514,B3,25,80,0,1
35,3.51076,3.99514,E-4,25,80,0,2
36,3.51076,4.00979,G#4,39,80,0,4
37,3.76125,3.90481,G#2,33,80,1,-1
38,4.01028,4.10012,B-4,25,80,0,1
39,4.01028,4.08547,E-5,25,80,0,2
40,4.01028,4.10012,F#5,39,80,0,4
41,4.1304,4.27444,C#2,32,80,1,-5
42,4.25051,4.34964,B3,25,80,0,1
43,4.25051,4.34964,E-4,25,80,0,2
44,4.25051,4.34964,G#4,39,80,0,4
45,4.50003,5.0054,E-4,30,80,0,2
46,4.50003,5.0054,F#4,30,80,0,3
47,4.50003,5.0054,B-4,44,80,0,5
48,4.50003,4.66263,B3,38,80,1,-1
49,4.88821,5.03567,E-3,33,80,1,-4
50,5.01077,5.49515,B3,25,80,0,1
51,5.01077,5.49515,E-4,25,80,0,2
52,5.01077,5.5098,G#4,39,80,0,4
53,5.26126,5.40482,G#2,33,80,1,-1
54,5.51029,5.60013,B-4,25,80,0,1
55,5.51029,5.58548,E-5,25,80,0,2
56,5.51029,5.60013,F#5,39,80,0,4
57,5.6304,5.77445,C#2,32,80,1,-5
58,5.75052,5.84964,B3,25,80,0,2
59,5.75052,5.84964,E-4,25,80,0,3
60,5.75052,5.84964,G#4,39,80,0,4
61,6.00004,6.50541,E-4,30,80,0,2
62,6.00004,6.50541,F#4,30,80,0,3
63,6.00004,6.50541,B-4,44,80,0,5
64,6.00004,6.16263,B3,38,80,1,-1
