0,0,0.100097,D3,65,80,0,1
1,0.25,0.333495,G3,81,80,0,2
2,0.25,1.75,G1,65,80,1,-5
3,0.25,1.75,G2,65,80,1,-1
4,0.333495,0.416503,D3,65,80,0,1
5,0.416503,0.499999,A3,65,80,0,3
6,0.499999,0.600096,B-3,65,80,0,4
7,0.749999,0.833494,A3,81,80,0,3
8,0.833494,0.916502,D3,65,80,0,1
9,0.916502,0.999998,B-3,65,80,0,4
10,0.999998,1.1001,C4,65,80,0,5
11,1.25,1.33349,B-3,81,80,0,3
12,1.33349,1.4165,D3,65,80,0,1
13,1.4165,1.5,C4,65,80,0,4
14,1.5,1.60009,D4,65,80,0,5
15,1.75,1.83349,G3,81,80,0,2
16,1.83349,1.9165,D3,65,80,0,1
17,1.9165,2,A3,65,80,0,3
18,2,2.10009,B-3,65,80,0,4
19,2,2.10009,B-1,65,80,1,-5
20,2,2.10009,B-2,65,80,1,-1
21,2.25,2.33349,A3,81,80,0,3
22,2.25,2.35009,C2,65,80,1,-5
23,2.25,2.35009,C3,65,80,1,-1
24,2.33349,2.4165,E-3,65,80,0,1
25,2.4165,2.5,B-3,65,80,0,4
26,2.5,2.60009,C4,65,80,0,5
27,2.74999,2.83349,F#3,81,80,0,2
28,2.74999,2.85009,D2,65,80,1,-5
29,2.74999,2.85009,D3,65,80,1,-1
30,2.83349,2.9165,C3,65,80,0,1
31,2.9165,2.99999,G3,65,80,0,3
32,2.99999,3.10009,A3,65,80,0,4
33,3.24999,3.33349,G3,81,80,0,3
34,3.24999,3.74999,G1,65,80,1,-5
35,3.24999,3.74999,G2,65,80,1,-1
36,3.33349,3.4165,D3,65,80,0,1
37,3.4165,3.49999,A3,65,80,0,4
38,3.49999,3.60009,B-3,65,80,0,5
39,3.74999,3.7832,A3,65,80,0,4
40,3.95849,3.99999,F#3,65,80,0,2
41,3.99999,4.10009,D3,65,80,0,1
42,3.99999,4.10009,D2,65,80,1,-2
43,4.24999,4.33349,G3,65,80,0,2
44,4.24999,5.74999,G1,65,80,1,-5
45,4.24999,5.74999,G2,65,80,1,-1
46,4.33349,4.4165,D3,65,80,0,1
47,4.4165,4.49999,A3,65,80,0,3
48,4.49999,4.60009,B-3,65,80,0,4
49,4.74999,4.83349,A3,65,80,0,3
50,4.83349,4.91649,D3,65,80,0,1
51,4.91649,4.99999,B-3,65,80,0,4
52,4.99999,5.10009,C4,65,80,0,5
53,5.24999,5.33349,B-3,65,80,0,3
54,5.33349,5.41649,D3,65,80,0,1
55,5.41649,5.49999,C4,65,80,0,4
56,5.49999,5.60009,D4,65,80,0,5
57,5.74999,5.83348,G3,65,80,0,2
58,5.83348,5.91649,D3,65,80,0,1
59,5.91649,5.99999,A3,65,80,0,3
60,5.99999,6.10009,B-3,65,80,0,4
61,5.99999,6.10009,B-1,65,80,1,-4
62,5.99999,6.10009,B-2,65,80,1,-1
63,6.24999,6.33348,A3,65,80,0,2
64,6.24999,6.45018,C2,65,80,1,-5
65,6.24999,6.45018,C3,65,80,1,-1
66,6.33348,6.41649,E-3,65,80,0,1
67,6.41649,6.49999,B-3,65,80,0,3
68,6.49999,6.60008,C4,65,80,0,4
69,6.74999,6.83348,B3,65,80,0,2
70,6.74999,6.95018,D2,65,80,1,-5
71,6.74999,6.95018,D3,65,80,1,-1
72,6.83348,6.91649,F3,65,80,0,1
73,6.91649,6.99999,C4,65,80,0,3
74,6.99999,7.10008,D4,65,80,0,4
75,7.24999,7.33348,C4,65,80,0,2
76,7.24999,7.45018,E-2,65,80,1,-4
77,7.24999,7.45018,E-3,65,80,1,-1
78,7.33348,7.41649,G3,65,80,0,1
79,7.41649,7.49999,D4,65,80,0,3
80,7.49999,7.60008,E-4,65,80,0,4
81,7.74998,7.83348,B3,65,80,0,2
82,7.83348,7.91649,F3,65,80,0,1
83,7.91649,7.99998,C4,65,80,0,3
84,7.99998,8.10008,D4,65,80,0,4
85,7.99998,8.10008,D2,65,80,1,-5
86,7.99998,8.10008,D3,65,80,1,-1
87,8.24998,8.33348,C4,65,80,0,2
88,8.24998,8.45018,E-2,65,80,1,-4
89,8.24998,8.45018,E-3,65,80,1,-1
90,8.33348,8.41649,G3,65,80,0,1
91,8.41649,8.49998,D4,65,80,0,3
92,8.49998,8.60008,E-4,65,80,0,4
93,8.74998,8.83348,E-4,65,80,0,3
94,8.74998,8.95018,C2,65,80,1,-5
95,8.74998,8.95018,C3,65,80,1,-1
96,8.83348,8.91649,G3,65,80,0,1
97,8.91649,8.99998,F4,65,80,0,4
98,8.99998,9.10008,G4,65,80,0,5
99,9.24998,9.33348,F#4,65,80,0,3
100,9.24998,9.45018,D2,65,80,1,-5
101,9.24998,9.45018,D3,65,80,1,-1
102,9.33348,9.41649,F#3,65,80,0,1
103,9.41649,9.49998,G4,65,80,0,4
104,9.49998,9.60008,A4,65,80,0,5
105,9.74998,9.85008,D4,65,80,0,2
106,9.99998,10.1001,D4,95,80,0,1
107,9.99998,10.1001,D3,95,80,1,-2
108,10.25,10.3335,G4,95,80,0,2
109,10.25,10.75,B-2,119,80,1,-4
110,10.25,10.75,G3,119,80,1,-1
111,10.25,11.25,G2,95,80,1,-5
