0,0,0.25,G#1,94,80,1,-5
1,0,0.25,E-2,94,80,1,-2
2,0,0.25,G#2,94,80,1,-1
3,0.25,0.499999,B1,94,80,1,-5
4,0.25,0.499999,E-2,94,80,1,-3
5,0.25,0.499999,B2,94,80,1,-1
6,0.499999,1.25,E-3,94,80,0,2
7,0.499999,0.749999,G#1,94,80,1,-5
8,0.499999,0.749999,E-2,94,80,1,-2
9,0.499999,0.749999,G#2,94,80,1,-1
10,0.749999,0.999998,B1,94,80,1,-5
11,0.749999,0.999998,E-2,94,80,1,-3
12,0.749999,0.999998,B2,94,80,1,-1
13,0.999998,1.25,G#1,94,80,1,-5
14,0.999998,1.25,E-2,94,80,1,-2
15,0.999998,1.25,G#2,94,80,1,-1
16,1.25,1.375,F#3,94,80,0,4
17,1.25,1.5,B1,94,80,1,-5
18,1.25,1.5,E-2,94,80,1,-3
19,1.25,1.5,B2,94,80,1,-1
20,1.375,1.5,E3,94,80,0,3
21,1.5,1.75,E-3,94,80,0,2
22,1.5,1.75,G#1,94,80,1,-5
23,1.5,1.75,E-2,94,80,1,-2
24,1.5,1.75,G#2,94,80,1,-1
25,1.75,2,E3,94,80,0,3
26,1.75,2,B1,94,80,1,-5
27,1.75,2,E-2,94,80,1,-3
28,1.75,2,B2,94,80,1,-1
29,2,2.25,E-3,94,80,0,2
30,2,2.25,G#1,94,80,1,-5
31,2,2.25,E-2,94,80,1,-2
32,2,2.25,G#2,94,80,1,-1
33,2.25,2.5,G#3,94,80,0,3
34,2.25,2.5,B1,94,80,1,-5
35,2.25,2.5,E-2,94,80,1,-3
36,2.25,2.5,B2,94,80,1,-1
37,2.5,2.74999,B-3,94,80,0,4
38,2.5,2.74999,G#1,94,80,1,-5
39,2.5,2.74999,E-2,94,80,1,-2
40,2.5,2.74999,G#2,94,80,1,-1
41,2.74999,2.99999,B3,94,80,0,5
42,2.74999,2.99999,B1,94,80,1,-5
43,2.74999,2.99999,E-2,94,80,1,-3
44,2.74999,2.99999,B2,94,80,1,-1
45,2.99999,3.49999,B-3,94,80,0,3
46,2.99999,3.24999,G#1,94,80,1,-5
47,2.99999,3.24999,E-2,94,80,1,-2
48,2.99999,3.24999,G#2,94,80,1,-1
49,3.24999,3.49999,B1,94,80,1,-5
50,3.24999,3.49999,E-2,94,80,1,-3
51,3.24999,3.49999,B2,94,80,1,-1
52,3.49999,3.74999,G#3,94,80,0,2
53,3.49999,3.74999,G#1,94,80,1,-5
54,3.49999,3.74999,E-2,94,80,1,-2
55,3.49999,3.74999,G#2,94,80,1,-1
56,3.74999,3.99999,B1,94,80,1,-5
57,3.74999,3.99999,E-2,94,80,1,-3
58,3.74999,3.99999,B2,94,80,1,-1
59,3.99999,4.49999,C#4,94,80,0,3
60,3.99999,4.24999,A1,94,80,1,-5
61,3.99999,4.24999,C#2,94,80,1,-3
62,3.99999,4.24999,A2,94,80,1,-1
63,4.24999,4.49999,C#2,94,80,1,-5
64,4.24999,4.49999,E2,94,80,1,-3
65,4.24999,4.49999,C#3,94,80,1,-1
66,4.49999,4.74999,G#4,94,80,0,5
67,4.49999,4.74999,E1,94,80,1,-5
68,4.49999,4.74999,G#1,94,80,1,-3
69,4.49999,4.74999,E2,94,80,1,-1
70,4.74999,4.99999,G#1,94,80,1,-5
71,4.74999,4.99999,B1,94,80,1,-3
72,4.74999,4.99999,G#2,94,80,1,-1
73,4.99999,5.49999,C#4,94,80,0,2
74,4.99999,5.24999,A1,94,80,1,-5
75,4.99999,5.24999,C#2,94,80,1,-3
76,4.99999,5.24999,A2,94,80,1,-1
