0,0.680992,0.835289,B4,64,80,1,-2
1,0.845706,1.00456,G4,56,80,0,2
2,0.845706,1.01433,B-4,70,80,0,4
3,1.01498,1.17383,B4,64,80,1,-2
4,1.18425,1.33659,F#4,56,80,0,2
5,1.18425,1.34636,A4,70,80,0,4
6,1.34701,1.49675,B4,64,80,1,-2
7,1.50717,1.65691,F4,56,80,0,2
8,1.50717,1.66667,G#4,70,80,0,4
9,1.66732,1.82032,B4,64,80,1,-2
10,1.83074,1.98959,E4,56,80,0,2
11,1.83074,1.99936,G4,70,80,0,4
12,2.00001,2.10092,C#5,69,80,0,4
13,2.10613,2.1836,B4,64,80,0,3
14,2.18881,2.26628,B-4,64,80,0,2
15,2.27149,2.34832,B4,64,80,0,3
16,2.35352,2.50717,F#4,64,80,0,1
17,2.35352,2.66082,B3,56,80,1,-4
18,2.35352,2.68035,E-4,70,80,1,-2
19,2.51759,2.67058,F#6,64,80,0,5
20,2.681,2.8353,B4,64,80,0,1
21,2.681,2.9948,E-3,56,80,1,-5
22,2.681,2.9948,E-4,56,80,1,-2
23,2.681,3.01433,F#4,70,80,1,-1
24,2.84571,3.00457,F#6,64,80,0,5
25,3.01498,3.09702,E-5,64,80,0,4
26,3.10222,3.17905,C#5,64,80,0,3
27,3.18426,3.26043,C5,64,80,0,2
28,3.26564,3.34181,C#5,64,80,0,3
29,3.34702,3.49676,F#4,64,80,0,1
30,3.34702,3.64715,B-3,56,80,1,-5
31,3.34702,3.66668,E4,70,80,1,-2
32,3.50717,3.65691,F#6,64,80,0,5
33,3.66733,3.82033,C#5,64,80,0,1
34,3.66733,3.97983,F#3,56,80,1,-5
35,3.66733,3.97983,E4,56,80,1,-2
36,3.66733,3.99936,F#4,70,80,1,-1
37,3.83074,3.9896,F#6,64,80,0,5
38,4.00001,4.10093,E5,69,80,0,4
39,4.10613,4.18361,E-5,64,80,0,3
40,4.18882,4.26629,D5,64,80,0,2
41,4.2715,4.34832,E-5,64,80,0,3
42,4.35353,4.50718,B4,64,80,0,1
43,4.35353,4.66082,B3,56,80,1,-4
44,4.35353,4.68035,E-4,70,80,1,-2
45,4.51759,4.67059,F#6,64,80,0,5
46,4.68101,4.8353,E-5,49,80,1,-2
47,4.84572,5.00457,B4,41,80,0,2
48,4.84572,5.01434,D5,55,80,0,3
49,5.01499,5.17385,E-5,49,80,1,-3
50,5.18426,5.33661,B-4,41,80,0,2
51,5.18426,5.34637,C#5,55,80,0,4
52,5.34702,5.49676,E-5,49,80,1,-2
53,5.50718,5.65692,B-4,41,80,0,2
54,5.50718,5.66669,C5,55,80,0,3
55,5.66734,5.82033,E-5,49,80,1,-3
56,5.83075,5.9896,G#4,41,80,0,2
57,5.83075,5.99937,B4,55,80,0,4
58,6.00002,6.10093,F5,54,80,0,4
59,6.10614,6.18362,E-5,49,80,0,3
60,6.18882,6.2663,D5,49,80,0,2
61,6.27151,6.34833,E-5,49,80,0,3
62,6.35354,6.50718,B-4,49,80,0,1
63,6.35354,6.66083,E-4,41,80,1,-4
64,6.35354,6.68036,F#4,55,80,1,-2
65,6.5176,6.6706,B-6,49,80,0,5
66,6.68101,6.83531,E-5,49,80,0,1
67,6.68101,6.99482,B-3,41,80,1,-5
68,6.68101,6.99482,F#4,41,80,1,-2
69,6.68101,7.01435,B-4,55,80,1,-1
70,6.84573,7.00458,B-6,49,80,0,5
71,7.015,7.09703,F#5,49,80,0,4
72,7.10224,7.17906,F5,49,80,0,3
73,7.18427,7.26044,E5,49,80,0,2
74,7.26565,7.34182,F5,49,80,0,3
75,7.34703,7.49677,B-4,49,80,0,1
76,7.34703,7.64716,D4,41,80,1,-4
77,7.34703,7.66669,G#4,55,80,1,-2
78,7.50719,7.65693,B-6,49,80,0,5
79,7.66734,7.82034,F5,49,80,0,1
80,7.66734,7.97985,B-3,41,80,1,-5
81,7.66734,7.97985,G#4,41,80,1,-2
82,7.66734,7.99938,B-4,55,80,1,-1
83,7.83076,7.98961,B-6,49,80,0,5
84,8.00003,8.10094,G#5,54,80,0,4
85,8.10615,8.18362,F#5,49,80,0,3
86,8.18883,8.2663,F5,49,80,0,2
87,8.27151,8.34834,F#5,49,80,0,3
88,8.35354,8.50719,E-5,49,80,0,1
89,8.35354,8.66084,E-4,41,80,1,-4
90,8.35354,8.68037,F#4,55,80,1,-2
91,8.51761,8.6706,B-6,49,80,0,5
92,8.68102,8.83532,F#5,49,80,1,-2
93,8.84573,9.00459,D5,41,80,0,2
94,8.84573,9.01435,F5,55,80,0,4
95,9.01501,9.17386,F#5,49,80,1,-2
96,9.18428,9.33662,C#5,41,80,0,2
97,9.18428,9.34639,E5,55,80,0,4
98,9.34704,9.49678,F#5,49,80,1,-2
99,9.50719,9.65693,C5,41,80,0,2
100,9.50719,9.6667,E-5,55,80,0,4
101,9.66735,9.82035,F#5,49,80,1,-2
102,9.83076,9.98962,B4,41,80,0,2
103,9.83076,9.99938,D5,55,80,0,4
104,10,10.1009,G#5,85,80,0,4
105,10.1062,10.1836,F#5,80,80,0,3
106,10.1888,10.2663,F5,80,80,0,2
107,10.2715,10.3483,F#5,80,80,0,3
108,10.3536,10.5072,C#5,80,80,0,1
109,10.3536,10.6608,F#4,72,80,1,-5
110,10.3536,10.6804,B-4,86,80,1,-2
111,10.5176,10.6706,C#7,80,80,0,5
112,10.681,10.8353,F#5,80,80,0,1
113,10.681,10.9948,C#4,72,80,1,-5
114,10.681,10.9948,B-4,72,80,1,-2
115,10.681,11.0144,C#5,86,80,1,-1
116,10.8457,11.0046,C#7,80,80,0,5
117,11.015,11.097,B-5,80,80,0,4
118,11.1023,11.1791,G#5,80,80,0,3
119,11.1843,11.2605,G5,80,80,0,2
120,11.2657,11.3418,G#5,80,80,0,3
