0,0.00542598,0.576781,D4,65,80,0,1
1,0.556163,1.13891,G4,65,80,0,3
2,1.11775,1.42649,F#4,65,80,0,2
3,1.11775,1.67066,D4,66,80,0,1
4,1.11775,1.67066,B3,66,80,1,-3
5,1.39393,1.6712,G4,65,-1,0,3_2
6,1.6712,2.24635,A4,65,80,0,3
7,1.6712,2.77756,E4,60,80,0,1
8,1.6712,1.70376,G4,74,80,0,2
9,1.6712,2.22465,C4,68,80,1,-2
10,2.22519,2.53393,B4,65,80,0,4
11,2.22519,2.48455,B3,66,80,1,-3
12,2.50138,2.81066,C5,65,80,0,5
13,2.50138,2.76128,A3,65,80,1,-4
14,2.77864,3.36139,B4,65,80,0,4
15,2.77864,3.89314,F#4,70,80,0,2
16,2.77864,3.89314,D4,70,80,1,-1
17,3.34023,3.91484,A4,65,80,0,3
18,3.34023,3.89314,C4,66,80,1,-2
19,3.89368,4.46883,D5,65,80,0,5
20,3.89368,5.00004,G4,68,80,0,1_2
21,3.89368,4.44767,D4,68,-1,1,-1
22,3.89368,5.00004,B3,68,80,1,-3
23,4.44767,5.00004,D4,65,80,0,1
24,5.00112,5.58387,G4,65,80,0,3
25,5.00112,6.11562,E4,70,80,0,1
26,5.00112,6.11562,B3,73,80,1,-3
27,5.00112,6.11562,C4,68,80,1,-2
28,5.56271,5.87145,F#4,70,80,0,2
29,5.83889,6.11616,G4,73,-1,0,3_2
30,6.11616,6.69131,A4,76,80,0,3
31,6.11616,6.14872,G4,76,80,0,2
32,6.11616,7.22252,A3,79,80,1,-4
33,6.11616,7.22252,C4,74,80,1,-2
34,6.67015,6.97889,B4,82,80,0,4
35,6.67015,7.22252,F#4,82,80,0,1
36,6.94634,7.25562,C5,85,80,0,5
37,7.2236,8.89209,B4,82,80,0,4
38,7.2236,8.3381,G4,92,80,0,2
39,7.2236,9.445,D4,87,80,1,-1
40,7.2236,10.5606,G3,87,80,1,-5
41,8.33864,9.445,F#4,73,80,0,2
42,8.89263,9.4667,B4,66,80,0,4
43,9.44608,10.0288,A4,65,80,0,3
44,9.44608,10.5606,E4,70,80,0,1
45,9.44608,11.6675,C#4,65,80,1,-2
46,10.0077,10.3164,C#5,65,80,0,4
47,10.2839,10.5937,E5,65,80,0,5
48,10.5611,11.1363,D5,65,80,0,4_5
49,10.5611,12.7831,D4,68,80,0,1
50,10.5611,12.7831,F#3,68,80,1,-3
51,11.1151,11.4239,B4,65,80,0,4
52,11.3913,11.7006,A4,65,80,0,3
53,11.6686,11.9854,G4,65,80,0,2
54,11.6686,13.89,B3,65,80,1,-1
55,11.9529,12.2627,A4,65,80,0,3
56,12.2302,12.5389,B4,65,80,0,4
57,12.5063,12.8162,D5,65,80,0,5
58,12.7836,13.5915,C#5,60,80,0,4_5
59,12.7836,15.0055,C#4,68,80,0,1
60,12.7836,15.0055,E3,68,80,1,-3
61,13.6138,13.9231,G4,65,80,0,3
62,13.891,14.4738,F#4,65,80,0,2
63,13.891,16.1124,A3,65,80,1,-1
64,14.4526,14.7614,A4,65,80,0,3
65,14.7288,15.0386,C#5,65,80,0,5
66,15.0061,15.5812,B4,65,80,0,4_5
67,15.0061,17.228,B3,68,80,0,1
68,15.0061,17.228,D3,68,80,1,-3
69,15.5601,15.8688,G4,65,80,0,4
70,15.8363,16.1455,F#4,65,80,0,3
71,16.1135,16.4304,E4,65,80,0,2
72,16.1135,17.228,G3,70,80,1,-1
73,16.3978,16.7077,F#4,65,80,0,3
74,16.6751,16.9838,G4,65,80,0,4
75,16.9513,17.2611,B4,65,80,0,5
76,17.2286,18.0365,B-4,60,80,0,4
77,17.2286,18.3349,B-3,60,80,0,1
78,17.2286,18.3349,E4,74,80,0,2
79,17.2286,18.3349,F#3,68,80,1,-2
80,17.2286,18.3349,C#3,68,80,1,-4
81,18.0587,18.368,F#4,65,80,0,3
82,18.336,18.9188,D4,65,80,0,2
83,18.336,19.4505,B3,70,80,0,1
84,18.336,18.897,F#3,70,80,1,-2
85,18.336,19.4505,B2,69,80,1,-5
86,18.8976,19.2063,E4,72,80,0,3
87,18.8976,19.157,E3,72,80,1,-3
88,19.1738,19.4125,F#4,72,80,0,4
89,19.1738,19.4342,D3,77,80,1,-4
90,19.451,19.7609,G4,82,80,0,5_4
91,19.451,20.0045,D4,85,80,0,2
92,19.451,20.5574,G3,85,80,1,-1
93,19.451,20.5574,E2,82,80,1,-5
94,19.7283,20.0045,B4,73,80,0,5
95,20.005,20.2644,B4,73,80,0,5
96,20.005,20.5574,C#4,73,80,0,1
97,20.2812,20.5411,B3,60,80,0,1
98,20.2812,20.5574,G4,74,80,0,4
99,20.5585,21.1195,B-3,62,80,0,1
100,20.5585,21.1195,C#4,62,80,0,2
101,20.5585,21.1195,F#4,76,80,0,4
102,20.5585,21.1195,F#2,70,80,1,-5
103,21.1201,22.227,G#3,58,80,0,1
104,21.1201,22.227,C#4,58,80,0,2
105,21.1201,22.227,F4,72,80,0,3
106,21.1201,22.227,C#3,66,80,1,-3
107,22.2275,22.7799,C#4,58,80,0,2
108,22.2275,22.7799,F#4,72,80,0,4
109,22.2275,22.7799,B-2,58,80,1,-4
110,22.2275,22.7799,F#3,72,80,1,-2
111,22.781,23.3719,D4,65,80,0,2
112,22.781,23.9402,B3,70,80,0,1
113,22.781,23.3492,F#3,70,80,1,-2
114,22.781,23.9402,B2,69,80,1,-5
115,23.3498,23.6752,E4,72,80,0,3_2
116,23.3498,23.6216,E3,72,80,1,-3
117,23.6399,23.9008,F#4,71,80,0,3
118,23.6399,23.9226,D3,76,80,1,-4
119,23.9408,24.2879,G4,81,80,0,4
120,23.9408,25.2332,D4,84,80,0,2
121,23.9408,25.2332,G3,84,80,1,-1
122,23.9408,25.2332,E2,81,80,1,-5
123,24.2511,24.5426,D5,73,80,0,5
124,24.5683,24.8911,B4,73,80,0,4
125,24.8943,25.2306,G4,68,80,0,3
126,25.2346,25.9271,G3,62,80,0,1
127,25.2346,25.9271,C#4,62,80,0,2
128,25.2346,25.9271,E4,76,80,0,4
129,25.2346,25.9271,A2,70,80,1,-1
130,25.9278,27.2942,F#3,58,80,0,1
131,25.9278,27.2942,D4,72,80,0,3
132,25.9278,27.2942,D2,57,80,1,-5
133,25.9278,27.2942,A2,72,80,1,-1
