0,0,0.200195,D5,64,80,0,3
1,0.499999,0.749999,G5,80,80,0,5
2,0.499999,0.749999,G4,64,80,1,-1
3,0.749999,0.999998,D5,64,80,0,3
4,0.749999,0.999998,D4,64,80,1,-2
5,0.999998,1.25,B4,64,80,0,2
6,0.999998,1.25,G3,64,80,1,-5
7,1.25,1.5,A4,64,80,0,1
8,1.25,1.5,D4,64,80,1,-2
9,1.5,1.75,B4,64,80,0,2
10,1.5,1.75,G3,64,80,1,-5
11,1.75,2,D5,64,80,0,3
12,1.75,2,D4,64,80,1,-2
13,2,2.25,G5,64,80,0,5
14,2,2.25,G4,64,80,1,-1
15,2.25,2.5,D5,64,80,0,3
16,2.25,2.5,D4,64,80,1,-2
17,2.5,2.70019,B4,80,80,0,2
18,2.5,2.74999,G4,64,80,1,-1
19,2.74999,2.99999,D4,64,80,1,-2
20,2.99999,3.20019,G4,64,80,0,1
21,2.99999,3.24999,G3,64,80,1,-5
22,3.24999,3.49999,D4,64,80,1,-2
23,3.49999,3.70019,G4,64,80,0,1
24,3.49999,3.74999,G3,64,80,1,-5
25,3.74999,3.99999,D4,64,80,1,-2
26,3.99999,4.20019,B4,64,80,0,3
27,3.99999,4.24999,G4,64,80,1,-1
28,4.24999,4.49999,D4,64,80,1,-2
29,4.49999,4.70019,A4,80,80,0,2
30,4.49999,4.74999,F#4,64,80,1,-1
31,4.74999,4.99999,D4,64,80,1,-2
32,4.99999,5.20018,F#4,64,80,0,1
33,4.99999,5.24999,G3,64,80,1,-5
34,5.24999,5.49999,D4,64,80,1,-2
35,5.49999,5.70018,F#4,64,80,0,1
36,5.49999,5.74999,G3,64,80,1,-5
37,5.74999,5.99999,D4,64,80,1,-2
38,5.99999,6.20018,A4,64,80,0,2
39,5.99999,6.24999,F#4,64,80,1,-1
40,6.24999,6.49999,D4,64,80,1,-2
41,6.49999,6.70018,B4,80,80,0,3
42,6.49999,6.74999,G4,64,80,1,-1
43,6.74999,6.99999,D4,64,80,1,-2
44,6.99999,7.20018,G4,64,80,0,1
45,6.99999,7.24999,G3,64,80,1,-5
46,7.24999,7.49999,D4,64,80,1,-2
47,7.49999,7.70018,G4,64,80,0,1
48,7.49999,7.74998,G3,64,80,1,-5
49,7.74998,7.99998,D4,64,80,1,-2
50,7.99998,8.24998,B4,64,80,0,3
51,7.99998,8.24998,G4,64,80,1,-1
52,8.24998,8.49998,D5,64,80,0,5
53,8.24998,8.49998,D4,64,80,1,-2
54,8.49998,8.74998,C5,80,80,0,4
55,8.49998,8.74998,E4,80,80,1,-4
56,8.74998,8.99998,D5,64,80,0,5
57,8.74998,8.99998,D4,64,80,1,-5
58,8.99998,9.24998,C5,64,80,0,4
59,8.99998,9.24998,F#4,64,80,1,-3
60,9.24998,9.49998,D5,64,80,0,5
61,9.24998,9.49998,D4,64,80,1,-5
62,9.49998,9.99998,B4,64,80,0,3
63,9.49998,9.74998,A4,64,80,1,-1
64,9.74998,9.99998,D4,64,80,1,-5
65,9.99998,10.25,B4,64,80,0,3
66,9.99998,10.25,G4,64,80,1,-2
67,10.25,10.5,D5,64,80,0,5
68,10.25,10.5,D4,64,80,1,-5
69,10.5,10.75,C5,80,80,0,4
70,10.5,10.75,E4,80,80,1,-4
71,10.75,11,D5,64,80,0,5
72,10.75,11,D4,64,80,1,-5
73,11,11.25,C5,64,80,0,4
74,11,11.25,F#4,64,80,1,-3
75,11.25,11.5,D5,64,80,0,5
76,11.25,11.5,D4,64,80,1,-5
77,11.5,12,B4,64,80,0,3
78,11.5,11.75,A4,64,80,1,-1
79,11.75,12,D4,64,80,1,-5
80,12,12.25,B4,64,80,0,3
81,12,12.25,G4,64,80,1,-2
82,12.25,12.5,D5,64,80,0,5
83,12.25,12.5,D4,64,80,1,-5
84,12.5,12.75,A4,64,80,0,2
85,12.5,12.75,F#4,64,80,1,-3
86,12.75,13,D5,64,80,0,5
87,12.75,13,D4,64,80,1,-5
88,13,13.25,A4,64,80,0,2
89,13,13.25,F#4,64,80,1,-3
90,13.25,13.5,D5,64,80,0,5
91,13.25,13.5,D4,64,80,1,-5
92,13.5,13.75,A4,64,80,0,1
93,13.5,13.75,C#5,64,80,0,2
94,13.5,13.75,E4,64,80,1,-4
95,13.75,14,G5,64,80,0,5
96,13.75,14,D4,64,80,1,-5
97,14,14.25,A4,64,80,0,1
98,14,14.25,C#5,64,80,0,2
99,14,14.25,E4,64,80,1,-4
100,14.25,14.5,G5,64,80,0,5
101,14.25,14.5,D4,64,80,1,-5
102,14.5,14.7002,A4,119,80,0,1
103,14.5,14.7002,D5,119,80,0,2
104,14.5,14.7002,F#5,119,80,0,4
105,14.5,14.7002,D4,95,80,1,-1
106,15,15.2002,D4,95,80,0,1
107,15,15.2002,D2,95,80,1,-5
108,15,15.2002,D3,95,80,1,-1
109,15.5,15.7002,D4,95,80,0,1
110,15.5,15.7002,D2,95,80,1,-5
111,15.5,15.7002,D3,95,80,1,-1
112,16.5,16.75,G5,119,80,0,5
113,16.75,17,D5,95,80,0,3
114,17,17.25,B4,95,80,0,2
115,17.25,17.5,A4,95,80,0,1
116,17.5,17.75,B4,95,80,0,2
117,17.75,18,D5,95,80,0,3
118,18,18.25,G5,95,80,0,5
119,18,18.2002,G4,95,80,1,-3
120,18.25,18.5,D5,95,80,0,3
121,18.5,18.7002,E5,95,80,0,4
122,18.5,18.75,C#5,119,80,1,-1
123,18.75,19,G4,95,80,1,-2
124,19,19.2002,C#5,95,80,0,2
125,19,19.25,E4,95,80,1,-4
126,19.25,19.5,D4,95,80,1,-5
127,19.5,19.7002,C#5,95,80,0,3
128,19.5,19.75,E4,95,80,1,-4
129,19.75,20,G4,95,80,1,-2
130,20,20.2002,E5,95,80,0,4
131,20,20.25,C#5,95,80,1,-1
132,20.25,20.5,G4,95,80,1,-2
133,20.5,20.75,F#5,119,80,0,5
134,20.5,20.7002,A4,95,80,1,-1
135,20.75,21,C#5,95,80,0,3
136,21,21.25,A4,95,80,0,2
137,21,21.2002,F#4,95,80,1,-3
138,21.25,21.5,G4,95,80,0,1
139,21.5,21.75,A4,95,80,0,2
140,21.5,21.7002,F#4,95,80,1,-3
141,21.75,22,C#5,95,80,0,3
142,22,22.25,F#5,95,80,0,5
143,22,22.2002,A4,95,80,1,-2
144,22.25,22.5,C#5,95,80,0,3
145,22.5,22.7001,D5,95,80,0,4
146,22.5,22.75,B4,119,80,1,-1
147,22.75,23,F#4,95,80,1,-2
148,23,23.2001,B4,95,80,0,2
149,23,23.25,D4,95,80,1,-4
150,23.25,23.5,C#4,95,80,1,-5
151,23.5,23.7001,B4,95,80,0,2
152,23.5,23.75,D4,95,80,1,-4
153,23.75,24,F#4,95,80,1,-2
154,24,24.2001,D5,95,80,0,4
155,24,24.25,B4,95,80,1,-1
156,24.25,24.5,F#4,95,80,1,-2
157,24.5,24.75,E5,119,80,0,5
158,24.5,24.7001,G4,95,80,1,-1
159,24.75,25,F#4,95,80,0,2
160,25,25.2499,G4,95,80,0,1
161,25,25.2001,E4,95,80,1,-3
162,25.2499,25.4999,B4,95,80,0,3
163,25.4999,25.7001,C#5,95,80,0,4
164,25.4999,25.7499,A4,95,80,1,-1
165,25.7499,25.9999,B3,95,80,1,-5
166,25.9999,26.2001,A4,95,80,0,2
167,25.9999,26.2499,C#4,95,80,1,-4
168,26.2499,26.4999,E4,95,80,1,-3
169,26.4999,26.7499,D5,119,80,0,5
170,26.4999,26.7001,F#4,95,80,1,-2
171,26.7499,26.9999,E4,95,80,0,1
172,26.9999,27.2499,F#4,95,80,0,2
173,26.9999,27.2001,D4,95,80,1,-4
174,27.2499,27.4999,A4,95,80,0,3
175,27.4999,27.7001,B4,95,80,0,4
176,27.4999,27.7499,G4,95,80,1,-1
177,27.7499,27.9999,A3,95,80,1,-5
178,27.9999,28.2001,G4,95,80,0,2
179,27.9999,28.2499,B3,95,80,1,-4
180,28.2499,28.4999,D4,95,80,1,-2
181,28.4999,28.7499,C#5,127,80,0,5
182,28.4999,28.7001,E4,119,80,1,-1
183,28.7499,28.9999,D4,95,80,0,1
184,28.9999,29.2499,E4,95,80,0,2
185,28.9999,29.2001,D3,95,80,1,-5
186,29.2499,29.4999,G4,95,80,0,3
187,29.4999,29.7499,B4,119,80,0,5
188,29.4999,29.7001,D4,119,80,1,-1
189,29.7499,29.9999,C#4,95,80,0,2
190,29.9999,30.2499,D4,95,80,0,1
191,29.9999,30.2001,D3,95,80,1,-5
192,30.2499,30.4999,F#4,95,80,0,2
193,30.4999,30.7499,A4,119,80,0,5
194,30.4999,30.7001,C#4,119,80,1,-1
195,30.7499,30.9999,B3,95,80,0,1
196,30.9999,31.2499,C#4,95,80,0,2
197,30.9999,31.2001,D3,95,80,1,-5
198,31.2499,31.4999,E4,95,80,0,3
199,31.4999,31.7499,G4,119,80,0,5
200,31.4999,31.7001,B3,119,80,1,-1
201,31.7499,31.9999,A3,95,80,0,1
202,31.9999,32.2499,B3,95,80,0,2
203,31.9999,32.2001,D3,95,80,1,-5
204,32.2499,32.4999,D4,95,80,0,3
205,32.4999,32.6,F#4,121,80,0,5
206,32.4999,32.7001,A3,121,80,1,-1
