0,0.00488284,0.232423,C5,88,80,0,2
1,0.250001,0.315432,B4,93,80,0,1
2,0.250001,0.755864,A2,93,80,1,-5
3,0.391116,0.437503,C5,88,80,0,2
4,0.513187,1.02442,D5,88,80,0,3
5,0.761235,1.24464,A3,83,80,1,-3
6,0.761235,1.24464,C4,83,80,1,-2
7,0.761235,1.24464,E4,97,80,1,-1
8,1.00538,1.2129,C5,83,80,0,2
9,1.25001,1.38331,D5,90,80,0,3
10,1.25001,1.75587,D2,89,80,1,-5
11,1.39112,1.5127,E5,92,80,0,4
12,1.51319,2.0264,E5,94,80,0,3
13,1.76124,2.25024,A3,90,80,1,-4
14,1.76124,2.25024,C4,90,80,1,-2
15,1.76124,2.25024,D4,104,80,1,-1
16,2.00711,2.25521,F#5,98,80,0,4
17,2.2557,2.41098,F#5,107,80,0,4
18,2.2557,2.71469,G2,107,80,1,-5
19,2.39682,2.5184,G5,104,80,0,5
20,2.51889,3.03012,G5,110,80,0,5
21,2.76694,3.25034,D4,113,80,1,-1
22,2.76694,2.99594,C4,113,80,1,-2
23,3.01108,3.14389,F5,88,80,0,4
24,3.01108,3.24057,B3,110,80,1,-3
25,3.12973,3.25522,E5,83,80,0,3
26,3.25571,3.41098,E5,88,80,0,3
27,3.25571,3.76157,B3,107,80,1,-3
28,3.25571,3.76157,C4,121,80,1,-2
29,3.39682,3.49448,D5,83,80,0,2
30,3.51889,3.61655,C5,88,80,0,1
31,3.76694,3.86069,C5,91,80,0,2
32,3.76694,3.82798,A2,113,80,1,-5
33,3.83188,3.88852,E3,110,80,1,-2
34,3.89243,3.9354,A3,110,80,1,-1
35,4.25571,4.32114,B4,93,80,0,1
36,4.25571,4.76158,E2,90,80,1,-5
37,4.39683,4.44321,C5,88,80,0,2
38,4.5189,5.12193,D5,88,80,0,3
39,4.76695,5.27476,G3,80,80,1,-2
40,4.76695,5.25523,B3,94,80,1,-1
41,4.76695,6.25524,E3,91,80,1,-4
42,5.12974,5.19761,B4,88,80,0,1
