0,0.00488284,0.240724,G#4,69,80,0,3
1,0.00488284,0.145509,E-3,64,80,1,-5
2,0.131348,0.270021,G#3,64,80,1,-2
3,0.255861,0.394045,C4,64,80,1,-1
4,0.379885,0.518558,G#3,64,80,1,-2
5,0.504398,0.739262,G#4,64,80,0,2
6,0.504398,0.642582,E-3,64,80,1,-5
7,0.628422,0.729985,G#3,59,80,1,-2
8,0.754399,0.988775,B-4,64,80,0,3
9,0.754399,0.894537,E-3,64,80,1,-5
10,0.880376,1.01807,G3,64,80,1,-3
11,1.00391,1.14112,B-3,64,80,1,-1
12,1.12696,1.26417,G3,64,80,1,-3
13,1.25001,1.49952,B-4,64,80,0,2
14,1.25001,1.38868,E-3,64,80,1,-5
15,1.37452,1.47559,G3,59,80,1,-3
16,1.50001,2.25392,B-4,69,80,0,3
17,1.50001,1.64552,E-3,64,80,1,-5
18,1.63136,1.77003,G3,64,80,1,-3
19,1.75587,1.89405,B-3,64,80,1,-1
20,1.87989,2.01857,G3,64,80,1,-3
21,2.00441,2.14259,E-3,64,80,1,-5
22,2.12843,2.22999,G3,59,80,1,-3
23,2.25441,2.48878,C5,64,80,0,4
24,2.25441,2.39455,E-3,64,80,1,-5
25,2.38039,2.51808,G#3,64,80,1,-2
26,2.50392,2.64113,C4,64,80,1,-1
27,2.62697,2.76418,G#3,64,80,1,-2
28,2.75002,2.98488,G#4,64,80,0,2
29,2.75002,2.88869,E-3,64,80,1,-5
30,2.87453,2.9756,G#3,59,80,1,-1
31,3.00002,3.24074,C#5,69,80,0,4
32,3.00002,3.14553,F3,64,80,1,-4
33,3.13137,3.27004,G#3,64,80,1,-2
34,3.25588,3.39406,C#4,64,80,1,-1
35,3.3799,3.51858,G#3,64,80,1,-2
36,3.50442,3.73928,C5,64,80,0,1
37,3.50442,3.6426,E-3,64,80,1,-4
38,3.62844,3.73,G#3,59,80,1,-2
39,3.75442,3.98879,F5,64,80,0,4
40,3.75442,3.89455,D3,64,80,1,-5
41,3.88039,4.01809,F3,64,80,1,-3
42,4.00393,4.14114,B-3,64,80,1,-1
43,4.12698,4.26419,F3,64,80,1,-3
44,4.25003,4.48489,F4,64,80,0,1
45,4.25003,4.3887,D3,64,80,1,-5
46,4.37454,4.47561,F3,59,80,1,-3
47,4.50003,5.28372,G#4,64,80,0,3
48,4.50003,4.64554,E-3,64,80,1,-4
49,4.63138,4.77005,G#3,64,80,1,-2
50,4.75589,4.89407,C4,64,80,1,-1
51,4.87991,5.01858,G#3,64,80,1,-2
52,5.00442,5.14261,E-3,64,80,1,-4
53,5.12845,5.23001,G#3,59,80,1,-2
54,5.25443,5.46683,G4,59,80,0,2
55,5.25443,5.39456,E-3,64,80,1,-4
56,5.3804,5.5181,G3,64,80,1,-2
57,5.50394,5.64115,B-3,64,80,1,-1
58,5.62699,5.76419,G3,64,80,1,-2
