0,0.00542598,0.260989,C#3,64,80,1,-3
1,0.27781,0.604996,F#2,64,80,1,-5
2,0.572441,0.877923,C#3,64,80,1,-3
3,0.845367,1.15628,F#3,56,80,1,-2
4,0.845367,1.12318,A3,70,80,1,-1
5,1.12372,1.433,C#3,64,80,1,-5
6,1.40044,1.69996,F#3,56,80,1,-3
7,1.40044,1.66686,A3,70,80,1,-2
8,1.6674,1.90615,C#4,59,80,1,-1
9,1.94467,2.27186,F#2,64,80,1,-5
10,2.2393,2.54478,C#3,64,80,1,-3
11,2.51223,2.82314,F#3,56,80,1,-2
12,2.51223,2.79004,A3,70,80,1,-1
13,2.79058,3.09986,C#3,64,80,1,-5
14,3.0673,3.36682,F#3,56,80,1,-3
15,3.0673,3.33372,A3,70,80,1,-2
16,3.33426,3.57301,C#4,59,80,1,-1
17,3.61153,5.34404,F4,64,80,0,1
18,3.61153,3.93872,F#2,64,80,1,-5
19,3.90616,4.21164,C#3,64,80,1,-3
20,4.17909,4.49,F3,56,80,1,-2
21,4.17909,4.4569,G#3,70,80,1,-1
22,4.45744,4.76672,C#3,64,80,1,-5
23,4.73416,5.03368,F3,56,80,1,-3
24,4.73416,5.00058,G#3,70,80,1,-2
25,5.00112,5.23987,C#4,59,80,1,-1
26,5.27839,6.923,G#4,59,80,0,3
27,5.27839,5.60558,F#2,64,80,1,-5
28,5.57302,5.8785,C#3,64,80,1,-3
29,5.84595,6.15686,F3,56,80,1,-2
30,5.84595,6.12376,G#3,70,80,1,-1
31,6.1243,6.43358,C#3,64,80,1,-5
32,6.40102,6.70054,F3,56,80,1,-3
33,6.40102,6.66744,G#3,70,80,1,-2
34,6.66798,6.90673,C#4,59,80,1,-5
35,6.94525,7.22306,F#2,69,80,1,-5
36,7.23988,7.49599,C#3,64,80,1,-3
37,7.51281,7.77434,G#3,56,80,1,-2
38,7.51281,7.79062,B3,70,80,1,-1
39,7.79116,8.10044,B3,56,80,1,-2
40,7.79116,8.06734,D4,70,80,1,-1
41,8.06788,8.3674,C#3,64,80,1,-5
42,8.33484,8.64467,A3,56,80,1,-2
43,8.33484,8.61157,C#4,70,80,1,-1
44,8.61211,8.9393,G#3,56,80,1,-2
45,8.61211,8.9062,B3,70,80,1,-1
46,8.90674,9.21222,C#3,64,80,1,-5
47,9.17967,9.49058,F#3,56,80,1,-2
48,9.17967,9.45748,A3,70,80,1,-1
49,9.45802,9.77011,F3,56,80,1,-4
50,9.45802,9.73643,G#3,70,80,1,-2
51,9.73698,10.0435,A4,64,80,0,2
52,9.73698,10.0435,F#3,56,80,1,-3
53,9.73698,10.0095,A3,70,80,1,-1
54,10.01,10.331,B4,64,80,0,3
55,10.01,10.2577,G#3,51,80,1,-2
56,10.01,10.2966,B3,65,80,1,-1
57,10.2972,11.1479,C#5,59,80,0,4
58,10.2972,10.6298,F#2,64,80,1,-5
59,10.5972,10.9027,C#3,64,80,1,-3
60,10.8701,11.181,F#3,56,80,1,-2
61,10.8701,11.1479,A3,70,80,1,-1
62,11.1485,11.9689,C#5,64,80,0,3
63,11.1485,11.4578,C#3,64,80,1,-5
64,11.4252,11.7247,F#3,56,80,1,-3
65,11.4252,11.6916,A3,70,80,1,-2
66,11.6922,11.9309,C#4,59,80,1,-1
67,11.9694,13.3585,C#5,69,80,0,4
68,11.9694,12.2966,F#2,64,80,1,-5
69,12.2641,12.5696,C#3,64,80,1,-3
70,12.537,12.8479,F3,56,80,1,-2
71,12.537,12.8148,G#3,70,80,1,-1
72,12.8154,13.1246,C#3,64,80,1,-5
73,13.0921,13.3916,F3,56,80,1,-3
74,13.0921,13.3585,G#3,70,80,1,-2
75,13.359,13.6358,C#5,64,80,0,2
76,13.359,13.5978,C#4,59,80,1,-1
77,13.6363,13.9635,C#5,64,80,0,1
78,13.6363,13.9635,F#2,64,80,1,-5
79,13.9309,14.2364,A5,64,80,0,5
80,13.9309,14.2364,C#3,64,80,1,-3
81,14.2039,14.5148,G#5,64,80,0,4
82,14.2039,14.5148,F#3,56,80,1,-2
83,14.2039,14.4817,A3,70,80,1,-1
84,14.4822,14.7915,F#5,64,80,0,3
85,14.4822,14.7915,C#3,64,80,1,-5
86,14.7589,15.0585,E5,64,80,0,2
87,14.7589,15.0585,F#3,56,80,1,-3
88,14.7589,15.0254,A3,70,80,1,-2
89,15.0259,15.2646,D5,59,80,0,1
90,15.0259,15.2646,C#4,59,80,1,-1
91,15.3032,15.8702,C#5,69,80,0,3
92,15.3032,15.6303,F#2,64,80,1,-5
93,15.5978,15.9033,C#3,64,80,1,-3
94,15.8707,16.1816,F#3,56,80,1,-2
95,15.8707,16.1485,A3,70,80,1,-1
96,16.1491,16.9695,F#4,64,80,0,1
97,16.1491,16.4584,C#3,64,80,1,-5
98,16.4258,16.7253,F#3,56,80,1,-3
99,16.4258,16.6922,A3,70,80,1,-2
100,16.6928,16.9315,C#4,59,80,1,-1
101,16.97,18.3591,A4,69,80,0,2_1
102,16.97,17.2972,F#2,64,80,1,-5
103,17.2647,17.5701,C#3,64,80,1,-3
104,17.5376,17.8485,F#3,56,80,1,-2
105,17.5376,17.8154,A3,70,80,1,-1
106,17.8159,18.1252,C#3,64,80,1,-5
107,18.0927,18.3922,F#3,56,80,1,-3
108,18.0927,18.3591,A3,70,80,1,-2
109,18.3596,18.6201,B4,64,80,0,2
110,18.3596,18.5984,C#4,59,80,1,-1
111,18.6369,19.4822,C#5,69,80,0,3_2
112,18.6369,18.9641,A1,61,80,1,-5
113,18.9315,19.237,C#3,64,80,1,-1
114,19.2044,19.5153,F#3,56,80,1,-2
115,19.2044,19.4822,A3,70,80,1,-1
116,19.4828,20.3032,F#5,64,80,0,4
117,19.4828,19.7921,C#3,64,80,1,-5
118,19.7595,20.059,F#3,56,80,1,-3
119,19.7595,20.0259,A3,70,80,1,-2
120,20.0265,20.2652,C#4,59,80,1,-1
121,20.3037,23.0784,F5,64,80,0,3_2
122,20.3037,20.5816,C#2,68,80,1,-5
123,20.5984,20.8545,C#3,64,80,1,-1
124,20.8713,21.1328,G#3,56,80,1,-3
125,20.8713,21.1491,B3,70,80,1,-2
126,21.1497,23.0784,G#5,64,80,0,4
127,21.1497,21.4589,B3,56,80,1,-2
128,21.1497,21.4258,D4,70,80,1,-1
129,21.4264,21.7259,C#3,64,80,1,-5
130,21.6933,22.0032,A3,56,80,1,-2
131,21.6933,21.9701,C#4,70,80,1,-1
132,21.9706,22.2978,G#3,56,80,1,-2
133,21.9706,22.2647,B3,70,80,1,-1
134,22.2652,22.5707,C#3,64,80,1,-5
135,22.5382,22.8491,F#3,56,80,1,-2
136,22.5382,22.816,A3,70,80,1,-1
137,22.8165,23.1286,F3,56,80,1,-4
138,22.8165,23.0949,G#3,70,80,1,-2
139,23.0955,23.402,A4,64,80,0,1
140,23.0955,23.402,F#3,56,80,1,-3
141,23.0955,23.368,A3,70,80,1,-1
142,23.3685,23.6895,B4,64,80,0,2
143,23.3685,23.6162,G#3,51,80,1,-2
