0,0.680992,1.01433,C5,64,80,0,3
1,0.680992,1.01433,C4,64,80,1,-1
2,1.01498,1.66667,C5,64,80,0,3
3,1.01498,1.66667,C4,64,80,1,-1
4,1.66732,1.99936,C5,64,80,0,3
5,1.66732,1.99936,C4,64,80,1,-1
6,2.00001,2.68035,C5,69,80,0,3
7,2.00001,2.68035,C4,69,80,1,-1
8,2.681,3.01433,C5,64,80,0,3
9,2.681,3.01433,C4,64,80,1,-1
10,3.01498,3.67572,C5,64,80,0,3
11,3.01498,3.67572,C4,64,80,1,-1
12,3.67639,4.02074,C5,64,80,0,3
13,3.67639,4.02074,C4,64,80,1,-1
14,4.02142,4.70176,A4,61,80,0,1
15,4.02142,4.70176,C5,71,80,0,3
16,4.02142,4.70176,F3,61,80,1,-5
17,4.02142,4.70176,C4,71,80,1,-1
18,4.70241,5.01621,A4,67,80,0,1
19,4.70241,5.03575,C5,62,80,0,3
20,4.70241,5.03575,F3,56,80,1,-5
21,4.70241,5.03575,C4,66,80,1,-1
22,5.0364,5.68809,B-4,67,80,0,2
23,5.0364,5.68809,C5,62,80,0,3
24,5.0364,5.68809,F3,56,80,1,-5
25,5.0364,5.68809,C4,66,80,1,-1
26,5.68874,6.00124,B-4,56,80,0,2
27,5.68874,6.02078,C5,66,80,0,3
28,5.68874,6.02078,F3,56,80,1,-5
29,5.68874,6.02078,C4,66,80,1,-1
30,6.02143,6.53836,E5,69,80,0,5
31,6.02143,6.70177,B-4,69,80,0,2
32,6.02143,6.70177,F3,61,80,1,-5
33,6.02143,6.70177,C4,71,80,1,-1
34,6.53901,6.692,D5,64,80,0,4
35,6.70242,7.01622,C5,64,80,0,3
36,6.70242,7.01622,B-4,64,80,0,2
37,6.70242,7.03575,F3,56,80,1,-5
38,6.70242,7.03575,C4,66,80,1,-1
39,7.0364,7.6881,A4,56,80,0,1
40,7.0364,7.6881,F5,70,80,0,5
41,7.0364,7.6881,F3,56,80,1,-5
42,7.0364,7.6881,C4,66,80,1,-1
43,7.68875,8.02078,F4,56,80,0,1
44,7.68875,8.02078,D5,70,80,0,5
45,7.68875,8.00125,B-3,64,80,1,-2
46,8.02143,8.70177,F4,61,80,0,1
47,8.02143,8.70177,C5,75,80,0,4
48,8.02143,8.70177,A3,69,80,1,-3
49,8.70243,9.01623,E4,56,80,0,2
50,8.70243,9.03576,A4,70,80,0,5
51,8.70243,9.01623,C3,67,80,1,-5
52,8.70243,9.03576,A3,62,80,1,-1
53,9.03641,9.68811,C4,56,80,0,1
54,9.03641,9.68811,F4,70,80,0,3
55,9.03641,9.68811,D3,56,80,1,-4
56,9.03641,9.68811,A3,70,80,1,-1
57,9.68876,10.0013,B-3,56,80,0,1
58,9.68876,10.0013,F4,56,80,0,4
59,9.68876,10.0208,G4,70,80,0,5
60,9.68876,10.0013,G2,56,80,1,-5
61,9.68876,10.0208,D3,70,80,1,-1
62,10.0214,11.0358,G4,69,80,0,5
63,10.0214,10.7018,B-3,61,80,0,1
64,10.0214,10.7018,E4,75,80,0,3
65,10.0214,10.7018,C3,69,80,1,-2
66,10.7024,11.0162,B-3,56,80,0,1
67,10.7024,11.0162,D4,70,80,0,2
68,10.7024,11.0162,C3,64,80,1,-2
69,11.0364,11.6881,C4,56,80,0,1
70,11.0364,11.6881,A4,70,80,0,5
71,11.0364,11.6881,F2,67,80,1,-5
72,11.0364,11.6881,F3,62,80,1,-1
73,11.6888,12.0013,D4,56,80,0,2
74,11.6888,12.0208,B-4,70,80,0,5
75,11.6888,12.0013,B-2,67,80,1,-3
76,11.6888,12.0208,F3,62,80,1,-1
77,12.0214,12.7018,C4,61,80,0,1
78,12.0214,12.7018,A4,75,80,0,5
79,12.0214,12.7018,C3,72,80,1,-2
80,12.0214,12.7018,F3,67,80,1,-1
81,12.7024,13.0162,D4,56,80,0,2
82,12.7024,13.0358,F4,70,80,0,3
83,12.7024,13.0162,B-2,67,80,1,-3
84,12.7024,13.0358,F3,62,80,1,-1
85,13.0364,13.6881,C4,56,80,0,1
86,13.0364,13.6881,A4,70,80,0,5
87,13.0364,13.6881,C3,67,80,1,-2
88,13.0364,13.6881,F3,62,80,1,-1
89,13.6888,14.0013,B-3,56,80,0,1
90,13.6888,14.0208,B-4,70,80,0,5
91,13.6888,14.0013,D3,67,80,1,-2
92,13.6888,14.0208,F3,62,80,1,-1
93,14.0215,14.5384,A4,69,80,0,5
94,14.0215,14.7018,C4,69,80,0,1
95,14.0215,14.7018,C3,72,80,1,-3
96,14.0215,14.7018,F3,67,80,1,-1
97,14.539,14.692,G4,64,80,0,4
98,14.7024,15.0162,F4,64,80,0,3
99,14.7024,15.0162,D4,64,80,0,2
100,14.7024,15.0162,B-2,67,80,1,-4
101,14.7024,15.0358,F3,62,80,1,-1
102,15.0364,15.6881,C4,56,80,0,1
103,15.0364,15.6881,A4,70,80,0,5
104,15.0364,15.6881,C3,67,80,1,-3
105,15.0364,15.6881,F3,62,80,1,-1
106,15.6888,16.0013,B-3,56,80,0,1
107,15.6888,16.0208,B-4,70,80,0,5
108,15.6888,16.0013,D3,67,80,1,-2
109,15.6888,16.0208,F3,62,80,1,-1
110,16.0215,16.5384,A4,69,80,0,5
111,16.0215,16.7018,C4,69,80,0,1
112,16.0215,16.7018,C3,61,80,1,-3
113,16.0215,16.7018,F3,75,80,1,-1
114,16.539,16.692,G4,64,80,0,4
115,16.7025,17.0163,F4,64,80,0,3
116,16.7025,17.0163,C4,64,80,0,1
117,16.7025,17.0358,C3,56,80,1,-5
118,16.7025,17.0358,A3,70,80,1,-1
119,17.0364,18.0422,G4,64,80,0,5
120,17.0364,17.6972,D4,64,80,0,2
121,17.0364,17.6972,C3,56,80,1,-5
122,17.0364,17.6972,B-3,70,80,1,-1
123,17.6978,18.0422,C4,56,80,0,1
124,17.6978,18.0422,E4,70,80,0,3
125,17.6978,18.0219,C3,56,80,1,-5
126,17.6978,18.0422,B-3,70,80,1,-1
127,18.0429,19.0572,F4,69,80,0,4
128,18.0429,18.7232,C4,69,80,0,1
129,18.0429,18.7232,F3,61,80,1,-2
130,18.0429,18.7232,A3,75,80,1,-1
131,18.7239,19.0377,C4,64,80,0,1
132,18.7239,19.0572,F3,56,80,1,-2
133,18.7239,19.0572,A3,70,80,1,-1
134,19.0579,20.7232,C5,64,80,0,4
135,19.0579,19.7095,F4,56,80,0,1
136,19.0579,19.7095,A4,66,80,0,2
137,19.0579,19.7095,F3,56,80,1,-5
138,19.0579,19.7095,C4,70,80,1,-1
139,19.7102,20.7232,F4,56,80,0,1
140,19.7102,20.7232,A4,66,80,0,2
141,19.7102,20.0422,F3,56,80,1,-5
142,19.7102,20.0422,C4,66,80,1,-1
143,20.0429,20.7232,F3,61,80,1,-5
144,20.0429,20.7232,C4,71,80,1,-1
145,20.7239,21.0377,F4,67,80,0,1
146,20.7239,21.0377,A4,67,80,0,2
147,20.7239,21.0572,C5,62,80,0,4
148,20.7239,21.0572,F3,56,80,1,-5
149,20.7239,21.0572,C4,66,80,1,-1
150,21.0579,21.7096,G4,67,80,0,1
151,21.0579,21.7096,B-4,67,80,0,2
152,21.0579,21.7096,C5,62,80,0,3
153,21.0579,21.7096,F3,56,80,1,-5
154,21.0579,21.7096,C4,66,80,1,-1
155,21.7102,22.0227,G4,56,80,0,1
156,21.7102,22.0227,B-4,56,80,0,2
157,21.7102,22.0422,C5,66,80,0,3
158,21.7102,22.0422,F3,56,80,1,-5
159,21.7102,22.0422,C4,66,80,1,-1
160,22.0429,22.5598,E5,69,80,0,5
161,22.0429,22.7232,G4,61,80,0,1
162,22.0429,22.7232,B-4,75,80,0,2
163,22.0429,22.7232,F3,61,80,1,-5
164,22.0429,22.7232,C4,71,80,1,-1
165,22.5605,22.7135,D5,64,80,0,4
166,22.7239,23.0377,C5,64,80,0,3
167,22.7239,23.0377,G4,56,80,0,1
168,22.7239,23.0377,B-4,66,80,0,2
169,22.7239,23.0572,F3,56,80,1,-5
170,22.7239,23.0572,C4,66,80,1,-1
171,23.0579,23.7096,F4,56,80,0,1
172,23.0579,23.7096,A4,56,80,0,2
173,23.0579,23.7096,F5,70,80,0,5
174,23.0579,23.7096,F3,56,80,1,-5
175,23.0579,23.7096,C4,66,80,1,-1
176,23.7102,24.0422,F4,56,80,0,1
177,23.7102,24.0422,D5,70,80,0,4
178,23.7102,24.0227,B-3,64,80,1,-2
179,24.0429,24.7232,F4,61,80,0,1
180,24.0429,24.7232,C5,75,80,0,3
181,24.0429,24.7232,A3,69,80,1,-3
182,24.7239,25.0377,E4,56,80,0,2
183,24.7239,25.0572,A4,70,80,0,5
184,24.7239,25.0377,C3,67,80,1,-5
185,24.7239,25.0572,A3,62,80,1,-1
186,25.0579,25.7096,C4,56,80,0,1
187,25.0579,25.7096,F4,70,80,0,3
188,25.0579,25.7096,D3,56,80,1,-4
189,25.0579,25.7096,A3,70,80,1,-1
190,25.7102,26.0227,B-3,56,80,0,1
