0,0.000000,0.499999,G#4,64,80,0,5
1,0.000000,0.250000,E4,64,80,0,3
2,0.000000,0.499999,E3,64,80,1,-1
3,0.000000,2.250000,E2,64,80,1,-5
4,0.250000,0.499999,B3,64,80,0,1
5,0.499999,0.749999,A4,64,80,0,4
6,0.499999,0.749999,F#4,64,80,0,3
7,0.499999,0.749999,E-3,64,80,1,-2
8,0.749999,1.250000,B4,64,80,0,5
9,0.749999,0.999998,G#4,64,80,0,3
10,0.749999,1.250000,D3,64,80,1,-1
11,0.999998,1.250000,E4,64,80,0,1
12,1.250000,1.500000,C#5,64,80,0,4
13,1.250000,1.750000,A4,64,80,0,2
14,1.250000,1.500000,C#3,64,80,1,-2
15,1.500000,2.000000,E5,64,80,0,5
16,1.500000,2.250000,B2,64,80,1,-3
17,1.750000,2.000000,F#4,64,80,0,1
18,2.000000,2.250000,D5,64,80,0,5
19,2.000000,2.250000,B4,64,-1,0,4
20,2.250000,2.250000,B4,64,80,0,3
21,2.250000,2.749990,G#4,64,80,0,2
22,2.250000,2.749990,E3,64,80,1,-1
23,2.250000,2.999990,E2,64,80,1,-5
24,2.749990,3.249990,A4,64,80,0,1
25,2.999990,3.499990,A5,64,80,0,5
26,2.999990,3.499990,F#4,64,80,1,-1
27,3.249990,3.999990,A4,64,80,0,1
28,3.499990,3.749990,G#5,64,80,0,5
29,3.499990,3.749990,E4,64,80,1,-2
30,3.749990,4.249990,F#5,64,80,0,4
31,3.749990,4.249990,D4,64,80,1,-1
32,3.749990,4.499990,A3,64,80,1,-4
33,3.999990,4.749990,A4,64,80,0,1
34,4.249990,4.499990,E5,64,80,0,3
35,4.249990,4.499990,C#4,64,80,1,-2
36,4.499990,4.999990,F#5,64,80,0,5
37,4.499990,5.249990,C#4,64,80,1,-1
38,4.499990,4.999990,C#3,64,80,1,-5
39,4.749990,5.499990,A4,64,80,0,1
40,4.999990,5.499990,E5,64,80,0,5
41,4.999990,5.249990,D3,64,80,1,-5
42,5.249990,5.499990,C#4,64,80,1,-1
43,5.249990,5.999990,E3,64,80,1,-4
44,5.499990,5.749990,C#5,64,80,0,4
45,5.499990,5.749990,E4,64,80,0,1
46,5.499990,5.749990,A3,64,80,1,-1
47,5.749990,5.999990,B4,64,80,0,5
