0,0.004883,0.264162,C4,25,80,0,3
1,0.004883,0.264162,E4,35,80,0,5
2,0.004883,0.264162,C2,28,80,1,-5
3,0.004883,0.264162,G2,30,80,1,-2
4,0.004883,0.264162,C3,40,80,1,-1
5,0.004883,0.264162,E3,30,80,0,1
6,0.004883,0.264162,G3,40,80,0,2
7,0.514652,0.610844,C4,25,80,0,4
8,0.514652,0.610844,E4,35,80,0,5
9,0.514652,0.610844,C2,24,80,1,-5
10,0.514652,0.610844,G2,26,80,1,-2
11,0.514652,0.610844,C3,36,80,1,-1
12,0.514652,0.610844,E3,26,80,0,1
13,0.514652,0.610844,G3,36,80,0,2
14,0.761235,0.859868,C4,25,80,0,4
15,0.761235,0.859868,E4,35,80,0,5
16,0.761235,0.859868,C2,23,80,1,-5
17,0.761235,0.859868,G2,25,80,1,-2
18,0.761235,0.859868,C3,35,80,1,-1
19,0.761235,0.859868,E3,25,80,0,1
20,0.761235,0.859868,G3,35,80,0,2
21,1.010260,1.255380,C4,25,80,0,4
22,1.010260,1.255380,E4,35,80,0,5
23,1.010260,1.255380,C2,26,80,1,-5
24,1.010260,1.255380,G2,28,80,1,-2
25,1.010260,1.255380,C3,38,80,1,-1
26,1.010260,1.255380,E3,28,80,0,1
27,1.010260,1.255380,G3,38,80,0,2
28,1.505870,1.602060,C4,25,80,0,4
29,1.505870,1.602060,E4,35,80,0,5
30,1.505870,1.602060,C2,24,80,1,-5
31,1.505870,1.602060,G2,26,80,1,-2
32,1.505870,1.602060,C3,36,80,1,-1
33,1.505870,1.602060,E3,26,80,0,1
34,1.505870,1.602060,G3,36,80,0,2
35,1.752450,1.849620,C4,25,80,0,4
36,1.752450,1.849620,E4,35,80,0,5
37,1.752450,1.849620,C2,23,80,1,-5
38,1.752450,1.849620,G2,25,80,1,-2
39,1.752450,1.849620,C3,35,80,1,-1
40,1.752450,1.849620,E3,25,80,0,1
41,1.752450,1.849620,G3,35,80,0,2
42,2.001970,2.295910,C4,25,80,0,4
43,2.001970,2.266130,E4,35,80,0,5
44,2.001970,2.251480,C2,28,80,1,-5
45,2.001970,2.251480,G2,30,80,1,-2
46,2.001970,2.251480,C3,44,80,1,-1
47,2.001970,2.251480,E3,30,80,0,1
48,2.001970,2.266130,G3,40,80,0,2
49,2.266620,2.380390,C3,33,80,0,1
50,2.388200,2.506850,E3,33,80,0,2
51,2.514660,2.654800,G3,33,80,0,3
52,2.640640,2.775410,C4,33,80,0,1
53,2.761250,2.896500,E4,33,80,0,2
54,2.882340,2.985860,G4,28,80,0,4
55,3.010270,3.155430,B3,36,80,0,1
56,3.010270,3.155430,B4,50,80,0,5
57,3.508720,3.580930,C4,26,80,0,1
58,3.508720,3.580930,C5,40,80,0,5
59,3.758490,3.832010,C4,25,80,0,1
60,3.758490,3.832010,C5,39,80,0,5
61,4.012310,4.174420,F4,30,80,0,1
62,4.012310,4.174420,G4,30,80,0,2
63,4.012310,4.174420,B4,30,80,0,3
64,4.012310,4.174420,C#5,44,80,0,5
65,4.012310,4.174420,G1,27,80,1,-5
66,4.012310,4.174420,G2,44,80,1,-1
67,4.525000,4.670020,F4,26,80,0,1
68,4.525000,4.670020,G4,26,80,0,2
69,4.525000,4.670020,B4,26,80,0,3
70,4.525000,4.670020,D5,40,80,0,5
71,4.525000,4.670020,G2,26,80,1,-5
72,4.525000,4.670020,G3,40,80,1,-1
73,5.020610,6.009880,F5,36,80,0,1
74,5.020610,6.009880,G5,36,80,0,2
75,5.020610,6.009880,B5,36,80,0,4
76,5.020610,6.009880,D6,50,80,0,5
77,5.020610,6.009880,G4,36,80,1,-5
78,5.020610,6.009880,B4,36,80,1,-3
79,5.020610,6.009880,D5,50,80,1,-1
80,6.012320,6.274530,D4,33,80,0,5
81,6.012320,6.274530,G1,27,80,1,-5
82,6.012320,6.274530,G2,44,80,1,-1
83,6.012320,6.274530,F3,30,80,0,1
84,6.012320,6.274530,G3,30,80,0,2
85,6.012320,6.274530,B3,40,80,0,3
86,6.525020,6.621210,D4,33,80,0,5
87,6.525020,6.621210,G1,23,80,1,-5
88,6.525020,6.621210,G2,36,80,1,-1
89,6.525020,6.621210,F3,26,80,0,1
90,6.525020,6.621210,G3,26,80,0,2
91,6.525020,6.621210,B3,36,80,0,3
92,6.771600,6.870230,D4,33,80,0,5
93,6.771600,6.870230,G1,22,80,1,-5
94,6.771600,6.870230,G2,35,80,1,-1
95,6.771600,6.870230,F3,25,80,0,1
96,6.771600,6.870230,G3,25,80,0,2
97,6.771600,6.870230,B3,35,80,0,3
98,7.020620,7.265740,D4,33,80,0,5
99,7.020620,7.265740,G1,25,80,1,-5
100,7.020620,7.265740,G2,38,80,1,-1
101,7.020620,7.265740,F3,28,80,0,1
102,7.020620,7.265740,G3,28,80,0,2
103,7.020620,7.265740,B3,38,80,0,3
104,7.516230,7.612430,D4,33,80,0,5
105,7.516230,7.612430,G1,23,80,1,-5
106,7.516230,7.612430,G2,36,80,1,-1
107,7.516230,7.612430,F3,26,80,0,1
108,7.516230,7.612430,G3,26,80,0,2
109,7.516230,7.612430,B3,36,80,0,3
110,7.762820,7.859990,D4,33,80,0,5
111,7.762820,7.859990,G1,22,80,1,-5
112,7.762820,7.859990,G2,35,80,1,-1
113,7.762820,7.859990,F3,25,80,0,1
114,7.762820,7.859990,G3,25,80,0,2
115,7.762820,7.859990,B3,35,80,0,3
116,8.012330,8.306280,D4,33,80,0,5
117,8.012330,8.261840,G1,27,80,1,-5
118,8.012330,8.261840,G2,44,80,1,-1
119,8.012330,8.261840,F3,30,80,0,1
120,8.012330,8.276490,G3,30,80,0,2
121,8.012330,8.276490,B3,40,80,0,3
122,8.276980,8.390750,G3,33,80,1,-5
123,8.398560,8.517220,B3,33,80,1,-3
124,8.525030,8.665170,D4,33,80,1,-1
125,8.651010,8.785770,F4,33,80,0,5
126,8.771610,8.906870,G4,33,80,0,3
127,8.892710,8.996220,B4,28,80,0,5
128,9.020640,9.165930,C#4,36,80,0,1
129,9.020640,9.165930,C#5,50,80,0,5
130,9.521290,9.594430,D4,26,80,0,1
131,9.521290,9.594430,D5,40,80,0,5
132,9.774830,9.849620,D4,25,80,0,1
133,9.774830,9.849620,D5,39,80,0,5
134,10.033600,10.200500,E-4,30,80,0,1
135,10.033600,10.200500,G4,30,80,0,2
136,10.033600,10.200500,C5,30,80,0,4
137,10.033600,10.200500,E-5,44,80,0,5
138,10.033600,10.200500,C2,28,80,1,-5
139,10.033600,10.200500,G2,30,80,1,-3
140,10.033600,10.200500,C3,44,80,1,-1
141,10.551100,10.696100,E4,26,80,0,1
142,10.551100,10.696100,G4,26,80,0,2
143,10.551100,10.696100,C5,26,80,0,4
144,10.551100,10.696100,E5,40,80,0,5
145,10.551100,10.696100,C3,26,80,1,-5
146,10.551100,10.696100,G3,26,80,1,-2
147,10.551100,10.696100,C4,40,80,1,-1
148,11.046700,12.036000,E5,36,80,0,1
149,11.046700,12.036000,G5,36,80,0,2
150,11.046700,12.036000,C6,36,80,0,4
151,11.046700,12.036000,E6,50,80,0,5
152,11.046700,12.036000,C4,36,80,1,-5
153,11.046700,12.036000,G4,36,80,1,-2
154,11.046700,12.036000,C5,50,80,1,-1
155,12.303000,12.438800,G3,33,80,0,1
156,12.424600,12.565300,C4,33,80,0,2
157,12.551100,12.691200,E4,33,80,0,3
158,12.677100,12.811800,G4,33,80,0,1
159,12.797700,12.932900,C5,33,80,0,2
160,12.918800,13.022300,E5,28,80,0,4
161,13.046700,13.326500,G4,25,80,0,1
162,13.046700,13.291800,C5,25,80,0,2
163,13.046700,13.291800,G5,39,80,0,5
164,13.046700,13.541800,A1,25,80,1,-5
165,13.046700,13.541800,A2,42,80,1,-1
166,13.542300,13.736200,F4,26,80,0,1
167,13.542300,13.736200,C5,26,80,0,2
168,13.542300,13.736200,F5,40,80,0,4
169,13.542300,14.036000,A3,26,80,1,-5
170,13.542300,14.036000,C4,40,80,1,-3
171,14.038400,15.046200,F5,30,80,0,3
172,14.038400,15.046200,C6,44,80,0,5
173,14.038400,15.046200,A4,30,80,1,-2
174,14.038400,15.046200,C5,44,80,1,-1
175,15.295700,15.431000,A3,33,80,0,1
176,15.416800,15.556500,C4,33,80,0,2
177,15.542300,15.682000,F4,33,80,0,4
178,15.667800,15.803100,A4,33,80,0,1
179,15.788900,15.924200,C5,33,80,0,2
180,15.910000,16.012100,F5,28,80,0,5
181,16.038400,16.335300,A4,25,80,0,1
182,16.038400,16.300600,C5,25,80,0,2
183,16.038400,16.300600,A5,39,80,0,5
184,16.038400,16.550600,E2,29,80,1,-5
185,16.038400,16.550600,E3,44,80,1,-1
186,16.551100,16.746400,G4,26,80,0,1
