0,0.004883,1.003420,C5,69,80,0,1
1,0.004883,0.241212,C4,69,80,1,-5
2,0.256349,0.490726,G4,64,80,1,-1
3,0.505862,0.739262,E4,65,80,1,-3
4,0.754399,0.988775,G4,64,80,1,-1
5,1.003910,1.501960,E5,67,80,0,3
6,1.003910,1.238290,C4,67,80,1,-5
7,1.253430,1.487310,G4,64,80,1,-1
8,1.502450,1.999520,G5,65,80,0,5
9,1.502450,1.735850,E4,65,80,1,-3
10,1.750990,1.984880,G4,64,80,1,-1
11,2.000500,2.753920,B4,69,80,0,1
12,2.000500,2.241220,D4,69,80,1,-4
13,2.256360,2.490740,G4,64,80,1,-1
14,2.505870,2.739270,F4,65,80,1,-2
15,2.754410,2.870130,C5,64,80,0,2
16,2.754410,2.988790,G4,64,80,1,-1
17,2.877950,2.996110,D5,64,80,0,3
18,3.003920,3.501970,C5,67,80,0,2
19,3.003920,3.238300,C4,67,80,1,-5
20,3.253440,3.487330,G4,64,80,1,-1
21,3.502460,3.735860,E4,65,80,1,-3
22,3.751000,3.984890,G4,64,80,1,-1
23,4.000510,5.003450,A5,69,80,0,5
24,4.000510,4.241240,C4,69,80,1,-5
25,4.256370,4.490750,A4,64,80,1,-1
26,4.505890,4.739290,F4,65,80,1,-3
27,4.754420,4.988800,A4,64,80,1,-1
28,5.003940,5.501990,G5,67,80,0,4
29,5.003940,5.238310,C4,67,80,1,-5
30,5.253450,5.487340,G4,64,80,1,-1
31,5.502470,5.999550,C6,65,80,0,5
32,5.502470,5.735870,E4,65,80,1,-3
33,5.751010,5.984900,G4,64,80,1,-1
34,6.000520,6.505410,G5,69,80,0,4
35,6.000520,6.241250,B3,69,80,1,-5
36,6.256390,6.490760,G4,64,80,1,-1
37,6.505900,6.584510,F5,65,80,0,3
38,6.505900,6.739300,D4,65,80,1,-4
39,6.589880,6.667030,G5,64,80,0,4
40,6.672400,6.749060,F5,64,80,0,3
41,6.754440,6.870160,E5,64,80,0,2
42,6.754440,6.988810,G4,64,80,1,-1
43,6.877970,6.996140,F5,64,80,0,3
44,7.003950,7.502000,E5,67,80,0,2
45,7.003950,7.238320,C4,67,80,1,-5
46,7.253460,7.487350,G4,64,80,1,-1
47,7.502490,7.735890,E4,65,80,1,-3
48,7.751020,7.984910,G4,64,80,1,-1
49,8.000540,8.241260,A4,69,80,0,1
50,8.000540,8.505420,F4,69,80,1,-2
51,8.256400,8.372120,B4,64,80,0,2
52,8.379930,8.498100,C5,64,80,0,3
53,8.505910,8.623590,D5,65,80,0,1
54,8.631400,8.746630,E5,64,80,0,2
55,8.754450,8.870170,F5,64,80,0,3
56,8.877980,8.996150,G5,64,80,0,4
57,9.003960,9.122610,A5,67,80,0,5
58,9.130430,9.245660,G5,64,80,0,4
59,9.253470,9.369200,F5,64,80,0,3
60,9.377010,9.494690,E5,64,80,0,2
61,9.502500,9.619690,D5,65,80,0,1
62,9.502500,9.999570,F3,68,80,1,-5
63,9.502500,9.999570,C4,63,80,1,-1
64,9.627500,9.743220,C5,64,80,0,4
65,9.751040,9.866760,B4,64,80,0,3
66,9.874570,9.992250,A4,64,80,0,2
67,10.000500,10.241300,G4,69,80,0,1
68,10.000500,10.505400,E3,72,80,1,-5
69,10.000500,10.505400,C4,67,80,1,-1
70,10.256400,10.372100,A4,64,80,0,2
71,10.379900,10.498100,B4,64,80,0,3
72,10.505900,10.623600,C5,65,80,0,1
73,10.631400,10.746600,D5,64,80,0,2
74,10.754500,10.870200,E5,64,80,0,3
75,10.878000,10.996200,F5,64,80,0,4
76,11.004000,11.122600,G5,67,80,0,5
77,11.130400,11.245700,F5,64,80,0,4
78,11.253500,11.369200,E5,64,80,0,3
79,11.377000,11.494700,D5,64,80,0,2
80,11.502500,11.619700,C5,65,80,0,1
81,11.502500,11.999600,E3,68,80,1,-5
82,11.502500,11.999600,C4,63,80,1,-1
83,11.627500,11.743200,B4,64,80,0,4
84,11.751000,11.866800,A4,64,80,0,3
85,11.874600,11.992300,G4,64,80,0,2
86,12.000600,12.241300,F4,69,80,0,1
87,12.000600,12.505400,D3,61,80,1,-5
88,12.000600,12.505400,C4,75,80,1,-1
89,12.256400,12.372100,G4,64,80,0,2
90,12.380000,12.498100,A4,64,80,0,3
91,12.505900,12.623600,B4,65,80,0,1
92,12.631400,12.746700,C5,64,80,0,2
93,12.754500,12.870200,D5,64,80,0,3
94,12.878000,12.996200,E5,64,80,0,4
95,13.004000,13.122600,F5,67,80,0,5
96,13.130400,13.245700,E5,64,80,0,4
97,13.253500,13.369200,D5,64,80,0,3
98,13.377000,13.494700,C5,64,80,0,2
99,13.502500,13.619700,B4,65,80,0,1
100,13.502500,13.999600,D3,57,80,1,-5
101,13.502500,13.999600,B3,71,80,1,-1
102,13.627500,13.743200,A4,64,80,0,4
103,13.751100,13.866800,G4,64,80,0,3
104,13.874600,13.992300,F4,64,80,0,2
105,14.000600,14.241300,E4,69,80,0,1
106,14.000600,14.505500,C3,61,80,1,-5
107,14.000600,14.505500,C4,75,80,1,-1
108,14.256400,14.372200,F4,64,80,0,2
109,14.380000,14.498100,G4,64,80,0,3
110,14.505900,14.623600,A4,65,80,0,1
111,14.631400,14.746700,B4,64,80,0,2
112,14.754500,14.870200,C5,64,80,0,3
113,14.878000,14.996200,D5,64,80,0,4
114,15.004000,15.122600,E5,67,80,0,5
115,15.130500,15.245700,D5,64,80,0,4
116,15.253500,15.369200,C5,64,80,0,3
117,15.377000,15.494700,B4,64,80,0,2
118,15.502500,15.619700,A4,65,80,0,1
119,15.502500,15.999600,C3,57,80,1,-5
120,15.502500,15.999600,E3,71,80,1,-3
121,15.627500,15.743300,G4,64,80,0,4
122,15.751100,15.866800,F4,64,80,0,3
123,15.874600,15.992300,E4,64,80,0,2
124,16.000600,16.241300,D4,69,80,0,1
125,16.000600,17.999600,F3,56,80,1,-2
126,16.000600,17.999600,A3,70,80,1,-1
127,16.256400,16.372200,E4,64,80,0,2
128,16.380000,16.498100,F4,64,80,0,3
129,16.506000,16.623600,G4,65,80,0,4
130,16.631400,16.746700,A4,64,80,0,1
131,16.754500,16.870200,B4,64,80,0,2
132,16.878000,16.996200,C#5,64,80,0,3
133,17.004000,17.122700,D5,67,80,0,4
134,17.130500,17.245700,A4,64,80,0,1
135,17.253500,17.369200,B4,64,80,0,2
136,17.377100,17.494700,C#5,64,80,0,3
137,17.502500,17.619700,D5,65,80,0,1
138,17.627500,17.743300,E5,64,80,0,2
139,17.751100,17.866800,F5,64,80,0,3
140,17.874600,17.992300,G5,64,80,0,1
141,18.000600,18.125100,A5,69,80,0,2
142,18.000600,18.754000,F3,69,80,1,-3
143,18.132900,18.248600,B5,64,80,0,3
144,18.256500,18.372200,C6,64,80,0,4
145,18.380000,18.498200,B5,64,80,0,3
146,18.506000,18.623600,A5,65,80,0,2
147,18.631500,18.746700,G5,64,80,0,1
148,18.754500,18.870200,F5,64,80,0,2
149,18.754500,18.988900,G3,64,80,1,-2
150,18.878000,18.996200,E5,64,80,0,1
151,19.004000,19.122700,F5,67,80,0,2
152,19.004000,19.750600,A3,67,80,1,-1
153,19.130500,19.245700,G5,64,80,0,3
154,19.253500,19.369300,A5,64,80,0,4
155,19.377100,19.494700,G5,64,80,0,3
156,19.502600,19.619700,F5,65,80,0,2
157,19.627600,19.743300,E5,64,80,0,1
158,19.751100,19.866800,D5,64,80,0,3
159,19.751100,19.985000,F#3,64,80,1,-2
160,19.874600,19.992300,C5,64,80,0,2
161,20.000600,20.241300,B4,69,80,0,1
162,20.000600,20.125100,G2,69,80,1,-5
163,20.132900,20.248700,B2,64,80,1,-3
164,20.256500,20.490800,G5,64,80,0,5
165,20.256500,20.372200,D3,64,80,1,-2
166,20.380000,20.498200,G3,64,80,1,-1
167,20.506000,20.739400,E5,65,80,0,3
168,20.506000,20.623700,G2,65,80,1,-5
169,20.631500,20.746700,C3,64,80,1,-3
170,20.754500,20.988900,C5,64,80,0,1
171,20.754500,20.870200,E3,64,80,1,-2
172,20.878100,20.996200,G3,64,80,1,-1
173,21.004000,21.238400,D5,67,80,0,2
174,21.004000,21.122700,G2,67,80,1,-5
175,21.130500,21.245700,B2,64,80,1,-4
176,21.253500,21.487400,G5,64,80,0,5
177,21.253500,21.369300,D3,64,80,1,-2
178,21.377100,21.494800,G3,64,80,1,-1
179,21.502600,21.736000,E5,65,80,0,3
180,21.502600,21.619800,G2,65,80,1,-5
181,21.627600,21.743300,C3,64,80,1,-3
182,21.751100,21.985000,C5,64,80,0,1
