0,0.004883,0.389162,D5,64,80,0,5
1,0.375002,0.475589,B4,59,80,0,3
2,0.500491,1.004400,D5,69,80,0,5
3,0.500491,0.785161,G3,64,80,1,-5
4,0.755864,1.034190,B3,64,80,1,-3
5,1.004890,1.283700,D4,64,80,1,-1
6,1.254400,1.532720,B3,64,80,1,-3
7,1.503430,2.019060,G4,64,80,0,1
8,1.503430,1.780280,D4,64,80,1,-1
9,1.750990,1.962900,B3,59,80,1,-3
10,2.000500,2.482440,F#4,59,80,0,2
11,2.000500,2.285170,A3,64,80,1,-4
12,2.255870,2.534190,C4,64,80,1,-2
13,2.504900,2.783710,D4,64,80,1,-1
14,2.754410,3.032730,C4,64,80,1,-2
15,3.003440,3.388690,A5,64,80,0,5
16,3.003440,3.280290,D4,64,80,1,-1
17,3.251000,3.462910,C4,59,80,1,-2
18,3.374530,3.475610,F#5,59,80,0,4
19,3.500510,4.004420,A5,69,80,0,5
20,3.500510,3.785180,F#3,64,80,1,-4
21,3.755880,4.034200,A3,64,80,1,-2
22,4.004910,4.283720,D4,64,80,1,-1
23,4.254420,4.532740,A3,64,80,1,-2
24,4.503440,5.019070,C5,64,80,0,2
25,4.503440,4.780300,D4,64,80,1,-1
26,4.751010,4.962920,A3,59,80,1,-2
27,5.000520,5.482450,B4,59,80,0,1
28,5.000520,5.285190,G3,64,80,1,-3
29,5.255890,5.534210,B3,64,80,1,-2
30,5.504920,5.783730,D4,64,80,1,-1
31,5.754430,5.966340,B3,59,80,1,-2
32,6.003450,6.388710,G5,64,80,0,5
33,6.003450,6.499550,G3,67,80,1,-4
34,6.374550,6.499550,F#5,59,80,0,4
35,6.500530,6.785200,F#5,64,80,0,3
36,6.500530,7.502970,C4,67,80,1,-2
37,6.500530,7.502970,G4,62,80,1,-1
38,6.755900,7.004440,E5,59,80,0,2
39,7.004920,7.502970,E5,65,80,0,1
40,7.503460,7.888720,G5,64,80,0,3
41,7.874560,7.999560,E5,59,80,0,1
42,8.000540,8.285210,E5,64,80,0,2
43,8.000540,9.002980,B3,56,80,1,-3
44,8.000540,9.002980,G4,70,80,1,-1
45,8.255910,8.504450,D5,59,80,0,1
46,8.504930,9.002980,D5,65,80,0,1
47,9.003470,9.388730,G5,64,80,0,2
48,9.374570,9.499570,D5,59,80,0,1
49,9.500550,9.654350,D5,69,80,0,1
50,9.500550,10.024000,A3,56,80,1,-4
51,9.500550,10.004500,C4,70,80,1,-2
52,10.004900,10.152900,D5,65,80,0,1
53,10.004900,10.522500,G3,56,80,1,-4
54,10.004900,10.503000,B3,70,80,1,-2
55,10.503500,10.649500,D5,67,80,0,1
56,10.503500,10.977600,F#3,51,80,1,-4
57,10.503500,10.999600,A3,65,80,1,-2
58,11.000600,11.125100,D5,69,80,0,1
