0,0.000000,0.250000,E-7,98,80,0,4
1,0.000000,0.250000,F7,98,80,0,5
2,0.000000,2.000000,F3,106,80,1,-5
3,0.000000,2.000000,B3,106,80,1,-2
4,0.000000,2.000000,E-4,106,80,1,-1
5,0.250000,0.499999,F6,100,80,0,1
6,0.499999,0.749999,E-6,98,80,0,2
7,0.499999,0.749999,F6,98,80,0,4
8,0.749999,0.999998,F5,100,80,0,1
9,0.999998,1.250000,E-6,98,80,0,3
10,0.999998,1.250000,F6,98,80,0,5
11,0.999998,2.000000,G#2,111,80,1,-5
12,1.250000,1.500000,F6,100,80,0,1
13,1.500000,1.750000,E-7,98,80,0,4
14,1.500000,1.750000,F7,98,80,0,5
15,1.750000,2.000000,F6,100,80,0,1
16,2.000000,2.250000,B6,98,80,0,2
17,2.000000,2.250000,E-7,98,80,0,5
18,2.000000,3.999990,E3,106,80,1,-5
19,2.000000,3.999990,G#3,106,80,1,-2
20,2.000000,3.999990,E-4,106,80,1,-1
21,2.250000,2.500000,E6,100,80,0,1
22,2.500000,2.749990,B5,98,80,0,3
23,2.500000,2.749990,E-6,98,80,0,5
24,2.749990,2.999990,E5,100,80,0,1
25,2.999990,3.249990,B5,98,80,0,2
26,2.999990,3.249990,E-6,98,80,0,3
27,2.999990,3.999990,B1,111,80,1,-5
28,3.249990,3.499990,E6,100,80,0,1
29,3.499990,3.749990,B6,98,80,0,3
30,3.499990,3.749990,E-7,98,80,0,5
31,3.749990,3.999990,E6,100,80,0,1
32,3.999990,4.249990,E-7,98,80,0,4
33,3.999990,4.249990,F7,98,80,0,5
34,3.999990,5.999990,F3,106,80,1,-4
35,3.999990,5.999990,B3,106,80,1,-2
36,3.999990,5.999990,E-4,106,80,1,-1
37,4.249990,4.499990,F6,100,80,0,1
38,4.499990,4.749990,E-6,98,80,0,2
39,4.499990,4.749990,F6,98,80,0,4
40,4.749990,4.999990,F5,100,80,0,1
41,4.999990,5.249990,E-6,98,80,0,3
42,4.999990,5.249990,F6,98,80,0,5
43,4.999990,5.999990,G#2,111,80,1,-5
44,5.249990,5.499990,F6,100,80,0,1
45,5.499990,5.749990,E-7,98,80,0,4
46,5.499990,5.749990,F7,98,80,0,5
47,5.749990,5.999990,F6,100,80,0,1
48,5.999990,6.249990,B6,98,80,0,2
49,5.999990,6.249990,E-7,98,80,0,5
50,5.999990,7.999980,E3,106,80,1,-5
51,5.999990,7.999980,G#3,106,80,1,-2
52,5.999990,7.999980,E-4,106,80,1,-1
53,6.249990,6.499990,E6,100,80,0,1
54,6.499990,6.749990,B5,98,80,0,3
55,6.499990,6.749990,E-6,98,80,0,5
56,6.749990,6.999990,E5,100,80,0,1
57,6.999990,7.249990,B5,98,80,0,2
58,6.999990,7.249990,E-6,98,80,0,3
59,6.999990,7.999980,B1,111,80,1,-5
60,7.249990,7.499990,E6,100,80,0,1
61,7.499990,7.749980,B6,98,80,0,3
62,7.499990,7.749980,E-7,98,80,0,5
63,7.749980,7.999980,E6,100,80,0,1
64,7.999980,8.249980,G#6,94,80,0,2
65,7.999980,8.249980,C7,94,80,0,4
66,7.999980,8.249980,E-7,94,80,0,5
67,7.999980,9.999980,E-4,106,80,1,-1
68,8.249980,8.499980,F6,100,80,0,2
69,8.499980,8.749980,G#5,94,80,0,1
70,8.499980,8.749980,C6,94,80,0,2
71,8.499980,8.749980,E-6,94,80,0,4
72,8.749980,8.999980,F5,100,80,0,1
73,8.999980,9.249980,G#5,94,80,0,1
74,8.999980,9.249980,C6,94,80,0,2
75,8.999980,9.249980,E-6,94,80,0,3
76,8.999980,9.999980,B-1,111,80,1,-5
77,9.249980,9.499980,F6,100,80,0,1
78,9.499980,9.749980,G#6,94,80,0,2
79,9.499980,9.749980,C7,94,80,0,4
80,9.499980,9.749980,E-7,94,80,0,5
81,9.749980,9.999980,F6,100,80,0,1
82,9.999980,10.250000,G6,94,80,0,2
83,9.999980,10.250000,B-6,94,80,0,3
84,9.999980,10.250000,D7,94,80,0,5
85,9.999980,12.000000,E-4,106,80,1,-1
86,10.250000,10.500000,E-6,100,80,0,1
87,10.500000,10.750000,G5,94,80,0,2
88,10.500000,10.750000,B-5,94,80,0,3
89,10.500000,10.750000,D6,94,80,0,5
