0,0.004883,1.002940,F4,64,80,0,1
1,0.004883,0.240724,F3,69,80,1,-5
2,0.255861,0.489749,A3,64,80,1,-3
3,0.504886,0.739262,C4,65,80,1,-1
4,0.754399,0.988287,A3,64,80,1,-3
5,1.003420,1.499520,A4,67,80,0,2
6,1.003420,1.235850,C4,67,80,1,-1
7,1.250980,1.484870,A3,64,80,1,-3
8,1.500500,2.502940,C5,64,80,0,3
9,1.500500,1.740730,F3,69,80,1,-5
10,1.755870,1.989760,C4,64,80,1,-2
11,2.004890,2.239270,E-4,65,80,1,-1
12,2.254410,2.488300,C4,64,80,1,-2
13,2.503430,2.999530,A4,67,80,0,1
14,2.503430,2.735860,E-4,67,80,1,-1
15,2.750990,2.984880,C4,64,80,1,-2
16,3.000510,4.002950,B-4,64,80,0,2
17,3.000510,3.240740,F3,69,80,1,-5
18,3.255880,3.489770,B-3,64,80,1,-3
19,3.504900,3.739280,D4,65,80,1,-1
20,3.754420,3.988310,B-3,64,80,1,-2
21,4.003440,4.499540,G5,67,80,0,5
22,4.003440,4.235870,D4,67,80,1,-1
23,4.251000,4.484890,B-3,64,80,1,-2
24,4.500520,4.740750,F5,69,80,0,4
25,4.500520,4.740750,F3,69,80,1,-3
26,4.755890,5.004420,E5,64,80,0,3
27,4.755890,4.989780,G3,64,80,1,-2
28,5.004910,5.502960,E5,65,80,0,4
29,5.004910,5.239290,B-3,65,80,1,-1
30,5.254430,5.488310,G3,64,80,1,-2
31,5.503450,5.735870,B-3,67,80,1,-1
32,5.751010,5.984900,G3,64,80,1,-2
33,6.000520,6.504430,F5,69,80,0,5
34,6.000520,6.504430,F3,61,80,1,-3
35,6.000520,6.504430,A3,75,80,1,-1
36,6.504920,7.002970,A4,65,80,0,1
37,7.003460,7.499560,D5,67,80,0,4
38,7.500530,8.004440,G4,69,80,0,1
39,8.004930,8.750540,C5,65,80,0,3
40,8.751030,8.984920,A4,64,80,0,2
41,9.000540,11.004500,F4,64,80,0,1
42,9.000540,9.504450,F3,69,80,1,-2
43,9.504940,10.003000,A2,65,80,1,-5
44,10.003500,10.499600,D3,67,80,1,-1
45,10.500600,11.999600,G4,64,80,0,4
46,10.500600,11.004500,G2,69,80,1,-3
47,11.004900,11.084100,E4,65,80,0,2
48,11.004900,11.750600,C3,65,80,1,-1
49,11.089400,11.166600,F4,64,80,0,3
50,11.171900,11.249100,E4,64,80,0,2
51,11.254500,11.488400,D4,64,80,0,1
52,11.503500,11.999600,E4,67,80,0,2
53,11.751000,11.984900,A2,64,80,1,-2
54,12.000600,12.504500,A4,69,80,0,4
55,12.000600,14.004500,F4,64,80,0,2
56,12.000600,12.504500,F2,69,80,1,-4
57,12.505000,13.003000,B-4,65,80,0,3
58,12.505000,13.003000,D3,65,80,1,-1
59,13.003500,13.499600,D5,67,80,0,5
60,13.003500,13.499600,B-2,67,80,1,-2
61,13.500600,13.740800,D5,69,80,0,5
62,13.500600,14.004500,A2,69,80,1,-3
63,13.755900,13.989800,C5,64,80,0,4
64,14.005000,14.239300,B-4,65,80,0,3
65,14.254500,14.488400,A4,64,80,0,2
66,14.503500,14.735900,G4,67,80,0,1
67,14.503500,14.999600,D3,67,80,1,-1
68,14.751100,14.985000,F4,64,80,0,2
69,15.000600,15.504500,G4,69,80,0,3
70,15.000600,15.504500,B-2,69,80,1,-2
71,15.505000,16.003000,B-4,65,80,0,5
72,16.003500,16.499600,B-3,59,80,0,1
73,16.003500,16.499600,E4,73,80,0,3
74,16.003500,16.499600,C3,67,80,1,-1
75,16.500600,17.004500,A3,61,80,0,1
76,16.500600,17.004500,F4,75,80,0,4
77,16.500600,17.004500,F2,69,80,1,-5
78,17.503500,17.874100,C6,67,80,0,5
79,17.503500,17.874100,A4,59,80,1,-3
80,17.503500,17.874100,C5,73,80,1,-1
81,17.874600,17.992300,B-5,64,80,0,4
82,17.874600,17.992300,G4,56,80,1,-2
83,17.874600,17.999600,B-4,70,80,1,-1
84,18.000600,18.504500,A5,69,80,0,3
85,18.000600,18.504500,F4,61,80,1,-3
86,18.000600,18.504500,A4,75,80,1,-1
87,18.505000,19.003000,A5,65,80,0,3
88,18.505000,19.003000,F4,57,80,1,-3
89,18.505000,19.003000,A4,67,80,1,-1
90,19.003500,19.374100,A5,67,80,0,3
91,19.003500,19.374100,F4,59,80,1,-3
92,19.003500,19.374100,A4,73,80,1,-1
93,19.374600,19.492300,G5,64,80,0,2
94,19.374600,19.492300,C4,56,80,1,-5
95,19.374600,19.499600,G4,70,80,1,-1
96,19.500600,20.004500,F5,69,80,0,1
97,19.500600,20.004500,A3,61,80,1,-5
98,19.500600,20.004500,F4,75,80,1,-1
99,20.005000,20.503100,F5,65,80,0,1
100,20.005000,20.503100,A3,57,80,1,-5
101,20.005000,20.503100,F4,67,80,1,-1
102,20.503500,20.999600,F5,67,80,0,1
103,20.503500,20.999600,A3,59,80,1,-5
