0,0.000000,0.749999,B-4,64,80,0,2
1,0.000000,0.200195,C#3,64,80,1,-5
2,0.499999,0.999998,G3,64,80,1,-3
3,0.499999,0.999998,A3,64,80,1,-2
4,0.499999,0.999998,E4,64,80,1,-1
5,0.749999,0.999998,A4,64,80,0,1
6,0.999998,1.250000,C#5,64,80,0,2
7,0.999998,1.500000,G3,64,80,1,-3
8,0.999998,1.500000,A3,64,80,1,-2
9,0.999998,1.500000,E4,64,80,1,-1
10,1.250000,1.500000,E5,64,80,0,3
11,1.500000,2.250000,G5,64,80,0,5
12,1.500000,2.000000,D3,64,80,1,-5
13,2.000000,2.500000,F#3,64,80,1,-3
14,2.000000,2.500000,A3,64,80,1,-2
15,2.000000,2.500000,D4,64,80,1,-1
16,2.250000,2.500000,F#5,64,80,0,4
17,2.500000,2.749990,C#5,64,80,0,2
18,2.500000,2.999990,F#3,64,80,1,-4
19,2.500000,2.999990,A3,64,80,1,-2
20,2.500000,2.999990,D4,64,80,1,-1
21,2.749990,2.999990,D5,64,80,0,1
22,2.999990,3.749990,F#5,64,80,0,3
23,2.999990,3.499990,A2,64,80,1,-5
24,3.499990,3.999990,A3,64,80,1,-4
25,3.499990,3.999990,C#4,64,80,1,-2
26,3.499990,3.999990,G4,64,80,1,-1
27,3.749990,3.999990,E5,64,80,0,2
28,3.999990,4.249990,B4,64,80,0,1
29,3.999990,4.499990,A3,64,80,1,-5
30,3.999990,4.499990,E4,64,80,1,-2
31,3.999990,4.499990,G4,64,80,1,-1
32,4.249990,4.499990,C#5,64,80,0,2
33,4.499990,5.249990,E5,64,80,0,4
34,4.499990,4.999990,D3,64,80,1,-5
35,4.999990,5.499990,A3,64,80,1,-4
36,4.999990,5.499990,D4,64,80,1,-2
37,4.999990,5.499990,F#4,64,80,1,-1
38,5.249990,5.499990,D5,64,80,0,3
39,5.499990,5.749990,C#5,64,80,0,2
40,5.499990,5.999990,A3,64,80,1,-5
41,5.499990,5.999990,D4,64,80,1,-2
42,5.499990,5.999990,F#4,64,80,1,-1
43,5.749990,5.999990,B4,64,80,0,1
44,5.999990,6.749990,B4,64,80,0,2
45,5.999990,6.499990,C#3,64,80,1,-5
46,6.499990,6.999990,A3,64,80,1,-5
47,6.499990,6.999990,E4,64,80,1,-2
48,6.499990,6.999990,G4,64,80,1,-1
49,6.749990,6.999990,A4,64,80,0,1
50,6.999990,7.249990,C#5,64,80,0,2
51,6.999990,7.499990,A3,64,80,1,-5
52,6.999990,7.499990,E4,64,80,1,-2
53,6.999990,7.499990,G4,64,80,1,-1
54,7.249990,7.499990,E5,64,80,0,3
55,7.499990,8.249980,G5,64,80,0,5
56,7.499990,7.999980,D3,64,80,1,-5
57,7.999980,8.499980,A3,64,80,1,-4
58,7.999980,8.499980,D4,64,80,1,-2
59,7.999980,8.499980,F#4,64,80,1,-1
60,8.249980,8.499980,F#5,64,80,0,4
61,8.499980,8.749980,C#5,64,80,0,2
62,8.499980,8.999980,A3,64,80,1,-5
63,8.499980,8.999980,D4,64,80,1,-2
64,8.499980,8.999980,F#4,64,80,1,-1
65,8.749980,8.999980,D5,64,80,0,1
66,8.999980,9.749980,F#5,64,80,0,3
67,8.999980,9.499980,G2,64,80,1,-5
68,9.499980,9.999980,G3,64,80,1,-4
69,9.499980,9.999980,B3,64,80,1,-2
70,9.499980,9.999980,E4,64,80,1,-1
71,9.749980,9.999980,E5,64,80,0,2
72,9.999980,10.250000,B4,64,80,0,1
73,9.999980,10.500000,G3,64,80,1,-4
74,9.999980,10.500000,B3,64,80,1,-2
75,9.999980,10.500000,E4,64,80,1,-1
76,10.250000,10.500000,C#5,64,80,0,2
77,10.500000,11.250000,B-4,64,80,0,1
78,10.500000,11.000000,F#2,64,80,1,-5
79,10.500000,11.000000,F#3,64,80,1,-1
80,11.000000,11.500000,F#3,64,80,1,-5
81,11.000000,11.500000,C#4,64,80,1,-2
82,11.000000,11.500000,E4,64,80,1,-1
83,11.250000,11.500000,C#5,64,80,0,3
84,11.500000,11.750000,G4,64,80,0,1
85,11.500000,12.000000,F#3,64,80,1,-4
86,11.500000,12.000000,B3,64,80,1,-2
87,11.500000,12.000000,E4,64,80,1,-1
88,11.750000,12.000000,C#5,64,80,0,3
89,12.000000,12.750000,F#4,64,80,0,1
90,12.000000,12.500000,F#2,64,80,1,-5
91,12.000000,12.500000,F#3,64,80,1,-1
92,12.500000,13.000000,F#3,64,80,1,-5
93,12.500000,13.000000,C#4,64,80,1,-2
94,12.500000,13.000000,E4,64,80,1,-1
95,12.750000,13.000000,B-4,64,80,0,2
96,13.000000,13.250000,C#5,64,80,0,3
97,13.000000,13.500000,F#3,64,80,1,-5
98,13.000000,13.500000,B-3,64,80,1,-3
99,13.000000,13.500000,E4,64,80,1,-1
100,13.250000,13.500000,E5,64,80,0,4
101,13.500000,14.250000,G5,64,80,0,5
102,13.500000,14.000000,B2,64,80,1,-5
103,14.000000,14.500000,F#3,64,80,1,-4
104,14.000000,14.500000,B3,64,80,1,-2
105,14.000000,14.500000,D4,64,80,1,-1
106,14.250000,14.500000,F#5,64,80,0,4
107,14.500000,14.750000,C#5,64,80,0,2
108,14.500000,15.000000,F#3,64,80,1,-4
109,14.500000,15.000000,B3,64,80,1,-2
110,14.500000,15.000000,D4,64,80,1,-1
111,14.750000,15.000000,D5,64,80,0,1
112,15.000000,15.750000,F#5,64,80,0,3
113,15.000000,15.500000,A2,64,80,1,-5
114,15.500000,16.000000,A3,64,80,1,-4
115,15.500000,16.000000,C#4,64,80,1,-2
116,15.500000,16.000000,G4,64,80,1,-1
117,15.750000,16.000000,E5,64,80,0,2
118,16.000000,16.250000,B4,64,80,0,1
119,16.000000,16.500000,A3,64,80,1,-5
120,16.000000,16.500000,E4,64,80,1,-2
121,16.000000,16.500000,G4,64,80,1,-1
122,16.250000,16.500000,C#5,64,80,0,2
123,16.500000,17.250000,E5,64,80,0,4
124,16.500000,17.000000,D3,64,80,1,-5
125,17.000000,17.500000,A3,64,80,1,-4
126,17.000000,17.500000,D4,64,80,1,-2
127,17.000000,17.500000,F#4,64,80,1,-1
128,17.250000,17.500000,D5,64,80,0,3
129,17.500000,17.750000,C#5,64,80,0,2
130,17.500000,18.000000,A3,64,80,1,-5
131,17.500000,18.000000,D4,64,80,1,-2
132,17.500000,18.000000,F#4,64,80,1,-1
133,17.750000,18.000000,B4,64,80,0,1
134,18.000000,18.750000,B4,64,80,0,2
135,18.000000,18.500000,C#3,64,80,1,-5
136,18.500000,19.000000,A3,64,80,1,-5
137,18.500000,19.000000,E4,64,80,1,-2
138,18.500000,19.000000,G4,64,80,1,-1
139,18.750000,19.000000,A4,64,80,0,1
140,19.000000,19.250000,C#5,64,80,0,2
141,19.000000,19.500000,A3,64,80,1,-5
142,19.000000,19.500000,E4,64,80,1,-2
143,19.000000,19.500000,G4,64,80,1,-1
144,19.250000,19.500000,E5,64,80,0,3
145,19.500000,20.250000,G5,64,80,0,5
146,19.500000,20.000000,D3,64,80,1,-5
147,20.000000,20.500000,A3,64,80,1,-4
148,20.000000,20.500000,D4,64,80,1,-2
149,20.000000,20.500000,F#4,64,80,1,-1
150,20.250000,20.500000,F#5,64,80,0,4
151,20.500000,20.750000,C#5,64,80,0,2
152,20.500000,21.000000,A3,64,80,1,-5
153,20.500000,21.000000,D4,64,80,1,-2
154,20.500000,21.000000,F#4,64,80,1,-1
155,20.750000,21.000000,D5,64,80,0,1
156,21.000000,21.750000,F#5,64,80,0,2
157,21.000000,21.500000,G2,64,80,1,-5
158,21.500000,22.000000,G3,64,80,1,-1
159,21.500000,22.000000,E4,64,80,1,-1
160,21.750000,22.000000,E5,64,80,0,1
161,22.000000,22.250000,F#6,88,80,0,5
162,22.250000,22.500000,E6,88,80,0,4
163,22.500000,22.750000,D6,88,80,0,3
164,22.500000,23.000000,F#2,88,80,1,-5
165,22.750000,23.000000,C#6,88,80,0,2
166,23.000000,23.250000,C6,88,80,0,1
167,23.000000,23.500000,F#3,88,80,1,-4
168,23.000000,23.500000,E4,88,80,1,-1
169,23.250000,23.500000,B5,88,80,0,3
170,23.500000,23.750000,B-5,88,80,0,2
171,23.500000,24.000000,B-2,88,80,1,-5
172,23.750000,24.000000,A5,88,80,0,1
173,24.000000,24.250000,G#5,88,80,0,2
174,24.000000,24.500000,B2,88,80,1,-5
175,24.250000,24.500000,G5,88,80,0,1
176,24.500000,24.750000,F#5,88,80,0,4
177,24.500000,25.000000,F#3,88,80,1,-2
178,24.500000,25.000000,D4,88,80,1,-1
179,24.750000,25.000000,C#5,88,80,0,2
180,25.000000,25.249900,D5,88,80,0,3
181,25.000000,25.499900,F#3,88,80,1,-3
182,25.000000,25.499900,D4,88,80,1,-1
183,25.249900,25.499900,B4,88,80,0,1
184,25.499900,25.999900,B-4,88,80,0,2
185,25.499900,25.999900,C#3,88,80,1,-5
186,25.999900,26.499900,F#3,88,80,1,-5
187,25.999900,26.499900,C#4,88,80,1,-2
188,25.999900,26.499900,E4,88,80,1,-1
189,26.499900,26.999900,A5,88,80,0,5
190,26.499900,26.999900,F#3,88,80,1,-5
191,26.499900,26.999900,C#4,88,80,1,-2
192,26.499900,26.999900,E4,88,80,1,-1
193,26.999900,27.249900,G#5,88,80,0,4
194,26.999900,27.499900,B-2,88,80,1,-5
195,27.249900,27.499900,G5,88,80,0,3
196,27.499900,27.749900,F#5,88,80,0,2
197,27.499900,27.999900,F#3,88,80,1,-5
198,27.499900,27.999900,C#4,88,80,1,-2
199,27.499900,27.999900,E4,88,80,1,-1
200,27.749900,27.999900,C#5,88,80,0,1
201,27.999900,28.249900,E5,88,80,0,3
202,27.999900,28.499900,F#3,88,80,1,-5
203,27.999900,28.499900,C#4,88,80,1,-2
204,27.999900,28.499900,E4,88,80,1,-1
205,28.249900,28.499900,D5,88,80,0,2
206,28.499900,28.999900,B4,88,80,0,1
207,28.499900,28.999900,B2,88,80,1,-5
208,28.999900,29.499900,F#3,88,80,1,-4
209,28.999900,29.499900,B3,88,80,1,-2
210,28.999900,29.499900,D4,88,80,1,-1
211,29.499900,29.999900,A5,88,80,0,4
212,29.499900,29.999900,F#3,88,80,1,-4
213,29.499900,29.999900,B3,88,80,1,-2
214,29.499900,29.999900,D4,88,80,1,-1
215,29.999900,30.249900,G#5,88,80,0,3
216,29.999900,30.499900,B2,88,80,1,-5
217,30.249900,30.499900,G5,88,80,0,2
218,30.499900,30.749900,F5,88,80,0,1
219,30.499900,30.999900,F#3,88,80,1,-4
220,30.499900,30.999900,B3,88,80,1,-2
221,30.499900,30.999900,D4,88,80,1,-1
222,30.749900,30.999900,F#5,88,80,0,2
223,30.999900,31.249900,B5,88,80,0,3
224,30.999900,31.499900,F#3,88,80,1,-4
225,30.999900,31.499900,B3,88,80,1,-2
226,30.999900,31.499900,D4,88,80,1,-1
227,31.249900,31.499900,D6,88,80,0,5
228,31.499900,31.700100,D6,88,80,0,5
229,31.499900,31.999900,B2,88,80,1,-5
230,31.999900,32.499900,F5,88,80,0,1
231,31.999900,32.499900,G#3,88,80,1,-3
232,31.999900,32.499900,B3,88,80,1,-2
233,31.999900,32.499900,D4,88,80,1,-1
234,32.499900,33.499900,D6,114,80,0,5
235,32.499900,32.999900,G#3,88,80,1,-3
236,32.499900,32.999900,B3,88,80,1,-2
237,32.499900,32.999900,D4,88,80,1,-1
238,32.999900,33.499900,B2,88,80,1,-5
239,33.499900,33.999900,E5,88,80,0,1
240,33.499900,33.999900,G3,88,80,1,-4
241,33.499900,33.999900,B3,88,80,1,-2
242,33.499900,33.999900,E4,88,80,1,-1
243,33.999900,34.499900,C#6,114,80,0,5
244,33.999900,34.499900,G3,88,80,1,-4
245,33.999900,34.499900,B3,88,80,1,-2
246,33.999900,34.499900,E4,88,80,1,-1
247,34.499900,34.749900,C6,88,80,0,4
248,34.499900,34.999900,B2,88,80,1,-5
249,34.749900,34.999900,B5,88,80,0,3
250,34.999900,35.249900,B-5,88,80,0,2
