0,0.004186,0.113018,G5,127,80,0,4
1,0.119716,0.213479,F#5,126,80,0,3
2,0.220177,0.314359,D5,126,80,0,2
3,0.321056,0.421936,B4,126,80,0,1
4,0.430307,1.294270,F#4,127,80,0,4
5,0.869824,1.294270,B3,119,80,0,1
6,0.869824,1.294270,D4,127,80,0,2
7,0.869824,1.294270,B2,127,80,1,-3
8,1.294690,1.719140,B3,121,80,0,1
9,1.294690,1.719140,E4,121,80,0,2
10,1.294690,1.719140,B4,127,80,0,5
11,1.294690,1.719140,G2,121,80,1,-5
12,1.294690,1.719140,G3,127,80,1,-1
13,1.719560,2.142750,C#4,119,80,0,1
14,1.719560,2.142750,G4,119,80,0,2
15,1.719560,2.142750,B4,119,80,0,4
16,1.719560,2.142750,C#5,127,80,0,5
17,1.719560,2.142750,E2,118,80,1,-5
18,1.719560,2.142750,E3,127,80,1,-1
19,2.144840,2.583940,B-3,123,80,0,1
20,2.144840,2.583940,C#4,123,80,0,2
21,2.144840,2.583940,F#4,123,80,0,4
22,2.144840,2.583940,B-4,127,80,0,5
23,2.144840,2.583940,F#2,123,80,1,-5
24,2.144840,2.583940,C#3,123,80,1,-2
25,2.144840,2.583940,F#3,127,80,1,-1
26,2.795740,2.880300,F#4,126,80,0,4
27,2.795740,2.880300,F#3,118,80,0,1
28,2.795740,2.867740,B-3,118,80,0,2
29,2.795740,2.880300,C#4,127,80,0,3
30,2.795740,2.880300,E2,117,80,1,-5
31,2.795740,2.867740,E3,127,80,1,-1
32,3.009220,3.093780,B3,121,80,0,1
33,3.009220,3.093780,F#4,121,80,0,3
34,3.009220,3.093780,B4,127,80,0,5
35,3.009220,3.093780,D2,120,80,1,-5
36,3.009220,3.093780,D3,127,80,1,-1
37,3.222700,3.305160,C#4,118,80,0,1
38,3.222700,3.305160,F#4,118,80,0,2
39,3.222700,3.305160,C#5,127,80,0,5
40,3.222700,3.305160,B-1,116,80,1,-5
41,3.222700,3.305160,B-2,127,80,1,-1
42,3.434090,3.516550,D4,119,80,0,1
43,3.434090,3.503990,F#4,119,80,0,2
44,3.434090,3.516550,B4,119,80,0,4
45,3.434090,3.516550,D5,127,80,0,5
46,3.434090,3.516550,B1,117,80,1,-5
47,3.434090,3.516550,B2,127,80,1,-1
48,3.645470,3.728770,E4,118,80,0,1
49,3.645470,3.716210,G4,118,80,0,2
50,3.645470,3.728770,B4,118,80,0,3
51,3.645470,3.728770,E5,127,80,0,5
52,3.645470,3.728770,B2,118,80,1,-5
53,3.645470,3.716210,E3,118,80,1,-3
54,3.645470,3.728770,G3,118,80,1,-2
55,3.645470,3.728770,B3,127,80,1,-1
56,3.859370,4.723330,F#4,123,80,0,1
57,3.859370,4.723330,B4,123,80,0,2
58,3.859370,4.723330,D5,123,80,0,3
59,3.859370,4.723330,F#5,127,80,0,5
60,3.859370,4.723330,B2,123,80,1,-5
61,3.859370,4.723330,D3,127,80,1,-4
62,3.859370,4.723330,F#3,127,80,1,-2
63,3.859370,4.723330,B3,127,80,1,-1
64,4.723750,5.364700,A4,121,80,0,1
65,4.723750,5.364700,B4,121,80,0,2
66,4.723750,5.364700,E5,121,80,0,3
67,4.723750,5.364700,A5,127,80,0,5
68,4.723750,5.364700,B2,121,80,1,-5
69,4.723750,5.364700,E3,121,80,1,-3
70,4.723750,5.364700,G3,121,80,1,-2
71,4.723750,5.364700,B3,127,80,1,-1
72,5.365120,5.568020,G4,118,80,0,1
73,5.365120,5.580810,B4,118,80,0,2
74,5.365120,5.580810,E5,118,80,0,4
75,5.365120,5.580810,G5,127,80,0,5
76,5.365120,5.580810,B2,118,80,1,-5
77,5.365120,5.568020,E3,118,80,1,-4
78,5.365120,5.580810,G3,118,80,1,-2
79,5.365120,5.580810,C#4,127,80,1,-1
80,5.582910,6.446870,F#4,123,80,0,1
81,5.582910,6.446870,B4,123,80,0,2
82,5.582910,6.446870,D5,123,80,0,3
83,5.582910,6.446870,F#5,127,80,0,4
84,5.582910,6.446870,B2,123,80,1,-5
85,5.582910,6.446870,F#3,123,80,1,-2
86,5.582910,6.446870,D4,127,80,1,-1
87,6.661630,6.862950,B5,126,80,0,5
88,6.876180,6.979260,G5,127,80,0,4
89,6.986140,7.086100,F#5,126,80,0,3
90,7.093000,7.193350,D5,126,80,0,2
91,7.200270,7.305730,B4,126,80,0,1
92,7.314410,8.182270,F#4,127,80,0,4
93,7.757820,8.182270,B3,119,80,0,1
94,7.757820,8.182270,D4,127,80,0,2
95,7.757820,8.182270,B2,127,80,1,-5
96,8.182690,8.607130,B3,121,80,0,1
97,8.182690,8.607130,E4,121,80,0,2
98,8.182690,8.607130,B4,127,80,0,5
99,8.182690,8.607130,G2,121,80,1,-5
100,8.182690,8.607130,G3,127,80,1,-1
101,8.607550,9.030740,C#4,119,80,0,1
102,8.607550,9.030740,G4,119,80,0,2
103,8.607550,9.030740,B4,119,80,0,4
104,8.607550,9.030740,C#5,127,80,0,5
105,8.607550,9.030740,E2,118,80,1,-5
106,8.607550,9.030740,E3,127,80,1,-1
107,9.032840,9.471930,D4,123,80,0,1
108,9.032840,9.471930,F#4,123,80,0,2
109,9.032840,9.471930,B4,123,80,0,4
110,9.032840,9.471930,D5,127,80,0,5
111,9.032840,9.471930,B1,121,80,1,-5
112,9.032840,9.471930,B2,127,80,1,-1
113,9.683740,9.768290,G#3,118,80,0,1
114,9.683740,9.755740,D4,118,80,0,2
115,9.683740,9.768290,F4,127,80,0,4
116,9.683740,9.768290,B1,116,80,1,-5
117,9.683740,9.768290,B2,127,80,1,-1
118,9.897220,9.981770,F#3,121,80,0,1
119,9.897220,9.981770,C#4,121,80,0,2
120,9.897220,9.981770,F#4,127,80,0,5
121,9.897220,9.981770,A1,118,80,1,-5
122,9.897220,9.981770,A2,127,80,1,-1
123,10.110700,10.193200,G#3,118,80,0,1
124,10.110700,10.193200,C#4,118,80,0,2
125,10.110700,10.193200,G#4,127,80,0,5
126,10.110700,10.193200,F1,114,80,1,-5
127,10.110700,10.193200,F2,127,80,1,-1
128,10.322100,10.404500,A3,119,80,0,1
129,10.322100,10.392000,C#4,119,80,0,2
130,10.322100,10.404500,A4,127,80,0,5
131,10.322100,10.404500,F#1,115,80,1,-5
132,10.322100,10.404500,F#2,127,80,1,-1
133,10.533500,10.616800,B3,118,80,0,1
134,10.533500,10.616800,F#4,118,80,0,3
135,10.533500,10.616800,B4,127,80,0,5
136,10.533500,10.616800,D1,113,80,1,-5
137,10.533500,10.616800,D2,127,80,1,-1
138,10.747400,11.611300,C#4,123,80,0,1
139,10.747400,11.611300,F#4,123,80,0,2
140,10.747400,11.611300,A4,123,80,0,3
141,10.747400,11.611300,C#5,127,80,0,5
142,10.747400,11.611300,C#1,118,80,1,-5
143,10.747400,11.611300,C#2,127,80,1,-1
144,11.611700,12.247600,C#4,121,80,0,1
145,11.611700,12.247600,F#4,127,80,0,2
146,11.611700,12.247600,G#4,127,80,0,3
147,11.611700,12.247600,C#5,127,80,0,5
148,11.611700,12.247600,C#2,120,80,1,-5
149,11.611700,12.247600,C#3,127,80,1,-1
150,12.248000,12.459800,C#4,118,80,0,1
151,12.248000,12.447200,F4,127,80,0,2
152,12.248000,12.459800,G#4,127,80,0,3
153,12.248000,12.459800,C#5,124,80,0,5
154,12.248000,12.447200,C#2,117,80,1,-5
155,12.248000,12.459800,C#3,127,80,1,-1
156,12.461900,12.644000,C#4,123,80,0,1
157,12.461900,12.644000,F#4,123,80,0,2
158,12.461900,12.644000,B-4,123,80,0,4
159,12.461900,12.644000,C#5,127,80,0,5
160,12.461900,12.644000,F#2,123,80,1,-5
161,12.461900,12.644000,F#3,127,80,1,-1
162,12.901400,13.068900,E-4,119,80,0,1
163,12.901400,13.068900,A4,119,80,0,2
164,12.901400,13.068900,B4,119,80,0,3
165,12.901400,13.068900,E-5,127,80,0,5
166,12.901400,13.068900,B1,117,80,1,-5
167,12.901400,13.068900,B2,127,80,1,-1
168,13.326300,13.750700,B4,121,80,0,1
169,13.326300,13.750700,B5,127,80,0,5
170,13.751100,13.852000,C5,127,80,0,1
171,13.858700,13.955800,B4,126,80,0,2
172,13.962500,14.059600,G4,126,80,0,1
173,14.066300,14.168100,E4,126,80,0,4
174,14.176400,15.040400,B3,127,80,0,2
175,14.615900,15.040400,G3,127,80,0,1
176,14.615900,15.040400,E2,118,80,1,-5
177,14.615900,15.040400,E3,127,80,1,-1
178,15.040800,15.465300,G3,121,80,0,2
179,15.040800,15.465300,C4,121,80,0,4
180,15.040800,15.465300,E4,127,80,0,5
181,15.040800,15.465300,E3,127,80,0,1
182,15.040800,15.465300,C2,119,80,1,-5
183,15.040800,15.465300,C3,127,80,1,-1
184,15.465700,15.888900,C4,119,80,0,2
185,15.465700,15.888900,E4,119,80,0,4
186,15.465700,15.888900,F#4,127,80,0,5
187,15.465700,15.888900,F#3,127,80,0,1
188,15.465700,15.888900,A1,116,80,1,-5
189,15.465700,15.888900,A2,127,80,1,-1
190,15.891000,16.330100,B3,123,80,0,2
191,15.891000,16.330100,E-4,127,80,0,4
192,15.891000,16.330100,F#3,127,80,0,1
193,15.891000,16.330100,A1,120,80,1,-5
